RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,2.70805020110221,3.3928598908698673,1.3862943611198906,1.6701743144112084
4.454347296253507,5.944108157964333,3.044522437723423,5.5558903065839695,2.70805020110221,3.4270702969671074,1.3862943611198906,0.891892200186537
4.454347296253507,4.789825727137963,3.044522437723423,3.51868321698765,2.70805020110221,3.7570313532433026,1.3862943611198906,1.307529146626464
4.454347296253507,3.530845147424773,3.044522437723423,3.12899739479798,2.70805020110221,3.9223039978410443,1.3862943611198906,1.2175060598078358
4.454347296253507,5.468068283183317,3.044522437723423,4.273134440048035,2.70805020110221,4.273771843027327,1.3862943611198906,2.3990978479264773
4.454347296253507,4.111660736740004,3.044522437723423,4.15663719200795,2.70805020110221,2.81593565522715,1.3862943611198906,1.723446379834769
4.454347296253507,5.2749916467481786,3.091042453358316,4.2591367735723695,2.70805020110221,3.246831033314813,1.3862943611198906,2.0669789769595197
4.51085950651685,5.875810376061993,3.091042453358316,3.1222519618966693,2.70805020110221,2.8114926881222093,1.3862943611198906,1.975556451132944
4.663439094112067,5.097277099039669,3.1780538303479458,3.5884314274163533,2.70805020110221,3.255731276892645,1.3862943611198906,1.6235496054085279
4.66814498514948,4.706295451304569,3.1780538303479458,4.808655904750404,2.70805020110221,2.8856556316095974,1.3862943611198906,1.310923480599168
4.672828834461906,5.804658932804141,3.1780538303479458,2.826475925776835,2.70805020110221,3.245859227229176,1.3862943611198906,1.4667825197994002
4.672828834461906,5.269824563375466,3.1780538303479458,3.989629889605754,2.70805020110221,2.986453288007763,1.3862943611198906,2.113790838046058
4.663439094112067,5.067011795249766,3.1780538303479458,3.7163841817461614,2.70805020110221,2.6860315047631538,1.3862943611198906,1.6340700693800216
4.68213122712422,4.616167987637668,3.258096538021482,2.92143901963641,2.70805020110221,3.725294776287713,1.3862943611198906,1.9427602219769573
4.948759890378168,3.772278217912993,3.258096538021482,3.8188139797569685,2.70805020110221,3.413583931879525,1.3862943611198906,1.5198479537999319
4.955827057601261,6.925944216275405,3.258096538021482,3.1966766863030847,2.70805020110221,4.416591878721713,1.3862943611198906,1.506286226761373
4.955827057601261,5.48030739046675,3.258096538021482,4.438178518861169,2.70805020110221,1.9478196032691601,1.3862943611198906,1.7585423334476022
4.969813299576001,4.240611839994849,3.258096538021482,3.4511518870010307,2.70805020110221,3.696554403699581,1.3862943611198906,1.2585111645188476
4.969813299576001,4.939215297318373,3.258096538021482,3.2857189615687683,2.70805020110221,2.581154071022742,1.3862943611198906,1.273520089675437
4.962844630259907,5.66838995779554,3.2188758248682006,4.248620462624949,2.5649493574615367,2.54335975091767,1.3862943611198906,1.399646514968858
4.962844630259907,6.9048281318459095,3.5553480614894135,4.087087829527496,2.5649493574615367,3.578830334620496,1.3862943611198906,1.3360639722949263
4.962844630259907,6.176474278733194,3.5553480614894135,4.078842865528076,2.5649493574615367,2.699475243539617,1.3862943611198906,2.1541907406841156
4.962844630259907,4.3603917135366705,3.5553480614894135,3.847956970477445,2.5649493574615367,3.4777984982238923,1.3862943611198906,2.348488392715578
4.962844630259907,5.249995461702036,3.5553480614894135,3.552041848368154,2.5649493574615367,4.396539524052866,1.3862943611198906,0.9081525336347323
