RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,2.70805020110221,3.3928598908698673,1.3862943611198906,1.6701743144112084
4.454347296253507,6.596154152507413,3.044522437723423,3.3231753136649718,2.70805020110221,3.7652091535725556,1.3862943611198906,1.7929346440827842
4.454347296253507,4.982515788767982,3.044522437723423,5.008877973584267,2.70805020110221,4.011530241887259,1.3862943611198906,1.2644740900276545
4.454347296253507,4.632872964930541,3.044522437723423,3.680986743915691,2.70805020110221,2.7212252279194518,1.3862943611198906,2.0133418808989765
4.454347296253507,7.503304216345264,3.044522437723423,4.135244795858622,2.70805020110221,3.6240315012104825,1.3862943611198906,1.275089136434921
4.454347296253507,4.992891157484949,3.044522437723423,3.701102515436221,2.70805020110221,3.1322469585062955,1.3862943611198906,2.326211914253271
4.454347296253507,4.380693477128417,3.091042453358316,3.1167219672737563,2.70805020110221,3.377683713298609,1.3862943611198906,1.8056708212585448
4.51085950651685,5.117121963499119,3.091042453358316,3.523649575261635,2.70805020110221,4.494407998331826,1.3862943611198906,1.6476847086966886
4.663439094112067,5.24951184156194,3.1780538303479458,2.7944293414349106,2.70805020110221,3.4352174311812687,1.3862943611198906,1.71417719470806
4.66814498514948,4.959368298749531,3.1780538303479458,3.6517515842832466,2.70805020110221,3.5355528232369857,1.3862943611198906,1.8392169465159376
4.672828834461906,6.432860973963015,3.1780538303479458,3.0655026473103857,2.70805020110221,5.026090214101063,1.3862943611198906,1.7639505914215385
4.672828834461906,4.704701803994967,3.1780538303479458,3.195014280790444,2.70805020110221,3.441999912848383,1.3862943611198906,2.460265645361034
4.663439094112067,4.48290106961132,3.1780538303479458,2.8237754909163106,2.70805020110221,2.718104897383212,1.3862943611198906,1.5099708742398021
4.68213122712422,5.519995298148041,3.258096538021482,3.748057533719759,2.70805020110221,3.9239828617339065,1.3862943611198906,1.9350524059065388
4.948759890378168,5.230682359438647,3.258096538021482,3.966963634661904,2.70805020110221,3.253144291014084,1.3862943611198906,1.9836238149640182
4.955827057601261,4.870111662132183,3.258096538021482,3.629501396921657,2.70805020110221,2.6049838163329966,1.3862943611198906,1.7589565649462138
4.955827057601261,4.152359620014843,3.258096538021482,3.489440838646394,2.70805020110221,3.7420284394803978,1.3862943611198906,1.5204333585287826
4.969813299576001,4.766407176743202,3.258096538021482,3.872350298978233,2.70805020110221,4.55776268803317,1.3862943611198906,1.192478422722863
4.969813299576001,5.804452551011164,3.258096538021482,3.4385104457612687,2.70805020110221,4.285950075827304,1.3862943611198906,1.565791736821316
4.962844630259907,4.984994479994989,3.2188758248682006,4.478130969488553,2.5649493574615367,3.646047062329738,1.3862943611198906,1.2708758680139023
4.962844630259907,5.54787675893003,3.5553480614894135,3.588117628416086,2.5649493574615367,5.7672072229775075,1.3862943611198906,2.0108474956653573
4.962844630259907,4.236612339256321,3.5553480614894135,3.6255925479840365,2.5649493574615367,2.8059014557949724,1.3862943611198906,1.047277023240064
4.962844630259907,5.5422926998115045,3.5553480614894135,4.038915756165131,2.5649493574615367,4.036137887250157,1.3862943611198906,1.8948314381975733
4.962844630259907,5.256440994124035,3.5553480614894135,3.234662805872876,2.5649493574615367,4.6704429287820854,1.3862943611198906,2.014797856171981
