RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,2.70805020110221,3.3928598908698673,1.3862943611198906,1.6701743144112084
4.454347296253507,5.622574822499639,3.044522437723423,3.274958177309004,2.70805020110221,1.5088278009661615,1.3862943611198906,2.0950843860927377
4.454347296253507,4.620959984594584,3.044522437723423,3.9103258985120424,2.70805020110221,3.303433702474984,1.3862943611198906,1.8492037541665174
4.454347296253507,4.849675902443642,3.044522437723423,3.8924954882983043,2.70805020110221,3.4533831217442876,1.3862943611198906,2.0758654598157653
4.454347296253507,4.7812203045688175,3.044522437723423,2.580095047154173,2.70805020110221,3.8189120434957435,1.3862943611198906,1.9296645990792847
4.454347296253507,5.543391129110042,3.044522437723423,3.818131887968826,2.70805020110221,2.966183517174822,1.3862943611198906,1.975024184397288
4.454347296253507,6.373616259385952,3.091042453358316,3.894280365007094,2.70805020110221,2.1139944972429947,1.3862943611198906,1.1348617653714468
4.51085950651685,4.366190849789119,3.091042453358316,4.415066546585824,2.70805020110221,3.589512611062395,1.3862943611198906,1.8038716586997605
4.663439094112067,5.67562549773966,3.1780538303479458,2.2795531558751883,2.70805020110221,4.155277473501194,1.3862943611198906,2.2429652442114842
4.66814498514948,4.259691086986532,3.1780538303479458,3.0650049938532007,2.70805020110221,4.548320441253913,1.3862943611198906,1.547313619653017
4.672828834461906,5.290820524138385,3.1780538303479458,3.6516848173555614,2.70805020110221,2.7325468293080455,1.3862943611198906,2.398281760274491
4.672828834461906,5.415192335998146,3.1780538303479458,3.0740328793365377,2.70805020110221,3.7252713175736347,1.3862943611198906,1.5309513845523242
4.663439094112067,5.64949316982165,3.1780538303479458,3.454098092019684,2.70805020110221,2.6931462443667313,1.3862943611198906,1.7722066582693399
4.68213122712422,6.263672290140647,3.258096538021482,3.494904996295328,2.70805020110221,2.181295772770385,1.3862943611198906,1.5906104702108086
4.948759890378168,4.40341031371767,3.258096538021482,3.387543243879558,2.70805020110221,3.2391780259585405,1.3862943611198906,1.665400778546009
4.955827057601261,5.701538723602956,3.258096538021482,4.0395562251851,2.70805020110221,1.1475437740094172,1.3862943611198906,2.0407008339996278
4.955827057601261,6.767489423285462,3.258096538021482,3.2843912676793843,2.70805020110221,3.8172212032139097,1.3862943611198906,2.229533068570845
4.969813299576001,5.010429943888669,3.258096538021482,3.3836354216371602,2.70805020110221,4.873101630843644,1.3862943611198906,1.5505583162762007
4.969813299576001,4.845677861205618,3.258096538021482,3.2004378064151897,2.70805020110221,3.782316372742632,1.3862943611198906,1.1821376447785552
4.962844630259907,5.502913123846636,3.2188758248682006,3.5527831167687594,2.5649493574615367,3.3062557922415645,1.3862943611198906,1.3738681702237308
4.962844630259907,5.047541265114419,3.5553480614894135,3.9069535135724496,2.5649493574615367,5.485065234418673,1.3862943611198906,1.3533878834359274
4.962844630259907,3.3600819427410644,3.5553480614894135,3.769240861924882,2.5649493574615367,4.380026203590586,1.3862943611198906,1.605445748918892
4.962844630259907,6.544770966284517,3.5553480614894135,4.818759856442054,2.5649493574615367,2.752661947925333,1.3862943611198906,1.7309675079716955
4.962844630259907,5.337369610660713,3.5553480614894135,2.6605459893135612,2.5649493574615367,4.227662877788303,1.3862943611198906,1.9222025462513894
