RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,2.70805020110221,3.3928598908698673,1.3862943611198906,1.6701743144112084
4.68213122712422,5.009978473991808,3.258096538021482,3.8628725267651434,2.70805020110221,2.98422833826555,1.3862943611198906,1.7818803749899426
4.948759890378168,4.145731584462541,3.258096538021482,4.545838491518347,2.70805020110221,3.299058004885105,1.3862943611198906,1.5979333787696164
4.955827057601261,5.175839353410575,3.258096538021482,3.413968001230331,2.70805020110221,4.045873548840248,1.3862943611198906,1.3445168374160104
4.955827057601261,5.969483528475078,3.258096538021482,2.912191440193677,2.70805020110221,3.2070777929149763,1.3862943611198906,2.062100209327183
4.969813299576001,5.597691604455577,3.258096538021482,4.554320329043115,2.70805020110221,2.313361923603463,1.3862943611198906,2.3198860673257093
4.969813299576001,4.921885531996409,3.258096538021482,2.132951532370158,2.70805020110221,2.6235904654988973,1.3862943611198906,2.7083072322351796
4.962844630259907,5.895818969045439,3.2188758248682006,3.5880508000503113,2.5649493574615367,4.699068473322176,1.3862943611198906,1.2382546933500813
4.962844630259907,5.022012633517653,3.5553480614894135,3.3054052861859518,2.5649493574615367,2.187548986974357,1.3862943611198906,1.6425709916093048
4.962844630259907,4.861611451298369,3.5553480614894135,4.158651531277991,2.5649493574615367,2.347492597306614,1.3862943611198906,1.308422101277658
4.962844630259907,6.182468603231591,3.5553480614894135,3.6274969341086702,2.5649493574615367,1.1631393127275045,1.3862943611198906,1.747800686555647
4.962844630259907,5.387077223127271,3.5553480614894135,3.3949400752343664,2.5649493574615367,4.547896852956421,1.3862943611198906,1.7184296590992936
