RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,2.70805020110221,3.3928598908698673,1.3862943611198906,1.6701743144112084
4.454347296253507,4.07631582328188,3.044522437723423,3.2629819775080997,2.70805020110221,2.69707058860486,1.3862943611198906,1.9568112385665355
4.454347296253507,5.5399731588878085,3.044522437723423,2.4670235453251026,2.70805020110221,4.500326500236264,1.3862943611198906,2.362793296131066
4.454347296253507,4.523972973842396,3.044522437723423,3.670446111045396,2.70805020110221,2.00551240055362,1.3862943611198906,2.200491607070444
4.454347296253507,5.564650335675126,3.044522437723423,3.7208695257506594,2.70805020110221,2.517133366598987,1.3862943611198906,2.2670192962307936
4.454347296253507,5.395884150726493,3.044522437723423,2.6026970701151084,2.70805020110221,2.0849361936666027,1.3862943611198906,1.94260350033969
4.454347296253507,6.031584940091238,3.091042453358316,2.9565830767086316,2.70805020110221,2.2677827839269913,1.3862943611198906,1.5279874577423973
4.51085950651685,4.734449098981801,3.091042453358316,4.136460311546754,2.70805020110221,3.6320948225064265,1.3862943611198906,1.7947947871319603
4.663439094112067,7.635552020787153,3.1780538303479458,2.871876584273484,2.70805020110221,1.9379907546626736,1.3862943611198906,2.2090405354115803
4.66814498514948,5.255554530976982,3.1780538303479458,3.251208288744902,2.70805020110221,2.5128198597666955,1.3862943611198906,2.37749939289313
4.672828834461906,6.642253303750719,3.1780538303479458,3.5574229513897815,2.70805020110221,3.574023970830054,1.3862943611198906,1.729756279213295
4.672828834461906,4.538371185819466,3.1780538303479458,3.1319030524026212,2.70805020110221,1.655313117984362,1.3862943611198906,1.553281814668964
4.663439094112067,4.7154183906508065,3.1780538303479458,3.6651351991858414,2.70805020110221,1.8266685443762865,1.3862943611198906,2.1737607547463798
4.68213122712422,4.425139693065037,3.258096538021482,3.255492188872549,2.70805020110221,4.419395841239077,1.3862943611198906,0.5811255054423601
4.948759890378168,4.7174777873001,3.258096538021482,4.187150049908803,2.70805020110221,2.74503435905112,1.3862943611198906,1.6142868119372789
4.955827057601261,6.747544747344139,3.258096538021482,3.5664073577418867,2.70805020110221,3.009453313767756,1.3862943611198906,1.6067033745325539
4.955827057601261,4.2971716244660705,3.258096538021482,3.976815463345116,2.70805020110221,3.854268857976042,1.3862943611198906,1.3983743642605102
4.969813299576001,5.036052977886233,3.258096538021482,3.2622118758219076,2.70805020110221,1.8404597597404648,1.3862943611198906,1.8796074267544092
4.969813299576001,3.862122749471689,3.258096538021482,3.374176062880019,2.70805020110221,3.306494231455608,1.3862943611198906,1.6424054020847705
4.962844630259907,4.914675499927412,3.2188758248682006,3.8007743366242437,2.5649493574615367,2.982083544018235,1.3862943611198906,1.6887844333053195
4.962844630259907,5.027436549072922,3.5553480614894135,2.6890198895892485,2.5649493574615367,3.038378972408608,1.3862943611198906,1.4714571414665858
4.962844630259907,4.90436395635464,3.5553480614894135,4.179588401728443,2.5649493574615367,3.005586890991636,1.3862943611198906,1.336126805056106
4.962844630259907,5.987661334215434,3.5553480614894135,4.104857236837928,2.5649493574615367,4.2506913851394,1.3862943611198906,1.4163193023865905
4.962844630259907,6.356711705528573,3.5553480614894135,2.947959081324915,2.5649493574615367,5.074442906321117,1.3862943611198906,1.7403782970858335
