RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,2.70805020110221,3.3928598908698673,1.3862943611198906,1.6701743144112084
4.454347296253507,4.400722052548634,3.044522437723423,5.476965938369398,2.70805020110221,3.4125589470622524,1.3862943611198906,1.4278763622402768
4.454347296253507,4.487634147686284,3.044522437723423,3.394652789542062,2.70805020110221,3.2035477891502357,1.3862943611198906,1.528659848472894
4.454347296253507,4.803841243868242,3.044522437723423,3.122115471514142,2.70805020110221,3.6923072770868735,1.3862943611198906,2.4080770921522463
4.454347296253507,5.256550146597919,3.044522437723423,3.5513417294615617,2.70805020110221,3.675892752272134,1.3862943611198906,1.9743175115012217
4.454347296253507,3.226515474607421,3.044522437723423,4.373617852935093,2.70805020110221,3.5780434301863546,1.3862943611198906,1.9514378288589105
4.454347296253507,6.308574870320487,3.091042453358316,3.2010548854180887,2.70805020110221,2.9665989572226423,1.3862943611198906,1.4020327391291934
4.51085950651685,3.7129867828727807,3.091042453358316,4.208233286120923,2.70805020110221,4.18014571998982,1.3862943611198906,2.399942269304691
4.663439094112067,5.625239132145292,3.1780538303479458,4.527648815845951,2.70805020110221,2.8915113083799424,1.3862943611198906,1.4763948738425026
4.66814498514948,4.818594522870658,3.1780538303479458,4.215461141021672,2.70805020110221,3.872131851612691,1.3862943611198906,1.7706296963455297
4.672828834461906,5.491633943042991,3.1780538303479458,4.194155030129708,2.70805020110221,3.8639060467491793,1.3862943611198906,1.4756313282369793
4.672828834461906,3.9522397501684283,3.1780538303479458,3.538473214349093,2.70805020110221,2.621733495373613,1.3862943611198906,2.045754371288324
4.663439094112067,3.981623171307497,3.1780538303479458,3.041488388087966,2.70805020110221,3.641051035791262,1.3862943611198906,1.601982537516909
4.68213122712422,5.591626082755113,3.258096538021482,4.40440146880842,2.70805020110221,3.4012892875506653,1.3862943611198906,2.689757018347652
4.948759890378168,5.733747924483103,3.258096538021482,3.0858416625232774,2.70805020110221,3.163837877549337,1.3862943611198906,1.8739280333360524
4.955827057601261,5.150874042114534,3.258096538021482,2.6642031963011172,2.70805020110221,4.997720777054788,1.3862943611198906,0.9354867424153728
4.955827057601261,5.847259480333255,3.258096538021482,3.6850896050437907,2.70805020110221,2.483453840414601,1.3862943611198906,2.1076535626175423
4.969813299576001,5.550405160501921,3.258096538021482,4.658984183532819,2.70805020110221,3.806941866909421,1.3862943611198906,2.3453811540478373
4.969813299576001,5.441899763622686,3.258096538021482,3.9975162999629767,2.70805020110221,3.587278626371994,1.3862943611198906,1.885856928532129
4.962844630259907,5.179685722134141,3.2188758248682006,3.6563986748608652,2.5649493574615367,3.9569750715669665,1.3862943611198906,1.2962686354514001
4.962844630259907,6.00667977087794,3.5553480614894135,4.532503429591217,2.5649493574615367,3.5628087753954265,1.3862943611198906,1.77941440800712
4.962844630259907,3.9917665853288478,3.5553480614894135,2.9285298012714422,2.5649493574615367,4.777911713248695,1.3862943611198906,1.7873829379107375
4.962844630259907,5.004545140891812,3.5553480614894135,3.3083602007878907,2.5649493574615367,2.8664733377966907,1.3862943611198906,1.0918802982849374
4.962844630259907,5.215554537820168,3.5553480614894135,3.173934638573893,2.5649493574615367,4.371633201094108,1.3862943611198906,1.1619882407013449
