RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,2.70805020110221,3.3928598908698673,1.3862943611198906,1.6701743144112084
4.68213122712422,4.953948557161601,3.258096538021482,3.285564795564616,2.70805020110221,2.7076542967775707,1.3862943611198906,2.142217488587774
4.948759890378168,6.6720437424868235,3.258096538021482,3.048704948310991,2.70805020110221,2.4266633020038424,1.3862943611198906,1.569370841251022
4.955827057601261,4.772686692630323,3.258096538021482,1.8940181824042397,2.70805020110221,3.0924428523570855,1.3862943611198906,1.9401251711299863
4.955827057601261,5.795385721041233,3.258096538021482,4.023931111523722,2.70805020110221,3.1270463093782834,1.3862943611198906,1.4997495893605355
4.969813299576001,4.738375828316082,3.258096538021482,4.378320321870165,2.70805020110221,1.5183260667380962,1.3862943611198906,1.1590293830867622
4.969813299576001,6.476791862882055,3.258096538021482,3.807073233961443,2.70805020110221,2.5552241453892304,1.3862943611198906,1.3475294293000055
4.962844630259907,4.966499829391401,3.2188758248682006,3.8015598510606123,2.5649493574615367,4.05630751066398,1.3862943611198906,1.3014438722283503
4.962844630259907,3.7743644208052674,3.5553480614894135,4.374481511621687,2.5649493574615367,1.6688499338640703,1.3862943611198906,1.7098158272311708
4.962844630259907,4.510864481630989,3.5553480614894135,3.440449544086271,2.5649493574615367,4.65238849229284,1.3862943611198906,1.7225858217707795
4.962844630259907,5.773776910681798,3.5553480614894135,3.4317625324812857,2.5649493574615367,2.4267088788735514,1.3862943611198906,1.426400755766291
4.962844630259907,5.010633456898452,3.5553480614894135,3.2360292156933768,2.5649493574615367,3.3090321656334085,1.3862943611198906,1.9264056297278027
