RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,2.70805020110221,3.3928598908698673,1.3862943611198906,1.6701743144112084
4.68213122712422,5.647061535730128,3.258096538021482,3.7021994385802506,2.70805020110221,3.524495370503521,1.3862943611198906,1.5919092484545245
4.948759890378168,5.772292557076314,3.258096538021482,3.986064388400024,2.70805020110221,2.5644509704709604,1.3862943611198906,2.1214247801281907
4.955827057601261,5.580232461422478,3.258096538021482,4.220146870233904,2.70805020110221,2.803323183909305,1.3862943611198906,1.8809180409736972
4.955827057601261,6.042205288174115,3.258096538021482,4.830265984072895,2.70805020110221,2.4738956406741757,1.3862943611198906,1.3806402696597375
4.969813299576001,5.9521872758210845,3.258096538021482,4.313997312494085,2.70805020110221,2.7330795463365867,1.3862943611198906,1.5350068621572162
4.969813299576001,5.605400429823483,3.258096538021482,3.302081483770948,2.70805020110221,3.484387067578069,1.3862943611198906,1.9806798150720475
4.962844630259907,5.233677312621973,3.2188758248682006,2.786414318919325,2.5649493574615367,4.762365823903823,1.3862943611198906,1.2125567408844853
4.962844630259907,3.9079536312015053,3.5553480614894135,3.605842888226594,2.5649493574615367,4.469159126089283,1.3862943611198906,1.7415444854832787
4.962844630259907,5.133056323851547,3.5553480614894135,2.8158767459328145,2.5649493574615367,3.6915340464350432,1.3862943611198906,1.488136204953037
4.962844630259907,5.163066260217559,3.5553480614894135,3.359822392642213,2.5649493574615367,3.9538783178301653,1.3862943611198906,2.0560746943337613
4.962844630259907,5.5346292813361995,3.5553480614894135,2.6613747973711033,2.5649493574615367,3.7996666467057523,1.3862943611198906,1.9999528075698723
