RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,2.70805020110221,3.3928598908698673,1.3862943611198906,1.6701743144112084
4.68213122712422,4.451462522939686,3.258096538021482,3.6491870171340963,2.70805020110221,2.9588691550863935,1.3862943611198906,0.8251311790772426
4.948759890378168,4.30610940925374,3.258096538021482,4.761042472814534,2.70805020110221,2.547497890543103,1.3862943611198906,1.438860645766355
4.955827057601261,5.042130621766044,3.258096538021482,5.3626004687290205,2.70805020110221,4.1492859464355005,1.3862943611198906,1.5435422775135454
4.955827057601261,5.0404171694048046,3.258096538021482,3.366089906991025,2.70805020110221,4.040724401773038,1.3862943611198906,1.6030581033718958
4.969813299576001,6.366170172758668,3.258096538021482,2.4802885529614604,2.70805020110221,1.529514263731133,1.3862943611198906,1.7046167825680387
4.969813299576001,5.948356642137973,3.258096538021482,4.089773639834423,2.70805020110221,3.5988819356995725,1.3862943611198906,1.5874949565797782
4.962844630259907,6.364062324451156,3.2188758248682006,4.848722788394103,2.5649493574615367,3.0006195677100647,1.3862943611198906,2.0365866133096318
4.962844630259907,3.728086565775442,3.5553480614894135,3.6512814897422223,2.5649493574615367,4.049300424112829,1.3862943611198906,1.8696095049666042
4.962844630259907,4.230991070791313,3.5553480614894135,2.21266983231898,2.5649493574615367,3.9851303312740685,1.3862943611198906,0.8935276076434351
4.962844630259907,6.236921598950472,3.5553480614894135,4.255232525010134,2.5649493574615367,3.860809205100856,1.3862943611198906,1.8528283418973392
4.962844630259907,4.294155062231084,3.5553480614894135,4.009751591981252,2.5649493574615367,2.863023152753246,1.3862943611198906,1.7367097126061644
