RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,2.70805020110221,3.3928598908698673,1.3862943611198906,1.6701743144112084
4.68213122712422,6.391753375282393,3.258096538021482,3.1621738388874348,2.70805020110221,3.2347666578015573,1.3862943611198906,1.726543599831854
4.948759890378168,5.580907793170763,3.258096538021482,4.2465890347655995,2.70805020110221,3.2380812735277478,1.3862943611198906,1.670706861254953
4.955827057601261,4.784328973824309,3.258096538021482,4.242453923407546,2.70805020110221,5.225274188014593,1.3862943611198906,1.5164091483221036
4.955827057601261,5.160849922522445,3.258096538021482,3.4046095677096835,2.70805020110221,3.834117191119702,1.3862943611198906,2.590900197034622
4.969813299576001,4.615500644804269,3.258096538021482,3.1115510918597424,2.70805020110221,3.323590104301193,1.3862943611198906,2.0644166184212014
4.969813299576001,6.170017359189583,3.258096538021482,3.2665146932155475,2.70805020110221,2.4944251507459674,1.3862943611198906,1.5996580977312547
4.962844630259907,6.265175552020898,3.2188758248682006,5.2897147013831525,2.5649493574615367,1.9778813076616644,1.3862943611198906,1.8900662636835317
4.962844630259907,5.375078804310501,3.5553480614894135,2.929297459218521,2.5649493574615367,4.807661965756894,1.3862943611198906,1.9385224767858789
4.962844630259907,4.99512491266327,3.5553480614894135,3.262530676134908,2.5649493574615367,4.8238644653771985,1.3862943611198906,1.8248439572208752
4.962844630259907,4.404479874246665,3.5553480614894135,3.912769550609506,2.5649493574615367,3.794984325560086,1.3862943611198906,1.0623525230510356
4.962844630259907,4.904852150697741,3.5553480614894135,4.173996296044605,2.5649493574615367,2.0134038840918116,1.3862943611198906,2.1478927103744234
