RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,2.70805020110221,3.3928598908698673,1.3862943611198906,1.6701743144112084
4.68213122712422,5.671644668986902,3.258096538021482,3.930824894690016,2.70805020110221,4.6673513705765,1.3862943611198906,2.2414255179980156
4.948759890378168,5.98598376981825,3.258096538021482,4.048792116549129,2.70805020110221,3.164769459374821,1.3862943611198906,1.5869570153918129
4.955827057601261,4.204631301033837,3.258096538021482,4.057590098862892,2.70805020110221,3.3185479098046087,1.3862943611198906,1.4928028663648352
4.955827057601261,5.091460610582371,3.258096538021482,4.0979264849897215,2.70805020110221,3.571497985404391,1.3862943611198906,1.6892358025610061
4.969813299576001,4.681039115043277,3.258096538021482,3.863089283114315,2.70805020110221,4.358488205033757,1.3862943611198906,1.6210258455630977
4.969813299576001,4.236577125866344,3.258096538021482,4.389101924665094,2.70805020110221,2.130877919525923,1.3862943611198906,2.0181473882207275
4.962844630259907,5.187153725152912,3.2188758248682006,3.5888747282187743,2.5649493574615367,2.15687480106205,1.3862943611198906,1.674761772675942
4.962844630259907,3.648949194326383,3.5553480614894135,2.710642052562217,2.5649493574615367,2.3744790190313267,1.3862943611198906,1.5978866063976698
4.962844630259907,4.044199648925445,3.5553480614894135,4.223936448228335,2.5649493574615367,5.8583414805675,1.3862943611198906,1.5642933458662316
4.962844630259907,6.10983726072857,3.5553480614894135,2.5055494640456657,2.5649493574615367,1.1231247183509048,1.3862943611198906,0.9824675349457811
4.962844630259907,5.06886312111008,3.5553480614894135,4.819843430348598,2.5649493574615367,4.3093252118708225,1.3862943611198906,1.1443918646501967
