RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,2.70805020110221,3.3928598908698673,1.3862943611198906,1.6701743144112084
4.68213122712422,6.032079502380202,3.258096538021482,2.119401693693311,2.70805020110221,3.87671725222812,1.3862943611198906,1.323706631217676
4.948759890378168,3.87024424637495,3.258096538021482,4.29363102736388,2.70805020110221,1.920576886312973,1.3862943611198906,1.0758785332411507
4.955827057601261,4.8811971801658665,3.258096538021482,2.2134834696624583,2.70805020110221,2.5871134212871123,1.3862943611198906,1.6164841492160036
4.955827057601261,5.706432765610853,3.258096538021482,3.6820725409593122,2.70805020110221,4.528646685665011,1.3862943611198906,1.7585747357386603
4.969813299576001,5.170052752802401,3.258096538021482,2.3150442942515577,2.70805020110221,2.4267872209838792,1.3862943611198906,1.6938984838832265
4.969813299576001,4.39577314812567,3.258096538021482,3.6493238856559054,2.70805020110221,3.5920063621583687,1.3862943611198906,1.4085470452997129
4.962844630259907,4.519921937801622,3.2188758248682006,2.530404636156489,2.5649493574615367,3.4580212682141718,1.3862943611198906,1.5991611559366763
4.962844630259907,6.774727903965593,3.5553480614894135,2.472323365701702,2.5649493574615367,3.5599840393301143,1.3862943611198906,1.8044261199502598
4.962844630259907,5.12848364173609,3.5553480614894135,2.781617622983935,2.5649493574615367,3.1313034288347388,1.3862943611198906,1.955615194817395
4.962844630259907,6.027882279077908,3.5553480614894135,4.5803576164823205,2.5649493574615367,2.9062529764708103,1.3862943611198906,1.4890715240734798
4.962844630259907,5.42613844539555,3.5553480614894135,3.1328239593172778,2.5649493574615367,3.30295527458999,1.3862943611198906,2.2558713750785238
