RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,2.70805020110221,3.3928598908698673,1.3862943611198906,1.6701743144112084
4.68213122712422,5.216326286381209,3.258096538021482,4.818370063091261,2.70805020110221,3.073776719112428,1.3862943611198906,1.5746260807526302
4.948759890378168,5.950827367773742,3.258096538021482,2.831975634788468,2.70805020110221,4.864490891812806,1.3862943611198906,1.8231894986267363
4.955827057601261,5.390468581535601,3.258096538021482,4.421714598660902,2.70805020110221,3.3098265529119013,1.3862943611198906,1.2780347349109238
4.955827057601261,4.543463006862886,3.258096538021482,3.8903734359882876,2.70805020110221,2.185744490997028,1.3862943611198906,2.090809043036278
4.969813299576001,4.364551267691744,3.258096538021482,3.515285616452584,2.70805020110221,3.8745838908356878,1.3862943611198906,1.6857884606164897
4.969813299576001,5.311319088184943,3.258096538021482,4.024796084183319,2.70805020110221,3.4176387955260084,1.3862943611198906,1.5829297544756584
4.962844630259907,6.2314436734722705,3.2188758248682006,3.296185184431955,2.5649493574615367,2.3379900304472905,1.3862943611198906,1.8278399073457063
4.962844630259907,4.047945439172074,3.5553480614894135,3.7618991819249716,2.5649493574615367,4.118166162001421,1.3862943611198906,2.5960623747292333
4.962844630259907,4.579563653339732,3.5553480614894135,3.9298591130517857,2.5649493574615367,3.5526819269209575,1.3862943611198906,1.580958237600646
4.962844630259907,5.025634306325987,3.5553480614894135,4.261437140168893,2.5649493574615367,2.1086314073739,1.3862943611198906,1.7127979206638075
4.962844630259907,5.808608327057215,3.5553480614894135,3.166858929149912,2.5649493574615367,4.606121826987098,1.3862943611198906,1.5001888657928328
