,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
157,8071.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,8078.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,8085.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,8092.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682
163,,-6115.70353618745,4103.376861446719,27131.847396052486,-27996.906386167408,-4949.947804861612,21458.52883996952,-46995.41011249765,14362.723505377902,-797.5472415489878,15815.346578997924,531.1042978887766,10502.900243290533,7628.785888082746,32698.335387722014,31744.357095009724,-18522.98376855231,5318.879100815497,37145.10328261535,-9088.329815016283,5593.605927155538,-23680.605905747496,-10159.234440098273,-284.4576713371263,2398.393663574187,-12519.41614006396,11458.422025742571,14183.695832953998,16597.803482621304,3785.2909835866903,18953.41381954604
164,,-16139.733685623845,57690.746214649895,6454.957432593767,-8031.922098919393,-31309.48630396084,-22685.41951139746,-2466.2807376444425,-16022.743510256483,11021.276276150635,-11688.419520181309,-17404.29306317357,7788.237066611015,-12577.308422113238,45312.98194394934,35566.88585610721,4528.045938371072,18114.662289975302,96.61166780703616,32637.899903055608,5731.827645463331,-5173.936207477329,-3198.6257702325825,-20411.269430192864,9390.337493867168,7644.312995286687,-16017.142516356962,991.9513379285572,9293.107236088146,-6795.380888855206,-24440.544435245858
165,,1867.5077176115792,52304.24462612804,3099.6907028891887,30579.091754295965,33218.06286129977,3759.184830511608,-40105.30764478708,-31105.979855943133,30575.673948167594,-45315.0735229374,-3959.140954126662,8573.421947357454,13613.294846982652,6993.629263038812,4849.224685965867,-20103.79418641438,-18640.04702128601,38410.04997118504,-4064.250984223928,-17481.628254042535,-12874.82650862624,22510.5319720667,32225.249880119947,6881.796787615722,-30576.942329945832,-4568.666797640199,12606.47473472168,6117.859545021813,-26432.00449950243,25376.6446831607
166,,-17346.13996011197,-28118.608872358127,-5954.111832856992,-10958.648915795566,44208.40188306625,36981.60783444275,29992.313672199143,-4680.956333706438,-6007.73101912945,17547.462005479865,-8623.779343940741,-2950.4101696826756,-1189.0952460291335,21587.54380759799,-28626.959321252787,4608.039153934164,28141.213459622337,43472.857640988565,44597.011237463405,14085.519494838496,-20452.54869522497,39035.9111780707,-26828.82882889462,-27372.934328415537,10550.189993694728,-29220.43213342149,-16469.405653084585,43375.93416955612,17213.861630061372,29939.294281819897
