S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
3.258096538021482,3.1324916786314416,2.70805020110221,2.842322744116647,4.574710978503383,3.9462715619334965,1.3862943611198906,1.0310430254238616
3.258096538021482,1.7009482979647703,2.70805020110221,6.089180113767865,3.970291913552122,5.1702845180547765,1.3862943611198906,0.0
3.258096538021482,0.06066867325960201,2.70805020110221,1.554885765285653,4.143134726391533,1.9246712609529348,1.3862943611198906,2.5097174497726775
3.258096538021482,1.3763010034683656,2.70805020110221,2.6929708252555677,4.127134385045092,3.611736065673809,1.3862943611198906,1.919941629847754
3.5553480614894135,3.4935134783785555,2.5649493574615367,6.36898613925222,4.248495242049359,3.7791440551689424,1.3862943611198906,2.8230597022742865
3.5553480614894135,5.271979616923668,2.5649493574615367,6.22134822226756,4.23410650459726,4.990711188155164,1.3862943611198906,3.3110525452011714
