S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
3.258096538021482,3.1324916786314416,2.70805020110221,2.842322744116647,4.127134385045092,3.9462715619334965,1.3862943611198906,1.0310430254238616
3.5553480614894135,2.4730680101788125,2.5649493574615367,3.5326583346047418,4.248495242049359,3.352651414177797,1.3862943611198906,0.8322990432889787
3.5553480614894135,3.230993489124133,2.5649493574615367,1.179555951667655,4.23410650459726,5.807273834375566,1.3862943611198906,0.9359980853220878
