S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
3.258096538021482,3.1324916786314416,2.70805020110221,2.842322744116647,4.127134385045092,3.9462715619334965,1.3862943611198906,1.0310430254238616
3.5553480614894135,2.145126618239311,2.5649493574615367,3.2241812703320023,4.248495242049359,3.6539545438635255,1.3862943611198906,1.0812901237922055
3.5553480614894135,4.556254795681675,2.5649493574615367,5.293672607859138,4.23410650459726,3.3804510470602245,1.3862943611198906,1.0430048924516386
