S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
3.258096538021482,3.1324916786314416,2.70805020110221,2.842322744116647,4.574710978503383,3.9462715619334965,1.3862943611198906,1.0310430254238616
3.258096538021482,2.077569747706829,2.70805020110221,4.949950270096176,3.970291913552122,4.995298465741171,1.3862943611198906,1.596694526636617
3.258096538021482,2.016349595596467,2.70805020110221,5.269323477274103,4.143134726391533,5.71358209995872,1.3862943611198906,1.5168832319778003
3.258096538021482,5.20823251015727,2.70805020110221,3.337160604072695,4.127134385045092,5.076865775982052,1.3862943611198906,0.4208309860875621
3.5553480614894135,2.855592451140587,2.5649493574615367,2.5920842660347603,4.248495242049359,5.220272921406813,1.3862943611198906,1.1742156490788633
3.5553480614894135,4.280568515831005,2.5649493574615367,5.165928157054161,4.23410650459726,4.328622434856954,1.3862943611198906,1.7389059897962311
