RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.219198814254028,3.545778610473263,3.5139549959212406,2.4849066497880004,3.789732905192669,2.3978952727983707,1.97209686466783,0.6931471805599453,1.3213067190212273,0.0,0.8186711608840408,4.962844630259907,4.72132680195055,3.7376696182833684,3.9101014582667135,3.091042453358316,2.7911305751320348,3.5553480614894135,3.5096940578936695,5.823045895483019,5.757978371308049,3.258096538021482,3.2580917134633163
3.1354942159291497,3.095929656500261,3.550574782736756,3.5494005583142525,2.4849066497880004,3.9749541682428826,2.3978952727983707,1.6688113537357918,0.6931471805599453,1.1767236216341617,0.0,2.388847308707093,4.962844630259907,4.656040134730028,3.7376696182833684,4.080116005875566,3.091042453358316,2.6692035529014078,3.5553480614894135,3.5306390543994364,5.823045895483019,5.737928990991787,3.258096538021482,3.2580928341111406
3.1354942159291497,3.293170342001585,3.5553480614894135,3.4933030177427318,2.4849066497880004,4.753335986029613,2.3978952727983707,2.127969190395981,0.6931471805599453,2.2375322417084367,0.0,1.1908882322808,4.962844630259907,4.562988191476182,3.7376696182833684,4.2828906355235254,3.091042453358316,2.6027385602550988,3.5553480614894135,3.7716448908319813,5.823045895483019,5.652107052987544,3.258096538021482,3.2580945069286944
3.1354942159291497,3.31770421010844,3.5553480614894135,3.5039473580129497,2.4849066497880004,2.7118144124310097,2.3978952727983707,2.3349120624625295,0.6931471805599453,2.5619773979592493,0.0,0.0,4.9605109069136875,4.6052822888997,3.7376696182833684,4.050809151131512,3.091042453358316,2.708905119638013,3.5553480614894135,3.5773514397948127,5.823045895483019,5.79893398785726,3.258096538021482,3.258093195569187
3.1354942159291497,2.564711547438682,3.5553480614894135,3.532617765126198,2.4849066497880004,2.791989706757107,2.3978952727983707,2.4406898346542603,0.6931471805599453,1.817681740525845,0.0,0.0,4.958171724560515,4.814443937322756,3.7376696182833684,3.8235358431288056,3.091042453358316,2.7168783249504447,3.5553480614894135,3.7334373813770627,5.823045895483019,5.745573741429109,3.258096538021482,3.2580925112385484
3.1354942159291497,3.2741772605915775,3.5553480614894135,3.4927969267068724,2.4849066497880004,5.286953627151467,2.3978952727983707,1.9624172149196457,0.6931471805599453,0.0,0.0,0.9403177230093327,4.955827057601261,4.741904855759578,3.7376696182833684,3.7744493818657654,3.091042453358316,2.8518161964314532,3.5553480614894135,3.3640501525953193,5.823045895483019,5.758996843168924,3.258096538021482,3.258085757232815
3.1354942159291497,3.509656352874254,3.5553480614894135,3.546616208209196,2.4849066497880004,4.091521337242301,2.3749057545736716,1.9510569214899405,0.6931471805599453,0.0,0.0,0.9335953375155882,4.9672057361689195,4.739008205220744,3.7346889901452305,4.110814524989557,3.091042453358316,2.829373763676942,3.5553480614894135,3.711193978937331,5.823415649600746,5.702856170455859,3.258096538021482,3.2580949376185213
3.1354942159291497,3.285150853758212,3.5553480614894135,3.4918374527342833,2.4849066497880004,3.6497195797804154,2.3513752571634776,2.8755773458088574,0.6931471805599453,0.12992056409768726,0.0,0.8910326634552584,4.978456395732021,4.686257473059779,3.7316994512968646,3.9826298336255452,3.091042453358316,2.779126176364886,3.5553480614894135,3.6123415190610912,5.823785267050898,5.729102933179394,3.258096538021482,3.2580986234125544
3.1354942159291497,3.098240997459211,3.5553480614894135,3.4695622556925745,2.4849066497880004,4.119866442658287,2.327277705584417,2.106673816483482,0.6931471805599453,1.5946372160060769,0.0,0.06695289498646484,4.989581884898423,4.645937513990975,3.7287009483006077,4.110043962858241,3.091042453358316,2.862364777459113,3.5553480614894135,3.419125844482978,5.8241547479344655,5.68848413802864,3.258096538021482,3.258091222114637
3.1354942159291497,2.9978732730434565,3.5553480614894135,3.5351006222422154,2.4849066497880004,3.443460741619303,2.302585092994046,1.7050003878166289,0.6931471805599453,0.7591124373520519,0.0,0.0,5.000584958242754,4.79660581710524,3.7256934272366524,3.517338259693195,3.091042453358316,2.765629622609476,3.5553480614894135,3.449232496938319,5.82452409235233,5.713102598185926,3.258096538021482,3.2580893715724404
