RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.219198814254028,3.5553480614894135,3.5139549959212406,2.4849066497880004,3.789732905192669,2.224623551524334,1.97209686466783,0.6931471805599453,1.3213067190212273,0.0,0.8186711608840408,5.032885903031075,4.72132680195055,3.716616209085536,3.9101014582667135,3.091042453358316,2.7911305751320348,3.5553480614894135,3.5096940578936695,5.8256313078188295,5.757978371308049,3.258096538021482,3.2580917134633163
3.1354942159291497,3.0056240656967392,3.5553480614894135,3.5368049068903584,2.4849066497880004,1.661269652844858,2.1972245773362196,2.839988518898625,0.6931471805599453,2.2712340158888313,0.0,1.60958432524713,5.043425116919247,4.417905636644223,3.713572066704308,3.919717048105095,3.091042453358316,2.8636556130055038,3.5553480614894135,3.6038757682500338,5.82600010738045,5.798968360609083,3.258096538021482,3.2580932073031637
3.1354942159291497,3.059865876570775,3.5553480614894135,3.4927194905857135,2.4849066497880004,4.529041355965906,2.1972245773362196,1.7765438038507009,0.6931471805599453,2.228545334282601,0.0,1.8520386636774324,5.043425116919247,4.391775749603797,3.713572066704308,3.8240101904138726,3.091042453358316,2.749009923929078,3.5553480614894135,3.4946779208548047,5.82600010738045,5.879892168604936,3.258096538021482,3.25808956947083
3.1354942159291497,3.383861469099331,3.5553480614894135,3.4943634677616333,2.4849066497880004,3.8641554190384966,2.1972245773362196,2.2649564143006273,0.6931471805599453,0.3207258974968865,0.0,1.8013273936321166,5.043425116919247,4.765831730289063,3.713572066704308,3.6505937789562086,3.091042453358316,3.036597457327067,3.5553480614894135,3.6463804058193965,5.82600010738045,5.811301449653659,3.258096538021482,3.2580915083640054
3.1354942159291497,2.9729862675763314,3.5553480614894135,3.4942380308315095,2.4849066497880004,3.5117488467551436,2.1972245773362196,2.2393712513923294,0.6931471805599453,0.4319081410282929,0.0,0.3399743864994265,5.043425116919247,4.8243604581237545,3.713572066704308,4.045744151814756,3.091042453358316,2.7270875288624805,3.5553480614894135,3.640736072520357,5.82600010738045,5.848469796079132,3.258096538021482,3.258090966410527
3.1354942159291497,3.354017422532921,3.5553480614894135,3.507373456684477,2.4849066497880004,2.6596039215910334,2.1972245773362196,1.0802930948629021,0.6931471805599453,1.6090411912172204,0.0,0.10464885060650952,5.043425116919247,4.84892765662524,3.713572066704308,3.977080286630586,3.091042453358316,2.988652690526749,3.5553480614894135,3.5028276764774295,5.82600010738045,5.7366755329206995,3.258096538021482,3.258086170475871
3.1354942159291497,3.213201319435736,3.5553480614894135,3.517543292737905,2.4849066497880004,4.0385595575934214,2.1972245773362196,1.6255394785043547,0.6931471805599453,2.3599808879173234,0.0,0.5581599759047684,5.043425116919247,4.506135276228028,3.713572066704308,3.853615076124136,3.091042453358316,2.624223664562636,3.5553480614894135,3.5350328418951196,5.82600010738045,5.808952289246443,3.258096538021482,3.258093904120818
3.1354942159291497,3.1724934420260453,3.5553480614894135,3.5047913142634206,2.4849066497880004,3.75199792097452,2.1972245773362196,2.014850386460775,0.6931471805599453,2.6453050734531756,0.0,1.4170472129082898,5.043425116919247,4.611165400661946,3.713572066704308,3.813287633950637,3.091042453358316,2.714376254834639,3.5553480614894135,3.4613198975553185,5.82600010738045,5.719898886395599,3.258096538021482,3.2580931281902368
3.1354942159291497,3.179984092079814,3.5553480614894135,3.504849945945835,2.4849066497880004,4.155121145834434,2.1972245773362196,1.2219942513263184,0.6931471805599453,2.917240165522472,0.0,0.8150675093305817,5.043425116919247,4.881452642071889,3.713572066704308,3.6867440144783328,3.091042453358316,3.0095757874911095,3.5553480614894135,3.4174443949666475,5.82600010738045,5.835619993091294,3.258096538021482,3.258091591436352
3.1354942159291497,3.281118810913168,3.5553480614894135,3.513435735775903,2.4849066497880004,3.484363873240625,2.1972245773362196,1.5215076028808505,0.6931471805599453,2.9332067469633474,0.0,0.08442019283330582,5.043425116919247,4.695319240304904,3.713572066704308,4.15593799687888,3.091042453358316,2.603870723846255,3.5553480614894135,3.524759255747437,5.82600010738045,5.766976570675846,3.258096538021482,3.2580978827935665
3.1354942159291497,3.487015806903532,3.5553480614894135,3.484561874582779,2.4849066497880004,5.385504210348051,2.1972245773362196,2.0032638148026507,0.6931471805599453,1.5895643904294356,0.0,0.0,5.043425116919247,4.512973086258744,3.713572066704308,4.116888236798752,3.091042453358316,2.735444340160385,3.5553480614894135,3.5720939241951344,5.82600010738045,5.752944079503559,3.258096538021482,3.2580857054781696
3.1354942159291497,3.171373937807409,3.5553480614894135,3.4983978452802362,2.4849066497880004,2.03037660758034,2.1972245773362196,1.6661163508063108,0.6931471805599453,1.3723924890222108,0.0,0.7058324103787771,5.043425116919247,4.758000972859908,3.713572066704308,3.7912575223715685,3.091042453358316,2.9792262231901843,3.5553480614894135,3.4564212162577457,5.82600010738045,5.683812814201307,3.258096538021482,3.2580949333909506
