RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.219198814254028,3.545778610473263,3.5139549959212406,2.4849066497880004,3.789732905192669,2.3978952727983707,1.97209686466783,0.6931471805599453,1.3213067190212273,0.0,0.8186711608840408,4.962844630259907,4.72132680195055,3.7376696182833684,3.9101014582667135,3.091042453358316,2.7911305751320348,3.5553480614894135,3.5096940578936695,5.823045895483019,5.757978371308049,3.258096538021482,3.2580917134633163
3.1354942159291497,3.2480098189599413,3.550574782736756,3.509522025133036,2.4849066497880004,3.806527838856779,2.3978952727983707,2.541379277777924,0.6931471805599453,1.740208643208171,0.0,0.0,4.962844630259907,4.234697917085295,3.7376696182833684,3.5599429063556873,3.091042453358316,2.9231276670488398,3.5553480614894135,3.396763506483961,5.823045895483019,5.845980432234191,3.258096538021482,3.2580848207831616
3.1354942159291497,3.1779428392959614,3.5553480614894135,3.556974470759365,2.4849066497880004,1.8151703424132895,2.3978952727983707,1.9205484930722387,0.6931471805599453,1.411783048639395,0.0,1.7327448587843146,4.962844630259907,4.965993117374664,3.7376696182833684,4.3451119700223035,3.091042453358316,2.975294783283613,3.5553480614894135,3.312934175924936,5.823045895483019,5.736283691612337,3.258096538021482,3.2580855273700933
3.1354942159291497,3.2743937944364876,3.5553480614894135,3.5095789513861275,2.4849066497880004,2.678016963882582,2.3978952727983707,2.53365455558374,0.6931471805599453,2.675268482389172,0.0,1.258653297748276,4.9605109069136875,4.573214801242601,3.7376696182833684,3.689230526249468,3.091042453358316,3.0195817524544153,3.5553480614894135,3.5509190115604823,5.823045895483019,5.71776836178148,3.258096538021482,3.2580910441420703
3.1354942159291497,3.5571734479819552,3.5553480614894135,3.519366036057913,2.4849066497880004,3.6856295861766997,2.3978952727983707,1.4512211997019369,0.6931471805599453,1.5329675047610096,0.0,1.2831828061966724,4.958171724560515,4.72224602370694,3.7376696182833684,3.733980353557493,3.091042453358316,2.6722132803017558,3.5553480614894135,3.4240381157078477,5.823045895483019,5.764025788897095,3.258096538021482,3.2580929283346065
3.1354942159291497,3.1758428450287757,3.5553480614894135,3.5010337000377896,2.4849066497880004,4.267963835448304,2.3978952727983707,1.798833974780473,0.6931471805599453,0.07604947066670453,0.0,0.5311009389015882,4.955827057601261,4.695928656827875,3.7376696182833684,3.617618626559154,3.091042453358316,2.711157238544544,3.5553480614894135,3.564183230109417,5.823045895483019,5.75401125662716,3.258096538021482,3.2580936305887174
3.1354942159291497,3.2237344043941336,3.5553480614894135,3.469549084267103,2.4849066497880004,6.182584685735889,2.3749057545736716,2.7318973378165836,0.6931471805599453,2.4246636715657175,0.0,0.41649719372809024,4.9672057361689195,4.576133393747606,3.7346889901452305,3.795441494339408,3.091042453358316,2.933252140589807,3.5553480614894135,3.4445418313257954,5.823415649600746,5.84881669857699,3.258096538021482,3.2580932723916627
3.1354942159291497,2.954218450212122,3.5553480614894135,3.553229652299012,2.4849066497880004,1.9617696777490425,2.3513752571634776,2.3409848879159583,0.6931471805599453,2.172144902024312,0.0,0.6792821066862396,4.978456395732021,4.893359253637176,3.7316994512968646,3.6996134446567277,3.091042453358316,2.7648448730062936,3.5553480614894135,3.433053376133518,5.823785267050898,5.772777563933428,3.258096538021482,3.2580896599262346
3.1354942159291497,2.999673165236941,3.5553480614894135,3.5209500139248107,2.4849066497880004,4.445181990317203,2.327277705584417,1.6206818428798375,0.6931471805599453,0.0,0.0,0.0,4.989581884898423,4.576545952789375,3.7287009483006077,3.612971456003772,3.091042453358316,2.6411107803842024,3.5553480614894135,3.590580188576174,5.8241547479344655,5.698914710278883,3.258096538021482,3.258092886999863
3.1354942159291497,3.19558356931434,3.5553480614894135,3.5224518906016655,2.4849066497880004,2.385514471088185,2.302585092994046,1.8008863943377393,0.6931471805599453,2.667104564709578,0.0,2.009141265249726,5.000584958242754,4.748035632694802,3.7256934272366524,3.8772113229220495,3.091042453358316,2.7724133717559996,3.5553480614894135,3.495417945913007,5.82452409235233,5.584190113512645,3.258096538021482,3.2580973694527238
3.1354942159291497,3.215624128353471,3.5553480614894135,3.5036265392682893,2.4849066497880004,4.299265202704021,2.277267285009756,1.9091534251031874,0.6931471805599453,0.36322421965170004,0.0,0.0,5.011468280400147,5.037760184903524,3.722676833697227,3.884315681306337,3.091042453358316,3.374411915058838,3.5553480614894135,3.4338664149663294,5.824893300405259,5.717945216894311,3.258096538021482,3.2580944679717114
3.1354942159291497,3.0838491301013287,3.5553480614894135,3.4955777547292683,2.4849066497880004,4.4918498243615455,2.2512917986064953,1.6201861121891632,0.6931471805599453,3.6128455075575805,0.0,1.6642422010030478,5.022234429939608,4.721044687442325,3.71965111278069,4.013758189093911,3.091042453358316,2.8241155443295662,3.5553480614894135,3.6281395248186765,5.825262372193911,5.644485124098217,3.258096538021482,3.2580951520191475
3.1354942159291497,3.020011049676719,3.5553480614894135,3.5367642007088005,2.4849066497880004,5.327231254653719,2.224623551524334,2.9021644995923035,0.6931471805599453,1.1094079226487925,0.0,0.8826061291389448,5.032885903031075,4.606119669262165,3.716616209085536,3.6623189951427206,3.091042453358316,2.9268138745867893,3.5553480614894135,3.7203732900105466,5.8256313078188295,5.80539027083595,3.258096538021482,3.2580888086730195
