RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.219198814254028,3.5553480614894135,3.5139549959212406,2.4849066497880004,3.789732905192669,2.224623551524334,1.97209686466783,0.6931471805599453,1.3213067190212273,0.0,0.8186711608840408,5.032885903031075,4.72132680195055,3.716616209085536,3.9101014582667135,3.091042453358316,2.7911305751320348,3.5553480614894135,3.5096940578936695,5.8256313078188295,5.757978371308049,3.258096538021482,3.2580917134633163
3.1354942159291497,3.3270716688168913,3.5553480614894135,3.530499884762564,2.4849066497880004,2.690075448182018,2.1972245773362196,1.7140621940082608,0.6931471805599453,2.382475706809416,0.0,1.2874570318353333,5.043425116919247,4.410720526668957,3.713572066704308,3.7689931066281837,3.091042453358316,2.8218438135644104,3.5553480614894135,3.5041520532308645,5.82600010738045,5.694579910350965,3.258096538021482,3.2580929353144428
3.1354942159291497,3.010454970055611,3.5553480614894135,3.519193393294847,2.4849066497880004,5.144447005271326,2.1972245773362196,1.6427699541572816,0.6931471805599453,0.6637430442071243,0.0,2.1108492451594274,5.043425116919247,4.850965477946598,3.713572066704308,3.826453041953988,3.091042453358316,3.1131304732501834,3.5553480614894135,3.51763322001962,5.82600010738045,5.65378217810538,3.258096538021482,3.258096866352126
3.1354942159291497,3.002122898151353,3.5553480614894135,3.498909839645654,2.4849066497880004,5.333964154134614,2.1972245773362196,1.9119858733548796,0.6931471805599453,1.1856171392739894,0.0,0.5321043144060842,5.043425116919247,4.709861503185548,3.713572066704308,3.675841154219833,3.091042453358316,2.910732628801293,3.5553480614894135,3.439840700815059,5.82600010738045,5.73150130860694,3.258096538021482,3.258093765317608
3.1354942159291497,3.32822996986018,3.5553480614894135,3.467773632891806,2.4849066497880004,4.381914770718939,2.1972245773362196,2.182767339452523,0.6931471805599453,0.0,0.0,1.466931324690532,5.043425116919247,4.714266474269377,3.713572066704308,3.8709743391382947,3.091042453358316,2.6643275665350674,3.5553480614894135,3.591737733176581,5.82600010738045,5.599354911976581,3.258096538021482,3.2580910747564755
3.1354942159291497,2.9743353896584424,3.5553480614894135,3.4956299611525257,2.4849066497880004,1.0578756645724825,2.1972245773362196,1.6389562422862445,0.6931471805599453,0.0,0.0,1.8168060758542943,5.043425116919247,4.731729199223905,3.713572066704308,4.002096569531953,3.091042453358316,2.744163648488743,3.5553480614894135,3.5125277232073793,5.82600010738045,5.882514002795348,3.258096538021482,3.2580990025989744
3.1354942159291497,3.2393994236909798,3.5553480614894135,3.5267338481249384,2.4849066497880004,5.086518997962144,2.1972245773362196,1.381768067449107,0.6931471805599453,3.075592446225185,0.0,1.3802880585938087,5.043425116919247,4.733732162853989,3.713572066704308,3.714754721906102,3.091042453358316,2.832591318474119,3.5553480614894135,3.517697091167609,5.82600010738045,5.856181877255992,3.258096538021482,3.2580977230237247
3.1354942159291497,3.3667200746386405,3.5553480614894135,3.5208613991136066,2.4849066497880004,3.713034089435521,2.1972245773362196,1.5146367253038102,0.6931471805599453,0.0,0.0,0.25736077001649393,5.043425116919247,4.880350949335074,3.713572066704308,3.9347035190698056,3.091042453358316,2.9807376351645423,3.5553480614894135,3.5759053659095903,5.82600010738045,5.8235882999817035,3.258096538021482,3.258088573908323
3.1354942159291497,3.1201740887704776,3.5553480614894135,3.4921072457327282,2.4849066497880004,3.5234890194522466,2.1972245773362196,1.6923318291770184,0.6931471805599453,1.9004731146153913,0.0,0.0,5.043425116919247,4.511581016150188,3.713572066704308,4.232372380681971,3.091042453358316,2.92671285468945,3.5553480614894135,3.514655336907578,5.82600010738045,5.608613488199686,3.258096538021482,3.2580932563456484
3.1354942159291497,3.033312345656551,3.5553480614894135,3.5223358509205585,2.4849066497880004,4.326901462998835,2.1972245773362196,2.1610240605621738,0.6931471805599453,1.48293782827283,0.0,0.20532684116345667,5.043425116919247,4.550299433681421,3.713572066704308,3.835416962055532,3.091042453358316,2.709131970728942,3.5553480614894135,3.724823008419829,5.82600010738045,5.793929910511993,3.258096538021482,3.258092558736306
3.1354942159291497,3.1579762634050135,3.5553480614894135,3.4887441087230147,2.4849066497880004,4.0232964162201394,2.1972245773362196,1.31342901524056,0.6931471805599453,0.9668697083332123,0.0,1.7005538635588846,5.043425116919247,4.638048427684476,3.713572066704308,3.692927792046985,3.091042453358316,2.7538761996913643,3.5553480614894135,3.3859900770007836,5.82600010738045,5.7400966961466935,3.258096538021482,3.2580871582545283
3.1354942159291497,3.1601534549488695,3.5553480614894135,3.50758757883873,2.4849066497880004,3.7358803877467626,2.1972245773362196,2.031628388183326,0.6931471805599453,0.8133534657108107,0.0,0.2351508450094143,5.043425116919247,4.346912242949744,3.713572066704308,3.775774323045012,3.091042453358316,2.9162353994285315,3.5553480614894135,3.5879945896171863,5.82600010738045,5.7411391782341745,3.258096538021482,3.258089167948811
