RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.219198814254028,3.5553480614894135,3.5139549959212406,2.4849066497880004,3.789732905192669,2.224623551524334,1.97209686466783,0.6931471805599453,1.3213067190212273,0.0,0.8186711608840408,5.032885903031075,4.72132680195055,3.716616209085536,3.9101014582667135,3.091042453358316,2.7911305751320348,3.5553480614894135,3.5096940578936695,5.8256313078188295,5.757978371308049,3.258096538021482,3.2580917134633163
3.1354942159291497,3.1068984728847684,3.5553480614894135,3.4850848872507716,2.4849066497880004,4.886970361177134,2.1972245773362196,2.237904568391032,0.6931471805599453,2.6976559831887155,0.0,0.8847892464639218,5.043425116919247,4.675854847959014,3.713572066704308,3.8413724591646834,3.091042453358316,2.824769619232348,3.5553480614894135,3.378482370580394,5.82600010738045,5.791873339237865,3.258096538021482,3.258093833461676
3.1354942159291497,3.4393551338855386,3.5553480614894135,3.4690415254643465,2.4849066497880004,3.409527702876007,2.1972245773362196,1.9368807135204549,0.6931471805599453,0.4829534603185357,0.0,1.1409045780165088,5.043425116919247,4.637273654412573,3.713572066704308,3.9286918747265323,3.091042453358316,2.9117747222904886,3.5553480614894135,3.4569964667706357,5.82600010738045,5.90774116509495,3.258096538021482,3.258089206234465
3.1354942159291497,2.927068339363823,3.5553480614894135,3.5557768633565523,2.4849066497880004,4.7328477727799925,2.1972245773362196,2.349867679969727,0.6931471805599453,0.6774948708171742,0.0,1.0165878162026716,5.043425116919247,4.918708294911283,3.713572066704308,4.09539235503291,3.091042453358316,2.7788560518072303,3.5553480614894135,3.508115010319591,5.82600010738045,5.945437119707724,3.258096538021482,3.258092426422038
3.1354942159291497,3.0444657742483665,3.5553480614894135,3.481155785231318,2.4849066497880004,2.8279750106901527,2.1972245773362196,1.1495795215222557,0.6931471805599453,1.4524416940242086,0.0,1.3774854035703927,5.043425116919247,4.563096098354936,3.713572066704308,3.9581468875607357,3.091042453358316,3.0416087966341028,3.5553480614894135,3.566624798570711,5.82600010738045,5.816638916198978,3.258096538021482,3.2580944750598575
3.1354942159291497,3.1675307627213694,3.5553480614894135,3.5432775940268013,2.4849066497880004,4.084884383705191,2.1972245773362196,1.415362377983668,0.6931471805599453,0.19706453975495597,0.0,0.9891095112752274,5.043425116919247,4.661011420899876,3.713572066704308,3.720905778240928,3.091042453358316,2.6681539595158292,3.5553480614894135,3.531204528922011,5.82600010738045,5.697674206471011,3.258096538021482,3.2580935278107512
3.1354942159291497,3.53940310447342,3.5553480614894135,3.50626767577184,2.4849066497880004,4.512007588080695,2.1972245773362196,2.3062749471941255,0.6931471805599453,1.7197898539015704,0.0,0.6893384600188043,5.043425116919247,4.832277873699829,3.713572066704308,4.066889280226806,3.091042453358316,2.905271956449273,3.5553480614894135,3.5042973622269016,5.82600010738045,5.601528664876089,3.258096538021482,3.258092027541856
3.1354942159291497,3.685710687850232,3.5553480614894135,3.499830613860126,2.4849066497880004,4.103342034331163,2.1972245773362196,2.591432360315309,0.6931471805599453,0.9452421729272324,0.0,1.4278906690729123,5.043425116919247,4.717603475201335,3.713572066704308,3.8836795605429444,3.091042453358316,2.697041323312821,3.5553480614894135,3.463304332392335,5.82600010738045,5.7404995003616825,3.258096538021482,3.2580926115781232
3.1354942159291497,3.064289957893658,3.5553480614894135,3.490212197491981,2.4849066497880004,5.095489022947023,2.1972245773362196,2.1266791726505785,0.6931471805599453,0.8477696641644006,0.0,1.4864808545566326,5.043425116919247,4.893957064271034,3.713572066704308,4.054659781519633,3.091042453358316,2.519588873061263,3.5553480614894135,3.736225165254766,5.82600010738045,5.7282907092835815,3.258096538021482,3.2580943182304565
3.1354942159291497,3.095429790623889,3.5553480614894135,3.5109322778964054,2.4849066497880004,4.857765208063801,2.1972245773362196,1.9222855515682102,0.6931471805599453,2.366310610933764,0.0,1.528394092487484,5.043425116919247,4.822702015649974,3.713572066704308,4.185092443451144,3.091042453358316,2.9316017377548116,3.5553480614894135,3.478757309841491,5.82600010738045,5.780578688556736,3.258096538021482,3.258084507956512
3.1354942159291497,3.498072784534822,3.5553480614894135,3.507822063189125,2.4849066497880004,4.485518861353292,2.1972245773362196,1.7779184890707933,0.6931471805599453,0.0,0.0,1.3040366526459692,5.043425116919247,4.6089865639181316,3.713572066704308,3.9927814742930203,3.091042453358316,2.8598374528377444,3.5553480614894135,3.2250058441911302,5.82600010738045,5.851144890516273,3.258096538021482,3.258093761366275
3.1354942159291497,3.198771291393575,3.5553480614894135,3.530875635274859,2.4849066497880004,2.5051688518388957,2.1972245773362196,1.680542361252917,0.6931471805599453,2.014813820643023,0.0,0.18465976121242633,5.043425116919247,4.824949831972631,3.713572066704308,3.9389217390944973,3.091042453358316,2.8585260231871525,3.5553480614894135,3.5267928157572515,5.82600010738045,5.825760100729277,3.258096538021482,3.258092344232123
