RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.219198814254028,3.5553480614894135,3.5139549959212406,2.4849066497880004,3.789732905192669,2.224623551524334,1.97209686466783,0.6931471805599453,1.3213067190212273,0.0,0.8186711608840408,5.032885903031075,4.72132680195055,3.716616209085536,3.9101014582667135,3.091042453358316,2.7911305751320348,3.5553480614894135,3.5096940578936695,5.8256313078188295,5.757978371308049,3.258096538021482,3.2580917134633163
3.1354942159291497,3.30054452564932,3.5553480614894135,3.4657371436319444,2.4849066497880004,3.435306855690149,2.1972245773362196,1.0805020917445984,0.6931471805599453,1.9871522714567957,0.0,0.0,5.043425116919247,4.8360860377655355,3.713572066704308,4.2011322448820625,3.091042453358316,2.6658247425425867,3.5553480614894135,3.5360973060009906,5.82600010738045,5.6973616739605975,3.258096538021482,3.2580895886697987
3.1354942159291497,3.3198891671490096,3.5553480614894135,3.5340615878604873,2.4849066497880004,5.009256160280416,2.1972245773362196,1.9375484141083565,0.6931471805599453,0.0,0.0,0.04151584556113774,5.043425116919247,4.661337524720889,3.713572066704308,3.9107933180971175,3.091042453358316,2.4538580718992637,3.5553480614894135,3.6610473128033494,5.82600010738045,5.7831040314927975,3.258096538021482,3.258091214790333
3.1354942159291497,2.9227867406133083,3.5553480614894135,3.4894083024987173,2.4849066497880004,4.3338298737152865,2.1972245773362196,2.1979983113670536,0.6931471805599453,1.4254506536436002,0.0,1.7857307486045624,5.043425116919247,4.5983353821731825,3.713572066704308,4.11728205731123,3.091042453358316,2.747782551706744,3.5553480614894135,3.4726639520842806,5.82600010738045,5.743934873208421,3.258096538021482,3.258087922976245
3.1354942159291497,3.058951185091097,3.5553480614894135,3.523611771071898,2.4849066497880004,3.2951901449791987,2.1972245773362196,1.2837587554827554,0.6931471805599453,1.4587417081214435,0.0,0.6566944674023054,5.043425116919247,4.542435803648579,3.713572066704308,3.6936131047578074,3.091042453358316,2.9394117222493166,3.5553480614894135,3.5111002335101564,5.82600010738045,5.736267603205061,3.258096538021482,3.258092452434154
3.1354942159291497,3.1961268414745745,3.5553480614894135,3.525545920995639,2.4849066497880004,2.6930826853359298,2.1972245773362196,2.3125520363185976,0.6931471805599453,1.6162064112190984,0.0,0.0,5.043425116919247,4.599466987974207,3.713572066704308,3.8523647923418367,3.091042453358316,2.6724483742203877,3.5553480614894135,3.418269346883234,5.82600010738045,5.709539462939077,3.258096538021482,3.2580860864687637
3.1354942159291497,3.2921435142550015,3.5553480614894135,3.476061190097549,2.4849066497880004,3.6277590937302953,2.1972245773362196,2.0618607281386803,0.6931471805599453,0.9696641239304887,0.0,0.0,5.043425116919247,4.705671432751546,3.713572066704308,3.912456872320532,3.091042453358316,3.011174883798833,3.5553480614894135,3.6735576358674753,5.82600010738045,5.858509118872928,3.258096538021482,3.2580945730667947
3.1354942159291497,3.457168028281983,3.5553480614894135,3.5412060995270496,2.4849066497880004,2.9587007996636894,2.1972245773362196,2.393128263821028,0.6931471805599453,2.453848471523492,0.0,1.6041872189802397,5.043425116919247,4.574388857616907,3.713572066704308,3.846846275667656,3.091042453358316,2.78771401316598,3.5553480614894135,3.6166814178827833,5.82600010738045,5.696188935974011,3.258096538021482,3.2580924981308055
3.1354942159291497,3.129801456706623,3.5553480614894135,3.507849161087916,2.4849066497880004,4.47379441529311,2.1972245773362196,2.421502295966216,0.6931471805599453,1.5942211602795238,0.0,1.285102503953918,5.043425116919247,4.74174728294296,3.713572066704308,3.7839084368825793,3.091042453358316,2.5286612373918853,3.5553480614894135,3.4757856324634986,5.82600010738045,5.8124458673781545,3.258096538021482,3.25808826608798
3.1354942159291497,3.1062277910127576,3.5553480614894135,3.5334187779964563,2.4849066497880004,3.456656402254942,2.1972245773362196,1.4151386178228067,0.6931471805599453,1.0367762398514546,0.0,0.0,5.043425116919247,4.561218169803841,3.713572066704308,3.7419203482139145,3.091042453358316,2.946365891511044,3.5553480614894135,3.5939887567764868,5.82600010738045,5.681332404153228,3.258096538021482,3.258082136876327
3.1354942159291497,3.2651837692866574,3.5553480614894135,3.48736014115845,2.4849066497880004,5.993216318829825,2.1972245773362196,2.065437056768887,0.6931471805599453,3.9466429167466663,0.0,2.596035148818068,5.043425116919247,4.872569594572636,3.713572066704308,4.056887251537023,3.091042453358316,2.494268420928297,3.5553480614894135,3.7434520709479133,5.82600010738045,5.757636243352899,3.258096538021482,3.2580953303362863
3.1354942159291497,3.3589133928705515,3.5553480614894135,3.498409121184885,2.4849066497880004,3.602082769037512,2.1972245773362196,1.4866251874510983,0.6931471805599453,1.2117126381554097,0.0,0.0,5.043425116919247,4.823004659198145,3.713572066704308,3.680047076649339,3.091042453358316,2.8840000992242403,3.5553480614894135,3.3751807766022104,5.82600010738045,5.743465358753912,3.258096538021482,3.2580980108059054
