RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
1.791759469228055,1.4349184585810957,3.332204510175204,3.096958543294812,1.0986122886681098,1.4505254150404814,0.0,0.6045444130003853,0.0,0.006162856394876258,3.258096538021482,2.36297057812216,4.7535901911063645,4.693767182017583,4.8972177159495125,3.815575375698212,0.0,0.0,2.302585092994046,1.1284119555146912,0.0,0.7956086667166773
1.791759469228055,2.1148248130811806,3.332204510175204,2.6780610777567775,1.0986122886681098,0.0,0.0,0.3026841696089681,0.0,0.0,3.258096538021482,1.4482901960932115,4.7535901911063645,4.583102767429635,4.9003242732785735,3.03945625338764,0.0,0.2491342098828098,2.302585092994046,1.6224094653614822,0.0,0.6650208151895761
1.791759469228055,2.2698324581904727,3.332204510175204,1.701673027505922,1.0986122886681098,0.658694344260448,0.0,0.6475389231492461,0.0,0.0,3.258096538021482,2.852049667047451,4.7535901911063645,4.417699388948432,4.903421209789107,4.465475473620691,0.0,0.0,2.302585092994046,0.997771995971048,0.0,0.11149338894157995
1.791759469228055,1.1245407725654677,3.332204510175204,3.5137133710167214,1.0986122886681098,0.4874802009143939,0.0,0.8246145007760257,0.0,0.18461062333626874,3.258096538021482,2.5458090196558882,4.7535901911063645,4.8451612335455865,4.906508584887358,5.0814459590499315,0.0,0.5126022451394961,2.302585092994046,2.0902252885396377,0.0,0.9121848879844286
1.791759469228055,1.6003828993062994,3.332204510175204,2.9367935198637904,1.0986122886681098,1.4259886812646025,0.0,0.5943365290364573,0.0,0.11478681608085253,3.258096538021482,1.7685219372998962,4.7535901911063645,5.197516104459043,4.909586457431038,3.8902235149778734,0.0,0.6647619388935848,2.302585092994046,2.3780901258882525,0.0,0.0
1.791759469228055,0.0,3.332204510175204,3.1028516739484173,1.0986122886681098,0.41755024874212593,0.0,0.4602863900995825,0.0,0.13879253808716024,3.258096538021482,2.256505676206211,4.7535901911063645,3.8583557836830176,4.912654885736052,3.2138600104666937,0.0,0.0,2.302585092994046,1.312781609589266,0.0,0.269536905036599
1.791759469228055,1.2438530114419393,3.332204510175204,3.979728764068746,1.0986122886681098,1.0854445876153003,0.0,0.2902563095221049,0.0,0.0,3.258096538021482,3.1215057897914282,4.770684624465665,4.522682785149448,4.912654885736052,5.182435295810938,0.0,0.0,2.302585092994046,1.2430092355083704,0.0,0.02644206391874737
1.791759469228055,1.3305538036804179,3.332204510175204,2.066636637347826,1.0986122886681098,0.6719447285486067,0.0,0.45255805521120707,0.0,0.0,3.258096538021482,1.2592681129035141,4.770684624465665,4.838681457688003,4.952299717083292,4.035240903533383,0.0,0.0,2.302585092994046,1.1806027687659904,0.0,1.1256547356636561
1.791759469228055,1.1179859812566437,3.332204510175204,3.495780930107317,1.0986122886681098,0.0,0.0,0.7116692405096021,0.0,0.0,3.258096538021482,2.9152479833427254,4.770684624465665,3.9326641415777166,4.990432586778736,4.157193357116582,0.0,0.2432984225566167,2.302585092994046,1.0578623194837118,0.0,0.30205470743950463
1.791759469228055,1.970130263851602,3.332204510175204,2.4234253327941038,1.0986122886681098,1.673677604175225,0.0,0.6891293591145831,0.0,0.0,3.258096538021482,3.0435133334174838,4.770684624465665,4.880817640877329,4.990918377412531,3.994562570452701,0.0,0.0,2.302585092994046,1.7384100699963099,0.06899287148695142,0.15141729095688056
1.791759469228055,1.2745799413063408,3.332204510175204,3.613415912325111,1.0986122886681098,0.9421628389345329,0.0,0.7259900436140293,0.0,0.19427303541877874,3.258096538021482,2.5862846367432537,4.770684624465665,4.442628119053022,4.991403932168368,3.9787343969310216,0.0,0.0601772799580159,2.302585092994046,1.5022422214963729,0.13353139262452257,0.16507198297553882
1.791759469228055,1.7732050119656484,3.332204510175204,3.5430953784129855,1.0986122886681098,1.1261370225557639,0.0,0.47329846900122047,0.0,0.0,3.258096538021482,2.1456667085397543,4.770684624465665,4.9162673474439735,4.9918892512752,4.454837331926244,0.0,0.0,2.302585092994046,1.103600919666266,0.1941560144409574,0.8719902408079643
1.791759469228055,0.9557085608189961,3.332204510175204,2.05110795566387,1.0986122886681098,0.5725357789813605,0.0,0.35416867804891405,0.0,0.3811502044186353,3.258096538021482,1.9620729409559692,4.770684624465665,5.486374747555233,4.992374334961647,5.184563357911849,0.0,0.0,2.302585092994046,1.2186826464652571,0.25131442828090605,0.7516196146069161
1.791759469228055,1.9218648478950175,3.332204510175204,3.226317673641716,1.0986122886681098,0.0,0.0,0.06002133321409586,0.0,0.0,3.258096538021482,1.8896282805574103,4.770684624465665,4.240392992976373,4.992859183455994,4.673830125658024,0.0,0.0,2.302585092994046,1.0720313452293095,0.3053816495511818,0.5284178699877128
1.791759469228055,1.1587095080137413,3.332204510175204,3.6546157029635684,1.0986122886681098,0.36281102109589997,0.0,0.47254683710671386,0.0,0.18336829268284097,3.258096538021482,3.7703572897940267,4.770684624465665,4.749967154856427,4.993343796986195,4.2461886196504555,0.0,0.1330179592548343,2.302585092994046,0.6369533825652053,0.35667494393873234,0.0
1.791759469228055,0.6308569902008849,3.332204510175204,2.8064419561886123,1.0986122886681098,0.7338456724055018,0.0,0.6601262573744275,0.0,0.18181808745149533,3.258096538021482,1.8493094670035717,4.770684624465665,4.101597728633096,4.993828175779875,6.155558149362231,0.0,0.0,2.302585092994046,2.1977571156672733,0.4054651081081644,0.35499277036362675
1.791759469228055,0.4370374692334289,3.332204510175204,3.427428136160721,1.0986122886681098,0.9726738293599992,0.0,0.1779715091787614,0.0,0.11285798087288329,3.258096538021482,1.9465089945062748,4.770684624465665,4.74488855122631,4.994312320064325,3.076885951906379,0.0,0.0,2.302585092994046,1.155497115510998,0.4519851237430572,0.9632184715437251
1.791759469228055,1.959593561613283,3.332204510175204,2.5057691784181615,1.0986122886681098,1.084285205381056,0.0,0.4687740320498563,0.0,0.1850912226518161,3.258096538021482,2.2302932152442057,4.770684624465665,4.891347426435074,4.99479623006651,3.4095229358714576,0.0,0.2566948623540623,2.302585092994046,1.180764163855263,0.49643688631389105,0.8034658751638847
1.791759469228055,1.4972344798262016,3.332204510175204,3.5262334732477214,1.0986122886681098,0.45738906624674114,0.0,0.27654658066174165,0.0,0.0,3.258096538021482,3.1920476861918985,4.770684624465665,4.987259325819864,4.995279906013061,4.561982660001285,0.0,0.5398279741471144,2.302585092994046,0.5634582247803177,0.5389965007326869,0.5904799676829356
1.791759469228055,0.9304719022074298,3.332204510175204,3.0488443989321787,1.0986122886681098,1.3873021604786184,0.0,0.061966296682591904,0.0,0.0032740213755025893,3.258096538021482,2.1791437760419115,4.770684624465665,4.774676884984836,4.995763348130285,5.462237836655181,0.0,0.23912436176627444,2.302585092994046,1.6625575003380761,0.5798184952529422,0.38337848390491924
1.791759469228055,0.6160237330550935,3.332204510175204,2.8074652681952994,1.0986122886681098,0.7309280907660443,0.0,0.21221255068939857,0.0,0.3627494387751815,3.258096538021482,2.015360784312813,4.770684624465665,4.8659929184667385,4.996246556644156,2.706616286807072,0.0,1.011596570331256,2.302585092994046,3.441867893727916,0.6190392084062234,0.24786052278723847
1.791759469228055,2.4644161587622673,3.332204510175204,3.3728883087860257,1.0986122886681098,0.638736090890913,0.0,0.9801534585791212,0.0,0.0,3.258096538021482,2.9616552839874184,4.770684624465665,4.352155096457464,4.996729531780326,4.8818114540014435,0.0,0.17093395837824932,2.302585092994046,0.5029673873001899,0.6567795363890704,0.0
1.791759469228055,0.815508577352744,3.332204510175204,2.941257188302056,1.0986122886681098,0.503790306304201,0.0,0.26809432602659866,0.0,0.1400362028776414,3.258096538021482,1.8771213379667808,4.770684624465665,4.259687565439815,4.997212273764115,5.001029677114793,0.0,0.0,2.302585092994046,2.6126342532122226,0.6931471805599453,0.40280721443694617
