RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
1.791759469228055,1.9514652019876766,3.332204510175204,2.7376931306464556,1.0986122886681098,1.492088130364179,0.0,0.0,0.0,0.26519911695134724,3.258096538021482,2.5332987642381255,4.770684624465665,4.5610850961609914,4.992374334961647,4.461428785038074,0.0,0.12106978536875829,2.302585092994046,1.9554893613704245,0.25131442828090605,0.20195897941608404
1.791759469228055,0.6943445875732227,3.332204510175204,2.9358898119026273,1.0986122886681098,0.4772356971504604,0.0,0.0,0.0,0.0,3.258096538021482,2.960029429233683,4.770684624465665,4.619077440925139,4.992859183455994,3.678510757350451,0.0,0.0,2.302585092994046,2.440757465369012,0.3053816495511818,0.9379355720104583
1.791759469228055,0.3382519254839751,3.332204510175204,3.88387301385412,1.0986122886681098,1.7746954879594266,0.0,0.30316575374788424,0.0,0.16740614944995946,3.258096538021482,1.6225202482742063,4.770684624465665,4.473556943530391,4.993343796986195,4.731715392975601,0.0,0.17911248715237224,2.302585092994046,2.3145304347538533,0.35667494393873234,0.28318502060468337
1.791759469228055,0.9825234669694208,3.332204510175204,3.3338271973136373,1.0986122886681098,1.7730276725414158,0.0,0.0,0.0,0.0,3.258096538021482,0.9180512506778808,4.770684624465665,4.321572135290797,4.993828175779875,4.637987587883811,0.0,0.30462319999377274,2.302585092994046,0.513887215233239,0.4054651081081644,0.29921874844202323
1.791759469228055,1.1255772038245582,3.332204510175204,3.5614693130594075,1.0986122886681098,0.27357220052390374,0.0,0.2593434493296146,0.0,0.14362143316095516,3.258096538021482,3.489926625545265,4.770684624465665,3.889667732443324,4.994312320064325,5.124891890005369,0.0,0.0,2.302585092994046,1.1451810514880545,0.4519851237430572,0.08033074354689856
1.791759469228055,0.7809335846181619,3.332204510175204,2.0802429153947832,1.0986122886681098,0.2479523902848999,0.0,0.45934180854395446,0.0,0.07521856313984628,3.258096538021482,3.820173832226013,4.770684624465665,4.44542181064433,4.99479623006651,4.133011790956953,0.0,1.1001609812717705,2.302585092994046,0.6365776995148762,0.49643688631389105,0.5833569373846942
1.791759469228055,1.3445827235583439,3.332204510175204,3.0367712830145517,1.0986122886681098,1.1036608770012397,0.0,0.4125519031732772,0.0,0.2935945029559016,3.258096538021482,2.6703468193924698,4.770684624465665,4.941318831372837,4.995279906013061,3.5144605079431104,0.0,0.17467374740647057,2.302585092994046,1.2594589055115797,0.5389965007326869,0.6833259712415833
1.791759469228055,1.1810384412181976,3.332204510175204,2.9289789786929012,1.0986122886681098,0.0,0.0,0.804750462044375,0.0,0.2074691167588282,3.258096538021482,2.3467923646453444,4.770684624465665,5.070654426220818,4.995763348130285,4.794901769715312,0.0,0.0,2.302585092994046,0.5072738041142981,0.5798184952529422,1.2054926790141265
1.791759469228055,0.5581387304612023,3.332204510175204,3.510804263953694,1.0986122886681098,0.4777390581013287,0.0,0.3339316128709021,0.0,0.07846634730657508,3.258096538021482,2.687943334828595,4.770684624465665,4.348735633509953,4.996246556644156,3.5787297834298273,0.0,0.01620178614718508,2.302585092994046,2.0224372896210205,0.6190392084062234,0.6204444970728582
1.791759469228055,1.2197805542941749,3.332204510175204,3.7129290341826415,1.0986122886681098,0.4039477102557704,0.0,1.0723477485042636,0.0,0.2098586353732642,3.258096538021482,3.6294800391568858,4.770684624465665,4.836648091158391,4.996729531780326,3.560009295719847,0.0,0.316872226186209,2.302585092994046,2.285818605159409,0.6567795363890704,0.5115102127435717
1.791759469228055,1.6443457702702093,3.332204510175204,3.2085966088508853,1.0986122886681098,0.946358249318986,0.0,0.32815933247367157,0.0,0.10276812372504573,3.258096538021482,2.515955283383726,4.770684624465665,5.555545795215325,4.997212273764115,4.879609465246995,0.0,0.5079560619060093,2.302585092994046,1.5844073128974012,0.6931471805599453,0.8389270456867797
