RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
1.791759469228055,1.4887335289634374,3.332204510175204,3.8536042658326752,1.0986122886681098,0.48958061003692804,0.0,0.0,0.0,0.39155680468816223,3.258096538021482,3.695962049356793,4.7535901911063645,4.3663964989280455,4.8972177159495125,5.103035323607955,0.0,0.04309572917055128,2.302585092994046,2.5407432751901835,0.0,0.9244806097157242
1.791759469228055,1.3400982349302382,3.332204510175204,3.406117179288469,1.0986122886681098,0.4554937918522699,0.0,0.10131577039407308,0.0,0.561926758831696,3.258096538021482,2.8683401614165764,4.7535901911063645,4.736794261218215,4.9003242732785735,5.520897094081112,0.0,0.26355756833417865,2.302585092994046,1.6464721325138367,0.0,0.4611301930405378
1.791759469228055,1.0149529628314689,3.332204510175204,3.0241382433395785,1.0986122886681098,1.3305025145614446,0.0,0.738597491583818,0.0,0.009231358095234322,3.258096538021482,2.0603692690035493,4.7535901911063645,4.472318701598267,4.903421209789107,4.139564164856998,0.0,0.0,2.302585092994046,0.3441404526723535,0.0,0.0
1.791759469228055,0.6989110540434742,3.332204510175204,3.3130388886011097,1.0986122886681098,0.0,0.0,0.4692261236021952,0.0,0.0063385774607456966,3.258096538021482,2.39308345452003,4.7535901911063645,4.962947418893117,4.906508584887358,4.305125944397815,0.0,0.2859152642318169,2.302585092994046,0.1934039569624546,0.0,0.6825573239996787
1.791759469228055,1.014848253009964,3.332204510175204,3.0246377007741803,1.0986122886681098,0.8270140595520016,0.0,0.5149952473342959,0.0,0.1959117591536785,3.258096538021482,2.9507177286995216,4.7535901911063645,4.817098754914413,4.909586457431038,5.042699627597779,0.0,0.20404383983222107,2.302585092994046,0.5350073264359232,0.0,0.7706651009313841
1.791759469228055,1.4098074680873114,3.332204510175204,3.913449691150483,1.0986122886681098,0.7128732202429726,0.0,0.32375665627434497,0.0,0.0,3.258096538021482,3.195381336228676,4.7535901911063645,4.743733766415221,4.912654885736052,3.9928179837833326,0.0,0.3625712336201543,2.302585092994046,0.7523529517387298,0.0,0.7532738633821179
1.791759469228055,1.188159334406313,3.332204510175204,2.9860897708762715,1.0986122886681098,0.5466454410839614,0.0,0.5947013885132609,0.0,0.0,3.258096538021482,2.396158182364623,4.770684624465665,3.7763137956785826,4.912654885736052,4.250914938252376,0.0,0.00045783352533143584,2.302585092994046,1.3554144386854863,0.0,0.35677849130474015
1.791759469228055,1.6691281816547696,3.332204510175204,1.9040046599318219,1.0986122886681098,0.8704839606729696,0.0,0.0,0.0,0.0,3.258096538021482,2.709747125042261,4.770684624465665,4.669751087845058,4.952299717083292,4.290206802548129,0.0,0.07472756486726302,2.302585092994046,0.36995873525698664,0.0,0.28963527249325327
1.791759469228055,1.6209241111893868,3.332204510175204,2.2799514213012775,1.0986122886681098,0.0,0.0,0.41176724512740026,0.0,0.21998936003671607,3.258096538021482,2.602005918464343,4.770684624465665,4.239121865963882,4.990432586778736,2.8629876858487213,0.0,0.1155137525835262,2.302585092994046,2.5244824123502245,0.0,0.5792729887295067
1.791759469228055,1.139318783863753,3.332204510175204,3.1030507612274545,1.0986122886681098,0.7172845934413049,0.0,0.0,0.0,0.30046951654358206,3.258096538021482,1.5122832428882425,4.770684624465665,4.118013857974124,4.990918377412531,4.032446664401786,0.0,0.3477361207367472,2.302585092994046,2.272268747082968,0.06899287148695142,0.7344407577493519
1.791759469228055,1.5017254269548537,3.332204510175204,2.8777919585085487,1.0986122886681098,1.502073438816683,0.0,1.009312623069354,0.0,0.2512897311342842,3.258096538021482,2.294945376489877,4.770684624465665,5.227672733372588,4.991403932168368,3.827981449927935,0.0,0.0,2.302585092994046,2.150194423909425,0.13353139262452257,0.8175389103243673
