RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
1.791759469228055,2.0631760781972974,3.332204510175204,3.96805772133881,1.0986122886681098,0.9939386109813483,0.0,0.0,0.0,0.13864895380654874,3.258096538021482,2.54877842988152,4.7535901911063645,5.61530025164188,4.8972177159495125,4.058060002731265,0.0,0.21519695815400328,2.302585092994046,1.8384159003199492,0.0,1.1013809604007394
1.791759469228055,2.233615995292638,3.332204510175204,3.6255676373281345,1.0986122886681098,1.1436316999197513,0.0,0.9266117063200516,0.0,0.5327443373863326,3.258096538021482,3.0746295685078575,4.7535901911063645,3.537702946643847,4.9003242732785735,5.367303625562145,0.0,0.0,2.302585092994046,2.2835532558771474,0.0,1.1783247680796693
1.791759469228055,0.5042901576817315,3.332204510175204,3.6019700705994953,1.0986122886681098,0.7846167686670205,0.0,0.15211925491011422,0.0,0.0,3.258096538021482,2.576063097428818,4.7535901911063645,4.427649237988518,4.903421209789107,2.8116541840643006,0.0,0.7285032184703039,2.302585092994046,1.3652315967853812,0.0,0.6598377602642125
1.791759469228055,1.2417121075721758,3.332204510175204,2.818715095837829,1.0986122886681098,0.20447098999765856,0.0,0.6458991637748722,0.0,0.09108946692636496,3.258096538021482,2.6994615525553987,4.7535901911063645,4.932869474659322,4.906508584887358,4.454310719673314,0.0,1.1768699651617773,2.302585092994046,1.1992911412007945,0.0,0.8151006805409308
1.791759469228055,1.5319049608659572,3.332204510175204,3.144401012010085,1.0986122886681098,0.15461128749843844,0.0,0.2985501609600556,0.0,0.20374096410273737,3.258096538021482,1.4854778645653186,4.7535901911063645,4.802021900090951,4.909586457431038,5.127942917463679,0.0,0.05303757728727196,2.302585092994046,0.2191607979859218,0.0,0.1989577333956707
1.791759469228055,0.8309658416553805,3.332204510175204,3.07186069874093,1.0986122886681098,1.3779741595511859,0.0,0.15851744090766004,0.0,0.3388046351637025,3.258096538021482,2.55647110955228,4.7535901911063645,4.7611664959629465,4.912654885736052,3.126566200694721,0.0,0.0,2.302585092994046,2.650334337867969,0.0,0.8487776569350476
1.791759469228055,0.9792173752878324,3.332204510175204,2.975397494365279,1.0986122886681098,0.46854839905214407,0.0,0.5938890999571691,0.0,0.0365682274338853,3.258096538021482,1.861107417720632,4.770684624465665,3.8227160214590397,4.912654885736052,4.1140842718141215,0.0,0.0,2.302585092994046,2.058959530660351,0.0,0.09740529581343799
1.791759469228055,2.0829404220275562,3.332204510175204,3.091016733400836,1.0986122886681098,1.6126995448025392,0.0,0.513679222037634,0.0,0.08657983992664846,3.258096538021482,2.338805857848295,4.770684624465665,4.9196796043498185,4.952299717083292,5.638447984154249,0.0,0.009960403031259363,2.302585092994046,0.6746774149158826,0.0,0.4455733860514596
1.791759469228055,0.8480613263949264,3.332204510175204,3.603129967071749,1.0986122886681098,0.7741251715272364,0.0,0.6646929106944401,0.0,0.42025977118388197,3.258096538021482,2.4701188903377442,4.770684624465665,5.4539845698494736,4.990432586778736,3.530672036399924,0.0,0.0,2.302585092994046,1.3079922501423904,0.0,0.0
