RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,4.126044782056565,3.550574782736756,3.8112724488652128,2.4849066497880004,5.08547858039718,2.3978952727983707,1.816822278850429,0.6931471805599453,0.26586779708235664,0.0,1.0036784171692452,4.962844630259907,3.1364110187858336,3.091042453358316,2.80186476696579,3.5553480614894135,2.670929531714425,5.823045895483019,5.355643299858181,3.258096538021482,4.030828939843226
3.1354942159291497,3.4872865756754052,3.5553480614894135,2.736394347792144,2.4849066497880004,4.888670477279595,2.3978952727983707,2.1866507850353565,0.6931471805599453,0.8685964293228268,0.0,1.7015652506285315,4.962844630259907,4.286363077234491,3.091042453358316,3.3422324081604287,3.5553480614894135,3.379013433428715,5.823045895483019,3.7327676523457356,3.258096538021482,2.8088671311206053
3.1354942159291497,3.214245583364576,3.5553480614894135,3.231660550004874,2.4849066497880004,5.0976581715614575,2.3978952727983707,2.632475564831096,0.6931471805599453,0.01212146540365211,0.0,1.5313872820355159,4.9605109069136875,4.610489361053173,3.091042453358316,1.6359422415889444,3.5553480614894135,3.6233414489923947,5.823045895483019,4.256895396661411,3.258096538021482,1.8226412227581097
3.1354942159291497,2.8504431283694416,3.5553480614894135,3.4072446871394306,2.4849066497880004,4.4018266684696945,2.3978952727983707,2.655742491960286,0.6931471805599453,4.560145941974572,0.0,2.4998421857094892,4.958171724560515,6.8198315033589045,3.091042453358316,2.49542675413708,3.5553480614894135,2.7729553719893776,5.823045895483019,6.579455234788844,3.258096538021482,6.055566846420401
3.1354942159291497,4.052052011657698,3.5553480614894135,3.190988729471064,2.4849066497880004,5.2511071989874,2.3978952727983707,1.0991852984304027,0.6931471805599453,0.1942330419063616,0.0,1.8184699074801358,4.955827057601261,4.048819501003856,3.091042453358316,2.6546110109541083,3.5553480614894135,2.9139939041055567,5.823045895483019,4.982933521511966,3.258096538021482,2.639841477578842
3.1354942159291497,2.9452220788133663,3.5553480614894135,3.4239540932731196,2.4849066497880004,4.4912759469389005,2.3749057545736716,2.769865712731853,0.6931471805599453,2.497448698832737,0.0,4.628193626479112,4.9672057361689195,5.7605410744235765,3.091042453358316,2.2643566232868726,3.5553480614894135,4.752948997246128,5.823415649600746,4.480651990843685,3.258096538021482,3.3668389121214357
3.1354942159291497,3.3784346933947895,3.5553480614894135,3.1250799055585023,2.4849066497880004,3.7671238390075166,2.3513752571634776,1.8366978045842801,0.6931471805599453,0.4628539483633487,0.0,0.9185903229880434,4.978456395732021,4.060902090899596,3.091042453358316,0.95052381195709,3.5553480614894135,4.104987703610567,5.823785267050898,4.270125066204868,3.258096538021482,3.205992986497674
3.1354942159291497,3.581905779339648,3.5553480614894135,3.888722270517115,2.4849066497880004,4.4383921372758355,2.327277705584417,1.850478324087423,0.6931471805599453,2.5748354809787695,0.0,1.0581184610699865,4.989581884898423,4.26276214010174,3.091042453358316,1.6087721886126802,3.5553480614894135,4.116033572484561,5.8241547479344655,4.694649275043517,3.258096538021482,4.560448047371755
3.1354942159291497,4.049405993503671,3.5553480614894135,3.3656499345234043,2.4849066497880004,4.2810582392657395,2.302585092994046,2.930921364703684,0.6931471805599453,5.360320177176927,0.0,0.0,5.000584958242754,3.5010144012017195,3.091042453358316,2.9494512703763895,3.5553480614894135,3.234776159160322,5.82452409235233,4.595418596416095,3.258096538021482,4.213729882090459
