RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.962363682343006,3.5553480614894135,3.776530715067327,2.4849066497880004,3.6256195002682112,2.1972245773362196,1.8063931313875499,0.6931471805599453,4.7681989037227135,0.0,0.0,5.043425116919247,4.634720164355754,3.091042453358316,2.5230022576775215,3.5553480614894135,5.008082092046977,5.82600010738045,6.006733319806047,3.258096538021482,2.977477979027286
3.1354942159291497,3.504667418643932,3.5553480614894135,2.6728858024434397,2.4849066497880004,5.0662969089861125,2.1972245773362196,2.628667103108008,0.6931471805599453,3.17794784990914,0.0,2.2006614771871607,5.043425116919247,4.063446426482801,3.091042453358316,2.6110249870624576,3.5553480614894135,3.3505200227329923,5.82600010738045,4.5345232891496545,3.258096538021482,3.1805860214462083
3.1354942159291497,3.4055159065827296,3.5553480614894135,3.8368628714090844,2.4849066497880004,5.738050297531177,2.1972245773362196,1.782806276911781,0.6931471805599453,3.2132986951133145,0.0,1.0907067182059025,5.043425116919247,3.768460670407048,3.091042453358316,2.227946042353959,3.5553480614894135,2.948072380801937,5.82600010738045,5.567409303450978,3.258096538021482,2.5460753714702578
3.1354942159291497,3.6835911059329205,3.5553480614894135,2.3923934225289223,2.4849066497880004,5.458378635696249,2.1972245773362196,2.8659391932138054,0.6931471805599453,2.4260203807272305,0.0,2.5933919448268448,5.043425116919247,4.155101664707419,3.091042453358316,2.5635862617382696,3.5553480614894135,4.239508422663831,5.82600010738045,6.281072445523304,3.258096538021482,4.993686709434772
3.1354942159291497,3.475706683795393,3.5553480614894135,2.8214550450520623,2.4849066497880004,4.494837199055223,2.1972245773362196,3.489568862482756,0.6931471805599453,4.121397082420359,0.0,2.175532731734291,5.043425116919247,5.122111388241604,3.091042453358316,2.2945656195609936,3.5553480614894135,3.313872882453981,5.82600010738045,5.614396550960971,3.258096538021482,2.210467559809503
3.1354942159291497,3.7325440770951714,3.5553480614894135,2.490048922898985,2.4849066497880004,3.436967500535407,2.1972245773362196,1.6852031571040693,0.6931471805599453,1.48388769329517,0.0,0.6206966990663819,5.043425116919247,3.3884606238438932,3.091042453358316,2.3162954292726154,3.5553480614894135,3.440016204251976,5.82600010738045,4.83830032954866,3.258096538021482,3.405396493276248
3.1354942159291497,3.97600567939521,3.5553480614894135,4.203281386853329,2.4849066497880004,4.596817166569301,2.1972245773362196,2.839647552486492,0.6931471805599453,4.69091128622861,0.0,1.6249283423327956,5.043425116919247,4.720995038574016,3.091042453358316,1.6382127398004633,3.5553480614894135,3.949641882728693,5.82600010738045,5.004893085641617,3.258096538021482,3.725665705172659
3.1354942159291497,3.9039424873672885,3.5553480614894135,2.301112927370336,2.4849066497880004,6.37347566609817,2.1972245773362196,1.6931413909258684,0.6931471805599453,1.5497536331848163,0.0,2.4360167733974807,5.043425116919247,4.727025062656213,3.091042453358316,3.598981294257012,3.5553480614894135,3.7264375017853384,5.82600010738045,3.685460884660867,3.258096538021482,2.5718634797071824
3.1354942159291497,3.879413669951022,3.5553480614894135,3.2998185425826336,2.4849066497880004,2.833050913185068,2.1972245773362196,1.9027756176371564,0.6931471805599453,2.177219898769817,0.0,0.0,5.043425116919247,4.268296231312467,3.091042453358316,2.8840091643592305,3.5553480614894135,2.8763690550075114,5.82600010738045,6.90244535635306,3.258096538021482,3.703677966514924
3.1354942159291497,3.209196411898276,3.5553480614894135,2.7335263061201083,2.4849066497880004,4.893204370953396,2.1972245773362196,2.4134106602470022,0.6931471805599453,3.083735468779688,0.0,0.19503602368754236,5.043425116919247,5.72327882182347,3.091042453358316,1.7725392193847218,3.5553480614894135,2.700139929836899,5.82600010738045,5.039441615620598,3.258096538021482,2.877174353585267
3.1354942159291497,3.2568939829120267,3.5553480614894135,3.594289310139389,2.4849066497880004,2.328831358215261,2.1972245773362196,2.8057675992000397,0.6931471805599453,1.640603293692477,0.0,0.9187489537431223,5.043425116919247,4.739165382505083,3.091042453358316,1.9671873176475292,3.5553480614894135,3.467444244475565,5.82600010738045,5.97881557392656,3.258096538021482,2.8972967924720194
