RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,5.18425949631529,3.6888794541139363,3.845550166592202,0.0,1.1772639142785222,2.5649493574615367,4.577507422442186,4.820281565605037,4.2757412055348825,0.0,4.315738634154251,2.9444389791664403,3.1221612633054745,1.0986122886681098,3.042000392250034
2.4849066497880004,1.2672096461500013,3.6888794541139363,5.1654308394224575,0.0,0.0,2.5649493574615367,4.435193960049659,4.820281565605037,5.762924922854282,0.0,2.8026840430390045,2.9444389791664403,3.6420606228097485,1.0986122886681098,4.503211095215395
2.4849066497880004,3.2380334750436077,3.6888794541139363,3.430976079174207,0.0,1.0141157442966735,2.5649493574615367,3.3395441612639933,4.820281565605037,5.017484242463938,0.0,3.064763039732978,2.9444389791664403,5.803781291170335,1.0986122886681098,0.5500990514043784
2.4849066497880004,7.04152314765283,3.6888794541139363,4.562329180011964,0.0,0.6838447359762783,2.5649493574615367,3.5033407123437263,4.820281565605037,3.974559300061972,0.0,3.098664001928637,2.9444389791664403,3.822702555946795,1.0986122886681098,5.09589023654967
2.4849066497880004,2.1029640703539823,3.713572066704308,4.077217924935703,0.0,1.4730554287248538,2.5649493574615367,3.998427749015239,4.832305758571839,6.310877743644032,0.0,2.911937569782883,2.9444389791664403,3.53483208175743,1.0986122886681098,0.0
2.4849066497880004,2.5786701085060737,3.7376696182833684,4.704448418161508,0.0,0.5323301583584362,2.5649493574615367,3.5378678566399446,4.844187086458591,4.077612012196096,0.0,0.0,2.9444389791664403,5.973424614006257,1.0986122886681098,3.691611932597583
2.4849066497880004,3.566775320467132,3.728100167267218,2.877477336441424,0.0,0.012548738715206231,2.5649493574615367,3.7431317137984346,4.847331743138063,4.976727803169203,0.0,3.42819060781512,2.9444389791664403,2.2945655347793377,1.0986122886681098,1.3644172557090055
2.4849066497880004,4.349820218532089,3.7184382563554808,2.7467030696374377,0.0,2.5307868287931408,2.5649493574615367,2.2763314209293686,4.850466541943434,3.80509902758942,0.0,2.426268151526603,2.9444389791664403,5.6027974248729215,1.0986122886681098,0.7012538718391155
2.4849066497880004,3.0651691656839546,3.708682081410116,4.193082696347093,0.0,0.4863242063298106,2.5649493574615367,3.7881704807038963,4.853591544486569,4.683443196749312,0.0,0.0,2.9444389791664403,3.8705225178336136,1.0986122886681098,6.0955868744031685
2.4849066497880004,1.572015083643834,3.6988297849671046,3.8979940995757807,0.0,0.0,2.5649493574615367,3.48212943477484,4.856706811803519,4.863952342792586,0.0,1.2245532915748147,2.9444389791664403,5.183918763183723,1.0986122886681098,1.744126423308394
2.4849066497880004,3.4815320630295994,3.6888794541139363,2.356987672962043,0.0,0.08030577815390183,2.5649493574615367,3.719477149050458,4.859812404361672,3.593178088393086,0.0,2.782655071083643,2.9444389791664403,5.1429103231878415,1.0986122886681098,4.275053077431647
