RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,4.440563725630883,3.6888794541139363,4.463564660069845,0.0,0.0,2.5649493574615367,5.28876881116571,4.820281565605037,3.971174776323028,0.0,2.4917005713616973,2.9444389791664403,4.863287126726406,1.0986122886681098,3.259436410039578
2.4849066497880004,2.9493873077890207,3.6888794541139363,3.6839562900386267,0.0,0.0,2.5649493574615367,3.9712705922322953,4.820281565605037,4.933723027084733,0.0,1.3064807550371205,2.9444389791664403,3.524304943688786,1.0986122886681098,3.478810111775011
2.4849066497880004,0.5019190960439452,3.6888794541139363,4.4782598509706775,0.0,0.5312525534715562,2.5649493574615367,4.800097091481814,4.820281565605037,3.9811121477174725,0.0,3.081390856139058,2.9444389791664403,3.626968791883063,1.0986122886681098,0.6176534266640483
2.4849066497880004,0.7538048169161322,3.6888794541139363,3.186489409158506,0.0,3.1924889361294086,2.5649493574615367,3.4645708196314104,4.820281565605037,3.9539748734353855,0.0,0.3573731783267642,2.9444389791664403,4.814751746596996,1.0986122886681098,3.6492525987335123
2.4849066497880004,6.049768003418185,3.713572066704308,4.51169343549043,0.0,0.0,2.5649493574615367,1.446708347419575,4.832305758571839,5.040439704199708,0.0,0.7535101135984893,2.9444389791664403,3.638701977717563,1.0986122886681098,0.8501309635619476
2.4849066497880004,2.6425054806359833,3.7376696182833684,4.48606009078363,0.0,0.0,2.5649493574615367,1.631997351173515,4.844187086458591,3.6953352579233165,0.0,2.898884311000558,2.9444389791664403,5.997194556196079,1.0986122886681098,2.9310021212807182
2.4849066497880004,2.376431008494503,3.728100167267218,4.661568813115767,0.0,2.334963481303274,2.5649493574615367,4.160273966695991,4.847331743138063,4.259023405682255,0.0,0.0,2.9444389791664403,4.7663884594121715,1.0986122886681098,3.7528639531575396
2.4849066497880004,3.1588058086744333,3.7184382563554808,4.310510989314094,0.0,1.6681864175646575,2.5649493574615367,3.8253286299536198,4.850466541943434,4.145193620410287,0.0,0.6879604702714244,2.9444389791664403,3.307722455868981,1.0986122886681098,3.0725864616049616
2.4849066497880004,4.50775808101917,3.708682081410116,3.257437039850147,0.0,0.0,2.5649493574615367,3.268271319450645,4.853591544486569,4.996858709113609,0.0,2.7834244972174,2.9444389791664403,3.900506557579378,1.0986122886681098,2.1976954431794784
2.4849066497880004,3.9923111526073094,3.6988297849671046,2.5996425312308196,0.0,0.696996438540884,2.5649493574615367,3.5235729965984466,4.856706811803519,4.276729137635535,0.0,0.4518244606654771,2.9444389791664403,5.018623905923046,1.0986122886681098,2.4383901726679795
2.4849066497880004,3.587778932345957,3.6888794541139363,3.8569459595432667,0.0,0.44077074909197517,2.5649493574615367,5.135981781384135,4.859812404361672,3.7909485090379595,0.0,0.0,2.9444389791664403,3.3068747460356063,1.0986122886681098,3.4886902476241115
