RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,3.5554665270898185,3.6888794541139363,4.991877804320434,0.0,2.278979477634932,2.5649493574615367,2.9466669765841256,4.820281565605037,5.227098557569492,0.0,1.2475249661035532,2.9444389791664403,4.246849329401557,1.0986122886681098,4.378502911672113
2.4849066497880004,4.6908711382924135,3.6888794541139363,3.3946050778714905,0.0,0.880268678738753,2.5649493574615367,4.08279732125488,4.820281565605037,3.6124231244374725,0.0,1.61618399415062,2.9444389791664403,2.279650674487453,1.0986122886681098,2.9423358441757337
2.4849066497880004,4.1983447794568445,3.6888794541139363,3.9194022976616107,0.0,0.0,2.5649493574615367,4.408581345573898,4.820281565605037,4.35575515801621,0.0,1.961902124752483,2.9444389791664403,3.94502327447499,1.0986122886681098,4.832082008596785
2.4849066497880004,3.2313819871039113,3.6888794541139363,4.5013441190231696,0.0,1.3178064047558362,2.5649493574615367,2.985090333773772,4.820281565605037,4.747341406733926,0.0,1.5308268353452128,2.9444389791664403,1.869893016481854,1.0986122886681098,3.5280631325574157
2.4849066497880004,4.667342914985764,3.713572066704308,4.4867301997738505,0.0,0.4782608038495211,2.5649493574615367,3.610724793716861,4.832305758571839,4.826832957785511,0.0,1.114923392235549,2.9444389791664403,3.6406340538618513,1.0986122886681098,6.3907860922410515
2.4849066497880004,5.03471412187712,3.7376696182833684,4.7222134446176804,0.0,0.910302604342485,2.5649493574615367,4.784293711008932,4.844187086458591,3.8955438543880767,0.0,1.7659160845109285,2.9444389791664403,5.5335673578105515,1.0986122886681098,3.1952220587104643
2.4849066497880004,3.0914430577580108,3.728100167267218,3.465327557648123,0.0,0.6026176844196618,2.5649493574615367,4.0170630304287505,4.847331743138063,4.283971553555184,0.0,4.0156200126188315,2.9444389791664403,3.3544269543480767,1.0986122886681098,1.9737679073516003
2.4849066497880004,5.7658270545732995,3.7184382563554808,3.5150342761436852,0.0,2.33922566792553,2.5649493574615367,2.2533808123182597,4.850466541943434,5.069706209736401,0.0,0.26227884160872117,2.9444389791664403,3.8057886232298785,1.0986122886681098,4.420420440656989
2.4849066497880004,3.8838000844227776,3.708682081410116,3.908188349206871,0.0,0.49097598005012016,2.5649493574615367,2.660750611133939,4.853591544486569,3.8040956149692446,0.0,3.9927096878418427,2.9444389791664403,4.965806511458985,1.0986122886681098,4.551638741289391
2.4849066497880004,4.823096502000388,3.6988297849671046,4.643078592836694,0.0,3.1243884559622668,2.5649493574615367,4.470870481689418,4.856706811803519,4.511341071779485,0.0,2.7402390947150375,2.9444389791664403,3.3545431586502996,1.0986122886681098,4.069185717351489
2.4849066497880004,3.2258252755440915,3.6888794541139363,2.3451782386361484,0.0,0.0,2.5649493574615367,1.9390431999318327,4.859812404361672,4.958495117938794,0.0,1.6095800927309627,2.9444389791664403,5.056105489704492,1.0986122886681098,2.638570536652483
