S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,3.5263605246161616,2.133853788746623
4.983606621708336,3.628345065715402,3.332204510175204,2.54500006868771,0.6931471805599453,1.8403411625758999,0.6931471805599453,0.0,5.720311776607412,3.992050361467431,0.0,2.609087574768342,3.5553480614894135,2.822373384135727
4.969813299576001,3.790544413839479,3.332204510175204,3.7975253493853915,0.6931471805599453,1.5683117312858996,0.6931471805599453,0.5320824782508147,5.713732805509369,6.866665626344393,0.0,1.0039126686079136,3.5553480614894135,1.7218579716307518
4.976733742420574,4.7133267736778945,3.332204510175204,3.6367661429190674,0.6931471805599453,1.1870930869014664,0.6931471805599453,0.0,5.717027701406222,4.430294484884302,0.0,0.0,3.6375861597263857,2.721901464119106
4.997212273764115,4.044368790926363,3.332204510175204,3.9065106162261647,0.6931471805599453,2.0560428306067284,0.6931471805599453,0.0,5.71042701737487,4.782766474148668,0.0,2.652861795448711,3.6375861597263857,1.8055058976916163
5.003946305945459,4.46275488300994,3.332204510175204,3.8178798582815165,0.6931471805599453,2.452769804177184,0.6931471805599453,0.46077289352842465,5.697093486505405,4.373338442600054,0.0,5.788842650976422,3.6375861597263857,2.0382826399525373
5.003946305945459,3.5204165203237636,3.332204510175204,2.8694286275329164,0.6931471805599453,1.373919777691508,0.6931471805599453,0.0025031369392712194,5.69035945432406,5.028570688199988,0.0,2.5621987309488006,3.6375861597263857,2.388092857049444
5.003946305945459,3.7600617741156426,3.332204510175204,3.279300785738372,0.6931471805599453,1.7271951015040743,0.6931471805599453,0.0,5.683579767338681,6.765814177757985,0.0,0.26398413433374657,3.6375861597263857,1.9133350931348005
5.0106352940962555,3.9744917865250917,3.332204510175204,3.8522322935151068,0.6931471805599453,1.0239874445343098,0.6931471805599453,0.28723919657283015,5.700443573390687,5.33712284795792,0.0,2.2237742994699214,3.6375861597263857,2.4775725034306153
5.030437921392435,3.439388450595899,3.332204510175204,3.4688146365885384,0.6931471805599453,2.293027765244463,0.6931471805599453,0.0,5.68697535633982,4.547439237052901,0.0,4.2725712616250915,3.6375861597263857,1.3333215165347416
5.030437921392435,3.949210677789744,3.332204510175204,1.9314177176620273,0.6931471805599453,2.0702372019563757,0.6931471805599453,0.0,5.697093486505405,4.218872600601971,0.0,0.6818578313685704,3.6375861597263857,2.2497049396639826
5.087596335232384,3.4620182632121486,3.332204510175204,3.722830898485571,0.6931471805599453,2.4184451717776243,0.6931471805599453,0.1818866482121903,5.6937321388027,5.388521801899957,0.0,4.720045680165583,3.713572066704308,3.276623521460681
