S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,3.5263605246161616,2.133853788746623
4.983606621708336,3.570383231789795,3.332204510175204,3.1136497720988308,0.6931471805599453,1.151983275152665,0.6931471805599453,0.5094179234802688,5.720311776607412,3.9409194331387223,0.0,2.4168583344609016,3.5553480614894135,1.4243174000047651
4.969813299576001,3.131845475588894,3.332204510175204,2.6945133905482477,0.6931471805599453,2.263993633378356,0.6931471805599453,0.0,5.713732805509369,5.0533288753111085,0.0,4.583686647552925,3.5553480614894135,2.26472708023894
4.976733742420574,4.695857233278821,3.332204510175204,3.2697801137085545,0.6931471805599453,0.9042810079813745,0.6931471805599453,0.3934308079705567,5.717027701406222,4.715926823962061,0.0,4.125005694257696,3.6375861597263857,1.4709776476983945
4.997212273764115,4.333701181902724,3.332204510175204,3.0906338160160036,0.6931471805599453,1.8153516107422398,0.6931471805599453,0.16406672235593728,5.71042701737487,3.276856790500159,0.0,2.0798548229906,3.6375861597263857,2.2821090788722143
5.003946305945459,4.380134165736848,3.332204510175204,3.866438491509041,0.6931471805599453,0.7347597037160714,0.6931471805599453,0.0,5.697093486505405,5.109539176165613,0.0,2.377149401803729,3.6375861597263857,1.7401917103287339
5.003946305945459,4.850908607538184,3.332204510175204,2.6674200823006795,0.6931471805599453,1.6250616149090988,0.6931471805599453,0.0,5.69035945432406,4.74779424756024,0.0,1.3363130236075833,3.6375861597263857,2.5561287767345933
5.003946305945459,3.273460160913598,3.332204510175204,2.8991311126131647,0.6931471805599453,1.3846185973195377,0.6931471805599453,0.20741030945933714,5.683579767338681,4.673097469590662,0.0,2.648036936696594,3.6375861597263857,1.9322156080858732
5.0106352940962555,4.2270930560766224,3.332204510175204,4.213582452771025,0.6931471805599453,1.9431545312772036,0.6931471805599453,0.0065799905983667945,5.700443573390687,3.936806969153765,0.0,1.3848260251244264,3.6375861597263857,1.4777689065391841
5.030437921392435,4.719248296018046,3.332204510175204,3.757644720980889,0.6931471805599453,2.8864966657005464,0.6931471805599453,0.3885319541776505,5.68697535633982,3.7350114674858217,0.0,4.815530628666507,3.6375861597263857,1.9963001383967027
5.030437921392435,4.391202183103666,3.332204510175204,4.161277278327465,0.6931471805599453,1.8527772712190471,0.6931471805599453,0.0,5.697093486505405,3.6710158434924587,0.0,4.870769899894876,3.6375861597263857,1.609739343572591
5.087596335232384,4.344217500921959,3.332204510175204,1.6338803259980292,0.6931471805599453,1.60886259536745,0.6931471805599453,0.7108069474636323,5.6937321388027,5.595299821774641,0.0,5.196801961783477,3.713572066704308,2.1583318102069327
