S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,3.5263605246161616,2.133853788746623
4.983606621708336,5.02033889127845,3.332204510175204,4.176139701596121,0.6931471805599453,1.5215853078761068,0.6931471805599453,0.3050503604462269,5.720311776607412,5.448237535104157,0.0,5.447765472001509,3.5553480614894135,2.939009832200859
4.969813299576001,3.805977962380149,3.332204510175204,3.0790680575983385,0.6931471805599453,1.4594202081620058,0.6931471805599453,0.05447882017224896,5.713732805509369,5.521638273083029,0.0,5.131643231475011,3.5553480614894135,3.1067332939925985
4.976733742420574,4.122117285442139,3.332204510175204,2.3307975355886184,0.6931471805599453,1.921921788333797,0.6931471805599453,0.41661507146665994,5.717027701406222,3.9733047089925604,0.0,4.746013280791152,3.6375861597263857,2.675235196143886
4.997212273764115,3.5166260250077324,3.332204510175204,3.340583133044984,0.6931471805599453,1.6477869566451524,0.6931471805599453,0.30004628011044865,5.71042701737487,6.726272808591229,0.0,0.7808569532548453,3.6375861597263857,1.0822856095723061
5.003946305945459,3.6536655211360967,3.332204510175204,2.6214099367750316,0.6931471805599453,1.3647541326424408,0.6931471805599453,0.0,5.697093486505405,6.018289699281753,0.0,1.8902119392354304,3.6375861597263857,2.8538601071034333
5.003946305945459,4.619331947892672,3.332204510175204,3.433423298181443,0.6931471805599453,1.382374695952652,0.6931471805599453,0.49875451749407823,5.69035945432406,6.162886710976203,0.0,2.5894684520199798,3.6375861597263857,1.447510073365121
5.003946305945459,3.1181907225957586,3.332204510175204,3.832535730968839,0.6931471805599453,1.6432262225459198,0.6931471805599453,0.0,5.683579767338681,5.362843648377858,0.0,3.9448491599199147,3.6375861597263857,2.417159522794843
5.0106352940962555,5.095660989918816,3.332204510175204,2.975989483251747,0.6931471805599453,1.5581925334203306,0.6931471805599453,0.07021535338347895,5.700443573390687,4.646709920286834,0.0,3.1601919189379455,3.6375861597263857,2.004241513663834
5.030437921392435,3.5427339666825826,3.332204510175204,3.0725437017742356,0.6931471805599453,2.309630782775242,0.6931471805599453,0.4896251179283296,5.68697535633982,5.710052543478589,0.0,5.738595604711772,3.6375861597263857,4.043553905423829
5.030437921392435,4.0669645762559705,3.332204510175204,3.537610826155852,0.6931471805599453,0.2832991961889475,0.6931471805599453,0.0,5.697093486505405,5.325857344641136,0.0,6.203607998866131,3.6375861597263857,2.340685203858811
5.087596335232384,4.199991444758639,3.332204510175204,4.194093411964852,0.6931471805599453,1.1491250557492205,0.6931471805599453,0.44422115536161566,5.6937321388027,4.9364365972223325,0.0,2.5574529659278253,3.713572066704308,2.585532582250288
