S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,2.302585092994046,2.133853788746623
4.709530201312334,4.711381303673852,3.1354942159291497,3.850568868323298,1.0986122886681098,1.3059622932367487,0.0,0.30091449457624975,6.003887067106539,5.755087595270677,0.0,3.966710557769046,2.302585092994046,1.56715951927889
4.727387818712341,4.85621310630637,3.1354942159291497,3.537189365088372,1.0986122886681098,2.3802363848301717,0.0,0.003246497647358376,6.021023349349527,4.905102082349396,0.0,2.220059932930926,2.302585092994046,2.61995120427141
4.727387818712341,4.2700616578823105,3.1354942159291497,4.635309744945359,1.0986122886681098,1.3734161983985715,0.0,0.0,6.0330862217988015,4.167010579776842,0.0,5.359384050268405,2.302585092994046,3.6282155201582036
4.74493212836325,3.9465639035290394,3.1354942159291497,4.048531295041423,1.0986122886681098,2.1263993591601325,0.0,0.0,6.025865973825314,4.064279342962171,0.0,0.9012302837306545,2.4849066497880004,2.6915756820101486
4.74493212836325,4.284595753414765,3.1354942159291497,3.1064345504874735,1.0986122886681098,1.8659369546051559,0.4054651081081644,0.0,6.02707297457535,4.882892589661924,0.0,3.218997735462218,2.4849066497880004,2.3177424882577427
4.74493212836325,4.6487249282221015,3.1354942159291497,3.7029731043286906,1.0986122886681098,1.7256331307215649,0.6931471805599453,0.0,6.028278520230698,5.717032312967051,0.0,2.1911827042245067,2.4849066497880004,2.2090273518266805
4.742029368705289,3.6982389778807017,3.1354942159291497,3.8104141076735405,1.0986122886681098,1.446750337329932,0.6931471805599453,0.0,6.025060496536498,4.356711607031107,0.0,1.7687628601434626,2.4849066497880004,2.501365350476361
4.73911815849783,4.334071488281845,3.1354942159291497,3.7559494757397482,1.0986122886681098,0.7919324575677291,0.6931471805599453,0.4995720456072542,6.021832083724378,3.884056386867173,0.0,5.228121192094973,2.4849066497880004,2.1358854490057984
4.736198448394496,4.5675637403341725,3.1354942159291497,3.166773484233187,1.0986122886681098,0.6657945171243213,0.6931471805599453,0.29544863203278404,6.018593214496234,3.1529410781253384,0.0,0.6193892022621497,2.4849066497880004,0.9329128094088617
4.736198448394496,4.649384585155155,3.1354942159291497,3.6598041003708905,1.0986122886681098,1.3414586558698345,0.6931471805599453,0.0,5.91350300563827,4.055787875260185,0.0,2.927457654505133,2.4849066497880004,2.594077630064574
4.762173934797756,4.847669296220143,3.258096538021482,3.768169902614682,1.0986122886681098,1.4964734344356787,0.6931471805599453,0.09566752422691854,5.918893854273146,3.211702806620251,0.0,4.67002747160382,3.4657359027997265,3.277621145088457
4.948759890378168,4.118455579028474,3.258096538021482,3.640567964899606,1.3862943611198906,1.8369184988090397,1.0986122886681098,0.15988782207006025,6.016157159698354,4.2774346885626136,0.0,1.451872583804322,3.5263605246161616,2.2068147083370935
4.983606621708336,4.548690046388548,3.332204510175204,2.4581261293143513,0.6931471805599453,1.7993883804941748,0.6931471805599453,0.3987249039184812,5.720311776607412,4.784561355598025,0.0,2.840624678289149,3.5553480614894135,2.9682340035577965
4.969813299576001,3.797013030990591,3.332204510175204,3.186292292225572,0.6931471805599453,2.4550400231401865,0.6931471805599453,0.0,5.713732805509369,5.70962121083601,0.0,5.913446408096117,3.5553480614894135,2.19369901722814
4.976733742420574,4.182920082448916,3.332204510175204,3.42147725209868,0.6931471805599453,2.0512787340135787,0.6931471805599453,0.037178750925578555,5.717027701406222,5.2070101785983285,0.0,0.8332718705526179,3.6375861597263857,1.6556647275324248
4.997212273764115,3.9943004142152945,3.332204510175204,2.8937884360274513,0.6931471805599453,1.1374497618706965,0.6931471805599453,0.20121724310560224,5.71042701737487,6.1564139198487124,0.0,0.7867552182653759,3.6375861597263857,2.7305091737624956
5.003946305945459,4.2050326623398835,3.332204510175204,3.678703243806668,0.6931471805599453,1.0758366583807835,0.6931471805599453,0.25347615226679754,5.697093486505405,4.940762804902339,0.0,3.851051805819427,3.6375861597263857,1.3262637568887667
5.003946305945459,3.9150746204359677,3.332204510175204,3.6610765958875513,0.6931471805599453,0.4464837685932632,0.6931471805599453,0.24265051654219508,5.69035945432406,5.075545036417336,0.0,3.055144453606492,3.6375861597263857,2.4807496737582273
5.003946305945459,5.720473496537085,3.332204510175204,4.1508840484484395,0.6931471805599453,1.7484376769907208,0.6931471805599453,0.0845333823008859,5.683579767338681,4.578693331493352,0.0,5.315463282848,3.6375861597263857,0.07756929471451368
5.0106352940962555,4.101948345915866,3.332204510175204,3.548004129377644,0.6931471805599453,2.4686336254764507,0.6931471805599453,0.0,5.700443573390687,4.458034893883539,0.0,2.3743814997538033,3.6375861597263857,1.589447796852257
5.030437921392435,4.147258404546229,3.332204510175204,3.112374330939878,0.6931471805599453,1.2164128416436635,0.6931471805599453,0.0,5.68697535633982,4.03739042886412,0.0,0.9668768907264949,3.6375861597263857,2.6529512715368577
5.030437921392435,4.294700797921958,3.332204510175204,3.0550211727108905,0.6931471805599453,1.8414472184736703,0.6931471805599453,0.19675044190940605,5.697093486505405,5.375728734943879,0.0,2.4574492062078823,3.6375861597263857,1.7423340912462035
5.087596335232384,3.6455227130891195,3.332204510175204,3.8431609410527434,0.6931471805599453,0.6261822512534776,0.6931471805599453,0.3751670877326255,5.6937321388027,5.001545419952982,0.0,4.429949063984264,3.713572066704308,0.6789073928943938
