S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,2.302585092994046,2.133853788746623
4.709530201312334,4.084655274878869,3.1354942159291497,3.178006956341982,1.0986122886681098,1.8677637082158243,0.0,0.0,6.003887067106539,3.9573265285726857,0.0,5.1880886382771045,2.302585092994046,2.170105385041335
4.727387818712341,3.660829855200035,3.1354942159291497,3.4581571612013287,1.0986122886681098,1.8811265934225019,0.0,0.0,6.021023349349527,4.544634102230404,0.0,0.8289664281871172,2.302585092994046,1.3878054274611888
4.727387818712341,4.336595304206309,3.1354942159291497,3.35189604171165,1.0986122886681098,1.2726755213355445,0.0,0.0,6.0330862217988015,3.839512758789975,0.0,3.2372602089782427,2.302585092994046,2.9778025687679897
4.74493212836325,4.281641071949184,3.1354942159291497,3.438836079201903,1.0986122886681098,0.0,0.0,0.10925482818861437,6.025865973825314,5.7652852665937235,0.0,1.3716830554968853,2.4849066497880004,1.7132134588695516
4.74493212836325,4.8961025419546065,3.1354942159291497,3.3146926318703214,1.0986122886681098,1.9796453294727803,0.4054651081081644,0.22747230943382943,6.02707297457535,4.787533250316945,0.0,5.0472314139802155,2.4849066497880004,1.781601085880216
4.74493212836325,3.630557894971558,3.1354942159291497,2.4960265785135487,1.0986122886681098,1.958476912834181,0.6931471805599453,0.2393078684930994,6.028278520230698,2.9810986335368015,0.0,6.734876893759248,2.4849066497880004,2.083124585951222
4.742029368705289,4.22999341163685,3.1354942159291497,3.2671781201432606,1.0986122886681098,1.8548673796903432,0.6931471805599453,0.6477598541933638,6.025060496536498,3.148303525547659,0.0,2.8408140599111777,2.4849066497880004,2.5607861252104174
4.73911815849783,3.664391017314469,3.1354942159291497,2.480422165022572,1.0986122886681098,0.038880899011694225,0.6931471805599453,0.1987988969065979,6.021832083724378,4.30680972129492,0.0,3.525282804171241,2.4849066497880004,2.4517869120688025
4.736198448394496,4.694842104666119,3.1354942159291497,4.2651050837316875,1.0986122886681098,1.6906732568845055,0.6931471805599453,0.38988297104229186,6.018593214496234,5.600234065262299,0.0,5.713139758548757,2.4849066497880004,2.0885717464496616
4.736198448394496,5.895158555961196,3.1354942159291497,2.930610440945342,1.0986122886681098,0.6627070367725058,0.6931471805599453,0.3214169314449168,5.91350300563827,4.493519667931614,0.0,6.136768623468646,2.4849066497880004,1.3693975448119398
