S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.820281565605037,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.1051333812780397,4.820281565605037,4.724181565722204,2.9444389791664403,2.9444350910917465
0.0,0.0,2.302585092994046,2.357001089526113,4.820281565605037,4.81047434725445,2.9444389791664403,2.944430951937387
0.0,0.0,2.302585092994046,2.2275459859477693,4.820281565605037,4.790881536248888,2.9444389791664403,2.94443388783615
0.0,0.0,2.302585092994046,2.2953296229389637,4.820281565605037,4.87905479692,2.9444389791664403,2.9444308694199024
0.0,0.0,2.302585092994046,2.116619277435153,4.825108606353353,4.8050440328989,2.9444389791664403,2.9444300373311774
0.0,0.0,2.302585092994046,2.077912060114802,4.829912458665998,4.83260321294953,2.9444389791664403,2.944434508549259
0.0,0.0,2.302585092994046,2.132910208417655,4.8346933442663405,4.776524410140992,2.9444389791664403,2.944428357022747
0.0,0.0,2.302585092994046,2.2023650220276902,4.839451481712757,4.84855878814282,2.9444389791664403,2.9444298057869376
0.0,0.0,2.302585092994046,2.357290756002888,4.844187086458591,4.8112559888822615,2.9444389791664403,2.944433109632508
0.0,0.0,2.302585092994046,2.2594753871793953,4.845498562056402,4.849670273750794,2.9444389791664403,2.944438329455069
0.0,0.0,2.302585092994046,2.243606871546729,4.846808319938465,4.827076610337951,2.9444389791664403,2.9444313636214976
0.0,0.0,2.302585092994046,2.023346190319503,4.848116364598481,4.845441934139395,2.9444389791664403,2.9444358258902796
0.0,0.0,2.302585092994046,2.1885835320892184,4.8494227005125365,4.803973029624146,2.9444389791664403,2.9444384576246594
0.0,0.0,2.302585092994046,2.2144529884291506,4.850727332139201,4.808677804550499,2.9444389791664403,2.94443762672124
0.0,1.4123319350586269e-06,2.302585092994046,2.26989939911425,4.852030263919617,4.764062271742399,2.9444389791664403,2.944439410296357
0.0,0.0,2.302585092994046,2.189546758657775,4.853331500277589,4.764515566109666,2.9444389791664403,2.944438311545456
0.0,0.0,2.302585092994046,2.305173869171769,4.854631045619675,4.84820792098922,2.9444389791664403,2.944437004866546
0.0,0.0,2.302585092994046,2.035443497677114,4.855928904335275,4.878656383681558,2.9444389791664403,2.9444331168867985
0.0,0.0,2.302585092994046,1.9367228453118273,4.857225080796721,4.775120590949859,2.9444389791664403,2.9444306675278726
0.0,0.0,2.302585092994046,2.014407266438709,4.858519579359367,4.797052376581004,2.9444389791664403,2.944431348352137
0.0,0.0,2.302585092994046,2.22293900853132,4.859812404361672,4.810371996223873,2.9444389791664403,2.944429428286839
0.0,0.0,2.302585092994046,2.269531939293043,4.90527477843843,4.8148417187143675,2.9444389791664403,2.9444330456770205
0.0,0.0,2.302585092994046,2.420920086766631,4.948759890378168,4.780717726413305,2.9444389791664403,2.9444330904920837
