S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.820281565605037,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,1.9939888394344487,4.820281565605037,4.773972027786784,2.9444389791664403,2.9444355378170504
0.0,0.0,2.302585092994046,2.4619690526806037,4.820281565605037,4.8289727544969185,2.9444389791664403,2.9444346740264957
0.0,0.0,2.302585092994046,2.127993333746106,4.820281565605037,4.736582870364348,2.9444389791664403,2.9444284378853802
0.0,0.0,2.302585092994046,2.307476449035863,4.820281565605037,4.786009150156873,2.9444389791664403,2.944431377874727
0.0,0.0,2.302585092994046,2.119654734822398,4.825108606353353,4.844772559345139,2.9444389791664403,2.9444333748136557
0.0,0.0,2.302585092994046,2.3813589369561363,4.829912458665998,4.84266800769162,2.9444389791664403,2.9444350859201154
0.0,1.1653890927918866e-06,2.302585092994046,2.044096901777242,4.8346933442663405,4.775344136860656,2.9444389791664403,2.9444380556652225
0.0,0.0,2.302585092994046,2.091596377140939,4.839451481712757,4.849916031055637,2.9444389791664403,2.9444367372732083
0.0,0.0,2.302585092994046,2.0369973233645244,4.844187086458591,4.819585213331799,2.9444389791664403,2.9444344279806263
0.0,0.0,2.302585092994046,2.0076574557795843,4.845498562056402,4.800840135628819,2.9444389791664403,2.944437208602011
0.0,0.0,2.302585092994046,2.1281730945947013,4.846808319938465,4.753433073744955,2.9444389791664403,2.944435446605196
0.0,0.0,2.302585092994046,2.141321826257397,4.848116364598481,4.7884235044197485,2.9444389791664403,2.944435430761473
0.0,0.0,2.302585092994046,2.108300775994157,4.8494227005125365,4.81380704136682,2.9444389791664403,2.94443946623737
0.0,0.0,2.302585092994046,2.0031067110146976,4.850727332139201,4.862164663514948,2.9444389791664403,2.944434442174331
0.0,0.0,2.302585092994046,2.239867966391773,4.852030263919617,4.855898182229747,2.9444389791664403,2.9444362673395563
0.0,0.0,2.302585092994046,2.170397284183708,4.853331500277589,4.801424962492189,2.9444389791664403,2.944437152008646
0.0,0.0,2.302585092994046,2.1628719319037484,4.854631045619675,4.797605286555686,2.9444389791664403,2.9444376891868314
0.0,0.0,2.302585092994046,2.2401092978515846,4.855928904335275,4.7997748896933565,2.9444389791664403,2.9444431993899656
0.0,0.0,2.302585092994046,2.3610531925409814,4.857225080796721,4.846303063161728,2.9444389791664403,2.9444331728882793
0.0,0.0,2.302585092994046,2.295389034834819,4.858519579359367,4.870655993233105,2.9444389791664403,2.9444308472603433
0.0,0.0,2.302585092994046,1.8464698446597103,4.859812404361672,4.802982434324221,2.9444389791664403,2.9444357438328193
0.0,0.0,2.302585092994046,2.1764905065235105,4.90527477843843,4.810597017971937,2.9444389791664403,2.9444326332187085
0.0,0.0,2.302585092994046,2.124114558922927,4.948759890378168,4.7703534540533425,2.9444389791664403,2.9444339771228845
