S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.848116364598481,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.111095026658141,4.8494227005125365,4.793636511452879,2.9444389791664403,2.9444391382086215
0.0,1.2788310830928786e-06,2.302585092994046,1.796412902083935,4.850727332139201,4.865526546915377,2.9444389791664403,2.944438660083777
0.0,0.0,2.302585092994046,1.9767600690889626,4.852030263919617,4.7859575056020445,2.9444389791664403,2.944437096377764
0.0,0.0,2.302585092994046,2.162111857063694,4.853331500277589,4.772814498411394,2.9444389791664403,2.944435026174992
0.0,0.0,2.302585092994046,2.3978917135639897,4.854631045619675,4.846024236798106,2.9444389791664403,2.9444397236036393
0.0,0.0,2.302585092994046,2.2474502773932694,4.855928904335275,4.8063046601074575,2.9444389791664403,2.944427013642451
0.0,0.0,2.302585092994046,2.3951925576960766,4.857225080796721,4.799861368851405,2.9444389791664403,2.944434680524639
0.0,0.0,2.302585092994046,2.020035808001013,4.858519579359367,4.858765032011658,2.9444389791664403,2.944432463953792
0.0,0.0,2.302585092994046,2.150833915310031,4.859812404361672,4.738188072267293,2.9444389791664403,2.944436594176273
0.0,0.0,2.302585092994046,2.192307707142158,4.90527477843843,4.706867717087976,2.9444389791664403,2.9444357005552457
0.0,0.0,2.302585092994046,2.2547489997348213,4.948759890378168,4.816066919434086,2.9444389791664403,2.944432528372063
