S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.848116364598481,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.1075054952402636,4.8494227005125365,4.847654498596719,2.9444389791664403,2.94443490434545
0.0,0.0,2.302585092994046,1.980537587887929,4.850727332139201,4.709075850431432,2.9444389791664403,2.944439733016016
0.0,0.0,2.302585092994046,2.003409626347147,4.852030263919617,4.760901234148579,2.9444389791664403,2.9444267871882914
0.0,0.0,2.302585092994046,2.190795099047163,4.853331500277589,4.817959209927939,2.9444389791664403,2.944437954974118
0.0,0.0,2.302585092994046,2.239325430874193,4.854631045619675,4.772774177808917,2.9444389791664403,2.944438005515572
0.0,0.0,2.302585092994046,2.3751927070350236,4.855928904335275,4.821309514921198,2.9444389791664403,2.9444390136585383
0.0,0.0,2.302585092994046,1.989680663831411,4.857225080796721,4.780495376934524,2.9444389791664403,2.9444311959121388
0.0,0.0,2.302585092994046,1.9561017614512768,4.858519579359367,4.8809225257595825,2.9444389791664403,2.944440412528503
0.0,0.0,2.302585092994046,2.298258104026413,4.859812404361672,4.861053344487801,2.9444389791664403,2.9444340676192278
0.0,0.0,2.302585092994046,2.4346751540755367,4.90527477843843,4.810411631539691,2.9444389791664403,2.9444325854735602
0.0,0.0,2.302585092994046,1.9873233707928086,4.948759890378168,4.80418572315703,2.9444389791664403,2.944432516805663
