S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.848116364598481,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.2523367001387697,4.8494227005125365,4.797914171203557,2.9444389791664403,2.9444322739353748
0.0,4.13391760424046e-06,2.302585092994046,2.2944978764924593,4.850727332139201,4.776374316211921,2.9444389791664403,2.9444367278965062
0.0,0.0,2.302585092994046,1.913844588955146,4.852030263919617,4.828062545529644,2.9444389791664403,2.9444303947858304
0.0,0.0,2.302585092994046,2.2704071268360955,4.853331500277589,4.822455718371562,2.9444389791664403,2.944429873369918
0.0,0.0,2.302585092994046,2.1684732645428473,4.854631045619675,4.8074643607343335,2.9444389791664403,2.944430867931949
0.0,0.0,2.302585092994046,2.1112543255932303,4.855928904335275,4.904412350273603,2.9444389791664403,2.944435754069405
0.0,0.0,2.302585092994046,2.317788772849239,4.857225080796721,4.874715053830058,2.9444389791664403,2.9444367854608116
0.0,0.0,2.302585092994046,2.2765423868155503,4.858519579359367,4.746007358507465,2.9444389791664403,2.9444319314972858
0.0,0.0,2.302585092994046,2.527016891872733,4.859812404361672,4.839153742091886,2.9444389791664403,2.944427366644591
0.0,0.0,2.302585092994046,2.2370455789422428,4.90527477843843,4.812871290103351,2.9444389791664403,2.944430971593673
0.0,2.701282853940382e-07,2.302585092994046,1.8317752607962074,4.948759890378168,4.8107935732671985,2.9444389791664403,2.9444371631424637
