S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.820281565605037,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.3655767565035464,4.820281565605037,4.8145001025705305,2.9444389791664403,2.944430916053407
0.0,0.0,2.302585092994046,2.539777512762335,4.820281565605037,4.741437116061163,2.9444389791664403,2.944437932414181
0.0,0.0,2.302585092994046,2.296442744537684,4.820281565605037,4.886999632983574,2.9444389791664403,2.9444307194352346
0.0,0.0,2.302585092994046,1.9638139809802324,4.820281565605037,4.812552081134448,2.9444389791664403,2.9444357981433447
0.0,0.0,2.302585092994046,2.1443448659134194,4.825108606353353,4.879688488424114,2.9444389791664403,2.944442309677566
0.0,0.0,2.302585092994046,2.302733465834149,4.829912458665998,4.805056291134809,2.9444389791664403,2.944424450974046
0.0,0.0,2.302585092994046,2.1571492085160084,4.8346933442663405,4.847933719694015,2.9444389791664403,2.944434169414955
0.0,7.989206675802046e-07,2.302585092994046,2.3072140128318455,4.839451481712757,4.803847557515994,2.9444389791664403,2.9444323722107777
0.0,0.0,2.302585092994046,2.20839827391862,4.844187086458591,4.8045293904453175,2.9444389791664403,2.944434685770406
0.0,0.0,2.302585092994046,1.999161756621191,4.845498562056402,4.762274003120936,2.9444389791664403,2.944430731773284
0.0,0.0,2.302585092994046,2.085454387418132,4.846808319938465,4.859510967478108,2.9444389791664403,2.9444386192311955
0.0,0.0,2.302585092994046,2.126700499545929,4.848116364598481,4.810386124232395,2.9444389791664403,2.9444318445995195
0.0,0.0,2.302585092994046,1.954627499763834,4.8494227005125365,4.777800260521693,2.9444389791664403,2.9444353761806004
0.0,0.0,2.302585092994046,2.2705674818845445,4.850727332139201,4.817474535431609,2.9444389791664403,2.9444325775328277
0.0,0.0,2.302585092994046,2.1748499386200146,4.852030263919617,4.86919541116032,2.9444389791664403,2.944436503716632
0.0,0.0,2.302585092994046,2.2592138234757395,4.853331500277589,4.76853277322145,2.9444389791664403,2.9444383772197797
0.0,0.0,2.302585092994046,2.1352326592168667,4.854631045619675,4.799342830185325,2.9444389791664403,2.9444345656251842
0.0,7.739837453292158e-07,2.302585092994046,2.210876400988907,4.855928904335275,4.761440290027435,2.9444389791664403,2.94443063845162
0.0,0.0,2.302585092994046,2.104105688779675,4.857225080796721,4.785156942246877,2.9444389791664403,2.9444300666726893
0.0,0.0,2.302585092994046,2.193538740257329,4.858519579359367,4.85100588275748,2.9444389791664403,2.9444337015638946
0.0,0.0,2.302585092994046,2.2571734243965773,4.859812404361672,4.831064418275848,2.9444389791664403,2.944437225032263
0.0,0.0,2.302585092994046,2.214951047609613,4.90527477843843,4.812367749794631,2.9444389791664403,2.9444337596239043
0.0,2.7538366726805722e-08,2.302585092994046,2.0540094463526253,4.948759890378168,4.872475264376986,2.9444389791664403,2.9444356859398804
