S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.848116364598481,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,1.999114932134383,4.8494227005125365,4.76060362374984,2.9444389791664403,2.9444339940100788
0.0,0.0,2.302585092994046,2.1360911588212566,4.850727332139201,4.817105191000873,2.9444389791664403,2.9444427125255803
0.0,0.0,2.302585092994046,2.16625808244877,4.852030263919617,4.751685645973542,2.9444389791664403,2.9444330190592383
0.0,0.0,2.302585092994046,2.0243374752589274,4.853331500277589,4.827979425420577,2.9444389791664403,2.944435990720644
0.0,0.0,2.302585092994046,2.1862551425411287,4.854631045619675,4.807647867422982,2.9444389791664403,2.944433712079156
0.0,0.0,2.302585092994046,2.298162463472424,4.855928904335275,4.811376892819037,2.9444389791664403,2.944434538433356
0.0,0.0,2.302585092994046,2.4560682204414324,4.857225080796721,4.746380009969058,2.9444389791664403,2.944429194419357
0.0,0.0,2.302585092994046,2.055863964515258,4.858519579359367,4.738632409032653,2.9444389791664403,2.944434513993023
0.0,0.0,2.302585092994046,2.225061289818736,4.859812404361672,4.78803796928802,2.9444389791664403,2.944431433907035
0.0,0.0,2.302585092994046,2.2973455993101455,4.90527477843843,4.862935621686346,2.9444389791664403,2.944432970756192
0.0,0.0,2.302585092994046,2.2009368015942754,4.948759890378168,4.8828308159459946,2.9444389791664403,2.944433770789073
