S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064
6.2324480165505225,5.601296628499625,2.302585092994046,2.242349395418849,3.713572066704308,3.5506877243585633,4.634728988229636,4.080969147702529,2.5649493574615367,2.608580323255934,4.143134726391533,4.14777924648265,3.912023005428146,4.360479413218187
6.2324480165505225,4.550945763695374,2.302585092994046,2.685199524242114,3.713572066704308,3.6155226905539486,4.634728988229636,4.585190841243668,2.5649493574615367,2.5388126898898755,4.143134726391533,4.121085645627882,3.912023005428146,4.0597436238916575
6.2324480165505225,4.4916937284568945,2.302585092994046,2.3037545685347003,3.713572066704308,3.579098226203715,4.634728988229636,4.5165041895489715,2.5649493574615367,2.5963031002534347,4.143134726391533,4.150325520463118,3.912023005428146,3.777665083545197
6.2324480165505225,5.000584239494605,2.302585092994046,2.5322456864754943,3.713572066704308,3.651542111874409,4.634728988229636,4.27206383110675,2.5649493574615367,2.574054383322067,4.143134726391533,4.12610758629131,3.912023005428146,4.0144806122573815
6.2324480165505225,5.168819919197811,2.302585092994046,2.43352850255375,3.713572066704308,3.581991576148402,4.634728988229636,4.6156457248391884,2.5649493574615367,2.589603367100562,4.143134726391533,4.085720420140421,3.912023005428146,3.9991851468224797
6.2324480165505225,4.584263769380763,2.302585092994046,1.789314888003849,3.713572066704308,3.590262740926437,4.634728988229636,3.8208310770449785,2.5649493574615367,2.6457850640084177,4.143134726391533,4.20627343892536,3.912023005428146,4.115215860850473
6.2324480165505225,5.380430530713416,2.302585092994046,2.4647170722127116,3.713572066704308,3.6118489921739165,4.634728988229636,4.512232178138672,2.5649493574615367,2.619129364389235,4.143134726391533,4.032359929661758,3.912023005428146,4.166801656997661
6.2324480165505225,5.463073718681719,2.302585092994046,2.4274815293637473,3.713572066704308,3.607346709724789,4.634728988229636,4.517074758538203,2.5649493574615367,2.5467672548475195,4.143134726391533,4.136412681580853,3.912023005428146,4.0381185952472265
6.2324480165505225,5.094235135148756,2.302585092994046,2.496429077164052,3.713572066704308,3.5096748778732794,4.634728988229636,4.4383386578723485,2.5649493574615367,2.6641954387599798,4.143134726391533,4.094330225390143,3.912023005428146,4.403780260879964
6.2324480165505225,4.829079226068504,2.302585092994046,2.675713150423788,3.713572066704308,3.5512982341661896,4.634728988229636,4.243023798384518,2.5649493574615367,2.6067137437329118,4.143134726391533,4.015048310376905,3.912023005428146,4.185802610849571
6.2324480165505225,5.339297609238815,2.302585092994046,2.124443529619481,3.713572066704308,3.578906133428215,4.634728988229636,4.9504596356021935,2.5649493574615367,2.6861275083680023,4.143134726391533,4.1554139555198635,3.912023005428146,4.025718059313529
6.231792923176292,5.062391203437502,2.302585092994046,2.468981730965447,3.713572066704308,3.67322686487049,4.634728988229636,4.496204962411901,2.5649493574615367,2.618959664484879,4.143134726391533,4.091519552214528,3.912023005428146,4.108333903250862
6.231137400373402,5.397122734930045,2.302585092994046,2.789408589298651,3.713572066704308,3.5958147559521736,4.634728988229636,4.199971184263617,2.5649493574615367,2.54852378968607,4.143134726391533,4.1340234842647545,3.912023005428146,4.047178801657368
6.230481447578482,5.044049765946554,2.302585092994046,2.494024391043653,3.713572066704308,3.5829363609419937,4.634728988229636,4.762728991377142,2.5649493574615367,2.6010580121990694,4.143134726391533,4.080316279570137,3.912023005428146,4.148261329012606
6.230700146321836,4.765477022924825,2.302585092994046,2.288149971740898,3.713572066704308,3.575556265770024,4.634728988229636,4.380528501438209,2.5649493574615367,2.5761658473517937,4.143134726391533,4.0876939229520595,3.912023005428146,4.16580980888556
6.230918797246507,6.437735853831082,2.302585092994046,2.271556139236244,3.713572066704308,3.692320434129775,4.634728988229636,4.016325548264608,2.5649493574615367,2.533327373683477,4.143134726391533,4.0990798316241746,3.912023005428146,4.202342685193729
6.231137400373402,5.638256507987275,2.302585092994046,2.317465813620391,3.713572066704308,3.555105921130746,4.634728988229636,4.477194812500434,2.5649493574615367,2.63244730129808,4.143134726391533,4.135760575520298,3.912023005428146,3.987187356543161
6.231355955723415,4.47239784101736,2.302585092994046,2.1483999274106536,3.713572066704308,3.5647555808307168,4.634728988229636,4.432990126167528,2.5649493574615367,2.6278767397281824,4.143134726391533,4.136044316967795,3.912023005428146,4.272055525604228
6.231574463317423,5.433442883894641,2.302585092994046,2.5051061158343133,3.713572066704308,3.5873702719422065,4.634728988229636,3.9958392107918206,2.5649493574615367,2.657474161315219,4.143134726391533,4.056199200791801,3.912023005428146,4.158794892248103
6.231792923176292,4.797646757742502,2.302585092994046,2.3352654206755106,3.713572066704308,3.691301264846854,4.634728988229636,4.047776280784064,2.5649493574615367,2.463383670286545,4.143134726391533,4.145466883970575,3.912023005428146,4.420754636168985
6.232011335320876,5.126151030706606,2.302585092994046,2.4767562300924553,3.713572066704308,3.5774271962836677,4.634728988229636,4.401622062435843,2.5649493574615367,2.5649239566665942,4.143134726391533,4.0793815328314365,3.912023005428146,4.022352033551449
6.232229699772011,4.974493044116637,2.302585092994046,2.212518432668153,3.713572066704308,3.56410232912565,4.634728988229636,4.787521041406391,2.5649493574615367,2.5794471607640705,4.143134726391533,4.1774837602270996,3.912023005428146,4.040431111388164
6.2324480165505225,5.667361755762332,2.302585092994046,2.2508676623728783,3.713572066704308,3.593179117787972,4.634728988229636,4.349356909927196,2.5649493574615367,2.588001498025913,4.143134726391533,4.140395838435796,3.912023005428146,4.214176427430566
