S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.686120612086469,3.332204510175204,4.693936287523913,0.6931471805599453,2.9044644768193035,0.6931471805599453,0.0,5.720311776607412,4.958050532245092,6.75110146893676,6.902134415951414,3.5553480614894135,2.1942757121924115
4.969813299576001,4.050558849812775,3.332204510175204,3.2435773673875863,0.6931471805599453,1.3887693159970236,0.6931471805599453,0.0,5.713732805509369,5.953269819322738,6.760414691083428,6.520780305078011,3.5553480614894135,1.642784468571713
4.976733742420574,3.9178845500039063,3.332204510175204,3.4017260010726997,0.6931471805599453,2.553111572384722,0.6931471805599453,0.0,5.717027701406222,3.51260308678654,6.716594773520978,6.172463364510004,3.6375861597263857,2.3051341015242253
4.997212273764115,4.518446783016541,3.332204510175204,3.9352499069960922,0.6931471805599453,1.158498709936482,0.6931471805599453,0.0,5.71042701737487,5.424688021276486,6.7357800142423265,7.095944738708982,3.6375861597263857,1.1775503382624248
5.003946305945459,3.7202576068376048,3.332204510175204,2.6210629725287498,0.6931471805599453,1.5556818634987368,0.6931471805599453,0.10011715079657871,5.697093486505405,3.09087227035275,6.733401891837359,5.348783867350448,3.6375861597263857,1.8649302920058415
5.003946305945459,4.175965558898827,3.332204510175204,3.676603401229035,0.6931471805599453,1.958047632288517,0.6931471805599453,0.0,5.69035945432406,5.183726114540917,6.7339969528486705,5.8544440073907325,3.6375861597263857,1.761476223147782
5.003946305945459,4.333308533938093,3.332204510175204,3.261445398427825,0.6931471805599453,0.46897313920606365,0.6931471805599453,0.5172173795545254,5.683579767338681,5.743949940222223,6.734591659972948,6.393178807604775,3.6375861597263857,2.4969960381894167
5.0106352940962555,4.665229104531244,3.332204510175204,3.452755932886253,0.6931471805599453,2.6519333667858582,0.6931471805599453,0.0,5.700443573390687,4.179709727196303,6.734591659972948,6.2906190485100515,3.6375861597263857,1.9414549920992639
5.030437921392435,4.217401980407749,3.332204510175204,3.6325714888423337,0.6931471805599453,2.472303232890797,0.6931471805599453,0.05442545521440573,5.68697535633982,6.3211437099236445,6.739336627357174,5.473303283784558,3.6375861597263857,1.861019261233118
5.030437921392435,4.329249460932721,3.332204510175204,3.7436836488934233,0.6931471805599453,1.555443739459335,0.6931471805599453,0.0,5.697093486505405,3.676795015210633,6.75343791859778,5.51506364747387,3.6375861597263857,2.791605641407987
5.087596335232384,3.1267399136591676,3.332204510175204,4.192426318326841,0.6931471805599453,2.1152335207515334,0.6931471805599453,0.0,5.6937321388027,6.27917229480708,6.759255270663693,5.624710509552849,3.713572066704308,2.610157568149789
