S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.7302920551736265,3.1354942159291497,2.9469524368954416,1.0986122886681098,0.9965218760120645,0.0,0.2761077336924929,6.003887067106539,5.749116454188536,6.887552571664617,4.758410583590276,2.302585092994046,1.2832053096729952
4.727387818712341,5.0308129364630165,3.1354942159291497,2.833334186022235,1.0986122886681098,2.1553393143854436,0.0,0.0,6.021023349349527,5.609410996376724,6.893656354602635,6.662242276754943,2.302585092994046,2.948186565545681
4.727387818712341,5.238463466141499,3.1354942159291497,3.4073528822745307,1.0986122886681098,0.6785718113740686,0.0,0.001375465346285798,6.0330862217988015,4.815261352289164,6.893656354602635,6.633145793481166,2.302585092994046,1.6431851613825375
4.74493212836325,4.23956164025166,3.1354942159291497,3.5053127240143143,1.0986122886681098,1.3933317838990393,0.0,0.248364004829532,6.025865973825314,4.854373443172092,6.904750769961838,7.551468183827808,2.4849066497880004,3.338739496501804
4.74493212836325,3.5496255854567282,3.1354942159291497,2.8116280831983023,1.0986122886681098,1.7714787736677362,0.4054651081081644,0.03391153965606336,6.02707297457535,4.478629007256393,6.90625415285587,5.475049200660846,2.4849066497880004,4.384218409295905
4.74493212836325,4.037355720872441,3.1354942159291497,3.0089955282193235,1.0986122886681098,1.8602000619532713,0.6931471805599453,0.0,6.028278520230698,5.309906142980411,6.907755278982137,6.859837454219964,2.4849066497880004,1.8975799518088459
4.742029368705289,3.199021581024038,3.1354942159291497,4.160338503496941,1.0986122886681098,3.152068134199724,0.6931471805599453,0.07324515445656243,6.025060496536498,4.9621090054242325,6.914068641038729,3.3867568058909145,2.4849066497880004,1.7616366118474502
4.73911815849783,3.619563349610045,3.1354942159291497,2.7903813291009953,1.0986122886681098,0.9537151958644009,0.6931471805599453,0.4328407972962122,6.021832083724378,5.345128749625943,6.920342394487609,5.592139217210185,2.4849066497880004,2.023758151340466
4.736198448394496,3.779330963848838,3.1354942159291497,2.9941161694367278,1.0986122886681098,1.3948205157246523,0.6931471805599453,0.5412130400469237,6.018593214496234,4.544395703979065,6.926577033222725,8.964891655808419,2.4849066497880004,1.9966899105629632
4.736198448394496,3.9444232742317507,3.1354942159291497,3.944421154969524,1.0986122886681098,2.0868669458200633,0.6931471805599453,0.5775805382469866,5.91350300563827,4.8356694763420105,6.892641641172089,6.1024247755948124,2.4849066497880004,2.572413267191128
4.762173934797756,4.373064690830367,3.258096538021482,2.292460476337819,1.0986122886681098,1.8870488882223801,0.6931471805599453,0.1762330403771171,5.918893854273146,6.454929075720991,6.90875477931522,6.019683777412181,3.4657359027997265,2.9072016047143703
4.948759890378168,4.200736586431251,3.258096538021482,2.964921869981622,1.3862943611198906,3.08928053011422,1.0986122886681098,0.11528251758947167,6.016157159698354,5.236559199352991,7.00397413672268,7.4552543535484705,3.5263605246161616,2.245131049770209
4.983606621708336,4.596900647304092,3.332204510175204,4.468517657477626,0.6931471805599453,2.810641927187622,0.6931471805599453,0.0,5.720311776607412,3.59981039016694,6.75110146893676,6.500775067500552,3.5553480614894135,3.0819860646370376
4.969813299576001,4.488358254124253,3.332204510175204,4.219992108691288,0.6931471805599453,1.5125785268211491,0.6931471805599453,0.2773581685026009,5.713732805509369,4.223065335245794,6.760414691083428,6.473440528284299,3.5553480614894135,2.6684189726497163
4.976733742420574,3.520947444156857,3.332204510175204,3.005685409406545,0.6931471805599453,1.727863258022606,0.6931471805599453,0.34598326312991995,5.717027701406222,3.523936111446549,6.716594773520978,6.661010299213655,3.6375861597263857,1.2894988697922363
4.997212273764115,3.655088933005513,3.332204510175204,2.9010292298023974,0.6931471805599453,0.8843341214624302,0.6931471805599453,0.0,5.71042701737487,5.647760315306614,6.7357800142423265,7.218483431017222,3.6375861597263857,1.4044898917796367
5.003946305945459,4.746334491099138,3.332204510175204,3.2590970997170716,0.6931471805599453,1.140907440109488,0.6931471805599453,0.0,5.697093486505405,4.698796846754743,6.733401891837359,5.061802284245044,3.6375861597263857,1.315450476935993
5.003946305945459,4.028413573459642,3.332204510175204,2.936507016493017,0.6931471805599453,1.302470264893304,0.6931471805599453,0.15181976181168802,5.69035945432406,4.165475158612441,6.7339969528486705,5.463833958975121,3.6375861597263857,1.403836151960687
5.003946305945459,4.51626545107232,3.332204510175204,3.508610532115828,0.6931471805599453,1.6359011116783158,0.6931471805599453,0.0,5.683579767338681,4.850226199795343,6.734591659972948,6.779737921447623,3.6375861597263857,0.8279277942525785
5.0106352940962555,4.359095395161598,3.332204510175204,2.737604738098012,0.6931471805599453,1.764752669868894,0.6931471805599453,0.5583823232934612,5.700443573390687,6.557650951982422,6.734591659972948,5.189860724665259,3.6375861597263857,2.0665170749076185
5.030437921392435,3.782123565620621,3.332204510175204,3.0908095384818868,0.6931471805599453,2.5450077611519744,0.6931471805599453,0.2794966816260882,5.68697535633982,4.76857575691968,6.739336627357174,6.244154589728002,3.6375861597263857,1.1527486288645592
5.030437921392435,3.590320908275774,3.332204510175204,3.8296193303573105,0.6931471805599453,1.765298755703992,0.6931471805599453,0.22014188212492716,5.697093486505405,4.5730351836567396,6.75343791859778,5.9855922676785545,3.6375861597263857,0.8721491248874387
5.087596335232384,4.6627571218357495,3.332204510175204,2.5614914123348242,0.6931471805599453,1.252924536625485,0.6931471805599453,0.12552110761699808,5.6937321388027,2.823310590548115,6.759255270663693,6.3697342605759895,3.713572066704308,2.656503935652079
