S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.6990553674973548,3.332204510175204,1.9807577915889987,0.6931471805599453,1.5751930914419658,0.6931471805599453,0.06328088336303006,5.720311776607412,4.37508610389593,6.75110146893676,7.009765516401998,3.5553480614894135,2.3997202662173094
4.969813299576001,3.598661142578183,3.332204510175204,2.8415198775576127,0.6931471805599453,1.7726926353253663,0.6931471805599453,0.0,5.713732805509369,5.748693704358011,6.760414691083428,6.785641672697784,3.5553480614894135,2.8790354702178176
4.976733742420574,3.980729252690059,3.332204510175204,4.127155379670827,0.6931471805599453,0.7484096278780114,0.6931471805599453,0.11152819257617909,5.717027701406222,4.253226422869819,6.716594773520978,5.1082450575917635,3.6375861597263857,1.9819345111796025
4.997212273764115,4.228251654122561,3.332204510175204,2.479307397544217,0.6931471805599453,1.2555936735175193,0.6931471805599453,0.09312194743744108,5.71042701737487,4.328363749968327,6.7357800142423265,3.9598404477507563,3.6375861597263857,3.215902870605058
5.003946305945459,3.9479967298125995,3.332204510175204,5.256800445458342,0.6931471805599453,1.7933935252320934,0.6931471805599453,0.0,5.697093486505405,4.727401512747693,6.733401891837359,5.78296084157841,3.6375861597263857,2.851097658857376
5.003946305945459,4.382534845905427,3.332204510175204,3.333179012244464,0.6931471805599453,1.9115019717333548,0.6931471805599453,0.2543459617211711,5.69035945432406,4.2611901384926085,6.7339969528486705,5.613791860115608,3.6375861597263857,2.2624840611357553
5.003946305945459,3.5517283912705526,3.332204510175204,3.379001206381585,0.6931471805599453,1.3334892140774723,0.6931471805599453,0.5894974997513293,5.683579767338681,4.46154392365404,6.734591659972948,3.891026842649771,3.6375861597263857,2.338976979386814
5.0106352940962555,4.3794964082099614,3.332204510175204,3.932065251168197,0.6931471805599453,2.5502631779490343,0.6931471805599453,0.17165544208755062,5.700443573390687,5.063565602757254,6.734591659972948,7.274359112965722,3.6375861597263857,1.9458239970697486
5.030437921392435,4.660496419548644,3.332204510175204,4.162051704492974,0.6931471805599453,2.438949139650011,0.6931471805599453,0.1250769906767512,5.68697535633982,3.406636128423137,6.739336627357174,6.04978829735277,3.6375861597263857,4.01871651751606
5.030437921392435,3.920192703463065,3.332204510175204,2.2713381964173585,0.6931471805599453,1.4988284100708071,0.6931471805599453,0.0,5.697093486505405,3.107555195659561,6.75343791859778,6.066220896343166,3.6375861597263857,0.5930900906633827
5.087596335232384,5.2503530614692435,3.332204510175204,2.945494894127001,0.6931471805599453,2.153957473586916,0.6931471805599453,0.0834031325090124,5.6937321388027,4.294379237470763,6.759255270663693,6.490693643379788,3.713572066704308,1.6746615537999103
