S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.9795335401816865,3.1354942159291497,3.7761598567004944,1.0986122886681098,2.6298269957225697,0.0,0.28144041807314935,6.003887067106539,5.748755743652933,6.887552571664617,6.13634266686194,2.302585092994046,2.5494784312029695
4.727387818712341,4.505193396652351,3.1354942159291497,3.4477712356438714,1.0986122886681098,1.8543543431118785,0.0,0.35518741879199806,6.021023349349527,2.378557281335732,6.893656354602635,6.3726701007538225,2.302585092994046,2.455946923754046
4.727387818712341,3.810890926735566,3.1354942159291497,3.2238967832039154,1.0986122886681098,2.2248811276149034,0.0,0.32911517341452534,6.0330862217988015,5.237128143371838,6.893656354602635,6.396234700816799,2.302585092994046,2.6816343032321748
4.74493212836325,4.094816223515737,3.1354942159291497,3.669155352914845,1.0986122886681098,1.2451103406037658,0.0,0.1426522704880203,6.025865973825314,5.077634609467194,6.904750769961838,6.232036025203002,2.4849066497880004,2.8832387647863476
4.74493212836325,4.601787111166759,3.1354942159291497,3.8955517549499303,1.0986122886681098,1.6049093685683677,0.4054651081081644,0.2605593545011926,6.02707297457535,4.438411283367403,6.90625415285587,4.437780805217375,2.4849066497880004,1.6688516407761287
4.74493212836325,4.49797000801218,3.1354942159291497,3.0604166621979014,1.0986122886681098,1.122994559351993,0.6931471805599453,0.1845360002332404,6.028278520230698,1.9243572567350737,6.907755278982137,6.25351271230227,2.4849066497880004,1.75641021072034
4.742029368705289,4.674887704284883,3.1354942159291497,2.6396787029960382,1.0986122886681098,2.1578027232536754,0.6931471805599453,0.0053628912458776185,6.025060496536498,5.391183647814858,6.914068641038729,7.963095795296261,2.4849066497880004,2.0339607725074815
4.73911815849783,3.8567174371532165,3.1354942159291497,2.737933477096452,1.0986122886681098,2.4201664531002764,0.6931471805599453,0.04073427138775625,6.021832083724378,6.401543028045525,6.920342394487609,6.885455792579741,2.4849066497880004,3.420709642471617
4.736198448394496,4.759812688062757,3.1354942159291497,3.663116357812768,1.0986122886681098,0.7216623427631493,0.6931471805599453,0.12747605964522957,6.018593214496234,6.27819512103987,6.926577033222725,5.783726767608713,2.4849066497880004,2.674643415843233
4.736198448394496,4.445242878226594,3.1354942159291497,3.828328324535631,1.0986122886681098,0.9601400956435264,0.6931471805599453,0.21274477677619585,5.91350300563827,6.6775457792805035,6.892641641172089,5.41770047496609,2.4849066497880004,2.0194960042012466
