S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.440617468339752,3.1354942159291497,3.202571499711336,1.0986122886681098,0.5067209945767677,0.0,0.1086076150810653,6.003887067106539,4.668021774847792,6.887552571664617,7.219211065393,2.302585092994046,2.2393542242429727
4.727387818712341,4.860303692945182,3.1354942159291497,3.804914612560874,1.0986122886681098,1.3654312976866783,0.0,0.0,6.021023349349527,5.775582676549506,6.893656354602635,6.0277289903576285,2.302585092994046,2.171490715373905
4.727387818712341,4.115607186634403,3.1354942159291497,2.516448225263484,1.0986122886681098,3.7314167341539237,0.0,0.0,6.0330862217988015,4.9068424125940195,6.893656354602635,6.5959667095642365,2.302585092994046,1.1243502756039974
4.74493212836325,3.9740113639357038,3.1354942159291497,3.3002285754001695,1.0986122886681098,1.7623238213847088,0.0,0.2580657454501306,6.025865973825314,4.858441339097032,6.904750769961838,4.796058564384093,2.4849066497880004,2.179852375478872
4.74493212836325,4.038865546654494,3.1354942159291497,3.210521569947805,1.0986122886681098,0.6936487602701429,0.4054651081081644,0.30385770716327043,6.02707297457535,4.513353406676119,6.90625415285587,6.628712630187568,2.4849066497880004,2.088701971027683
4.74493212836325,4.591177691359307,3.1354942159291497,3.533485033230988,1.0986122886681098,1.0511118084441187,0.6931471805599453,0.54766798082549,6.028278520230698,5.183603091128692,6.907755278982137,6.482741831717842,2.4849066497880004,1.0235811822133347
4.742029368705289,4.4195646455600555,3.1354942159291497,3.1877600305650047,1.0986122886681098,2.565816576967981,0.6931471805599453,0.17422642344615466,6.025060496536498,4.513602066819565,6.914068641038729,6.4587722184459055,2.4849066497880004,1.623933154698864
4.73911815849783,5.38291452793766,3.1354942159291497,3.1757254459289714,1.0986122886681098,0.8384490871483878,0.6931471805599453,0.39098319772124107,6.021832083724378,5.377263464409227,6.920342394487609,5.427333722589888,2.4849066497880004,1.0776936775618517
4.736198448394496,4.100338440710135,3.1354942159291497,3.0961523099424095,1.0986122886681098,1.9437337154686578,0.6931471805599453,0.4725908721975015,6.018593214496234,4.214455473397488,6.926577033222725,6.70584758390275,2.4849066497880004,2.6794186279185075
4.736198448394496,4.373709966151811,3.1354942159291497,2.303697224565205,1.0986122886681098,2.564521433597352,0.6931471805599453,0.14826823096512604,5.91350300563827,4.047694862184456,6.892641641172089,7.704612400453192,2.4849066497880004,1.769095214486709
4.762173934797756,4.211133653640284,3.258096538021482,3.370784913039731,1.0986122886681098,2.5312470133661833,0.6931471805599453,0.46010136605364815,5.918893854273146,4.751031392873575,6.90875477931522,6.642640504950431,3.4657359027997265,2.2400660613332763
4.948759890378168,4.358694710944596,3.258096538021482,2.5205234162042096,1.3862943611198906,1.407691519983671,1.0986122886681098,0.15879523029476456,6.016157159698354,3.187351710965626,7.00397413672268,5.472119789947437,3.5263605246161616,2.4378715656378334
4.983606621708336,3.9888908949361923,3.332204510175204,3.888528419846364,0.6931471805599453,0.5652722898599977,0.6931471805599453,0.22346752871701148,5.720311776607412,5.70407163399158,6.75110146893676,5.556418929004967,3.5553480614894135,2.209127602619001
4.969813299576001,4.815888691047368,3.332204510175204,3.266630199139116,0.6931471805599453,0.6991705911626553,0.6931471805599453,0.04998199391839307,5.713732805509369,5.494663023994606,6.760414691083428,4.66188134528679,3.5553480614894135,2.549151117409286
4.976733742420574,4.173793992206903,3.332204510175204,3.5297482681573285,0.6931471805599453,2.7009226250912106,0.6931471805599453,0.0588015860968404,5.717027701406222,5.221089689254282,6.716594773520978,7.268018970789344,3.6375861597263857,2.403015964521418
4.997212273764115,4.659850282154705,3.332204510175204,3.0447081955926176,0.6931471805599453,0.32761926013544085,0.6931471805599453,0.0,5.71042701737487,6.3471287152486005,6.7357800142423265,8.321558952630793,3.6375861597263857,2.6751715822972018
5.003946305945459,4.2075277925772685,3.332204510175204,4.26730350388102,0.6931471805599453,1.742352835326701,0.6931471805599453,0.021962198745452854,5.697093486505405,4.243194193390065,6.733401891837359,7.084531625794673,3.6375861597263857,2.165510943063324
5.003946305945459,4.480335236002808,3.332204510175204,3.5336465192421493,0.6931471805599453,1.3109948345673357,0.6931471805599453,0.26187736591592226,5.69035945432406,3.3157165909453994,6.7339969528486705,6.262324198585699,3.6375861597263857,2.153189124845069
5.003946305945459,4.514407434650055,3.332204510175204,3.5250005631816776,0.6931471805599453,0.673394220066379,0.6931471805599453,0.0,5.683579767338681,4.949012396459793,6.734591659972948,5.301829851523843,3.6375861597263857,2.336071238703274
5.0106352940962555,4.1974247771084,3.332204510175204,2.1517470780984844,0.6931471805599453,1.820360348191386,0.6931471805599453,0.821645156166997,5.700443573390687,5.070212788498091,6.734591659972948,5.6003421015126635,3.6375861597263857,2.2471556064512184
5.030437921392435,4.852712450834311,3.332204510175204,4.105137982883128,0.6931471805599453,1.2573893074499378,0.6931471805599453,0.3839655220775558,5.68697535633982,5.504454701850649,6.739336627357174,6.596549452877072,3.6375861597263857,2.6874385979511426
5.030437921392435,3.9656115860715135,3.332204510175204,4.8863904338351025,0.6931471805599453,0.8055898504357646,0.6931471805599453,0.3782661315308715,5.697093486505405,6.185731596423866,6.75343791859778,4.788958087812605,3.6375861597263857,1.5597996159660492
5.087596335232384,4.103215730177818,3.332204510175204,3.2981793571171565,0.6931471805599453,1.6906106149293914,0.6931471805599453,0.49400754736580427,5.6937321388027,5.590759336340299,6.759255270663693,5.90800420590708,3.713572066704308,3.0302719347312803
