,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
422,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,53990.64750223787,53990.64750223787,53990.64750223787,53990.64750223787,53990.64750223787,53990.64750223787,53990.64750223787,53990.64750223787,53990.64750223787,53990.64750223787,53990.64750223787,53990.64750223787,53990.64750223787,53990.64750223787,53990.64750223787,53990.64750223787,53990.64750223787,53990.64750223787,53990.64750223787,53990.64750223787,53990.64750223787,53990.64750223787,53990.64750223787,53990.64750223787,53990.64750223787,53990.64750223787,53990.64750223787,53990.64750223787,53990.64750223787,53990.64750223787
428,,57891.5457769944,56818.714218859226,51781.56768885713,47277.29280589422,51486.83100373971,58331.67036468367,61987.110923165135,54276.80802805214,55871.98341521507,46689.81459526863,53544.11533571499,60711.303594351484,50810.553685895415,56513.64341417906,50354.25584555549,58091.850441695104,60141.31076087834,54855.29202010516,61369.05476205623,57880.4875718667,55503.58958159904,44486.557270958205,46452.61222409077,54012.126026734426,53072.737383456,57703.05870202345,49262.27053830356,55439.28309203127,49805.751639504204,50885.062685757184
429,,49742.051792710125,62344.981001704364,53178.772307411986,54956.691250709984,48936.44831614251,52596.712948009954,55329.7203509783,52699.37051996104,47611.428260002824,51305.175644197945,60020.5361139419,44585.907015474346,48313.66859111597,54957.692347403834,51453.18186761776,58995.29147048089,54654.129372960575,57991.15179078034,56817.42393318677,49732.921082017325,49616.62130350043,55310.86194348334,47092.2649232824,55424.0755445244,53982.58858014688,54906.4493767558,59789.01603484783,55296.360048524126,50082.54159206979,62022.2360944175
430,,57800.31461123754,52443.649253193624,50797.98247747705,51779.504985941254,57655.475987908445,51808.84898452983,57297.69055726921,54500.31500867169,51270.79988094422,55788.44211971098,49206.35327124009,53188.84819093244,60185.14400704311,52536.00764865151,57773.207106249836,52352.52797072442,54532.392843222806,55263.753274442206,54902.678305087575,52679.29126643553,54662.98976088565,52513.94078909364,55185.72149932216,49662.1865120686,52512.26972300867,51433.1867934046,51354.352504535964,57741.00757716275,55880.81814085721,59371.65049509542
431,,55103.70147163011,42514.724947010065,53600.7388799973,49441.60235047172,50361.79380339537,62172.69063448417,56307.44705120278,55934.7921707129,50772.9484471671,59190.37106388271,64866.40602136188,56754.1479520598,46884.12595426075,50507.996192211445,55757.62092826875,51420.32622858898,54094.01336503329,55428.54678765737,58170.766975507955,47554.07676949335,52481.82124575757,51370.41163857969,52651.28288833631,50709.72660373942,54089.82114094311,57315.738061208795,51261.928925494336,57733.33798800461,51357.451455147675,62405.190374156664
432,,56311.21939126443,47492.14530730945,56329.18869281362,47715.07210858136,52725.89916727117,53159.61977040232,50940.259197255844,61171.91476491536,53065.88131480524,57651.23957406609,49871.12785513618,50390.667210175845,56690.81063634068,52780.82737543137,48822.09541059338,56643.05001537618,53728.61396579284,56282.99695711566,50212.98739168333,50646.89029645397,56748.901276430326,59994.99020012835,59643.90567900675,57446.13912144853,51214.434904689144,50193.90885299081,59802.826589137236,52096.686401303945,63438.362469131636,59040.44571946272
