S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,5.043358935277647,2.772588722239781,2.7807072664271435,2.0794415416798357,2.0794367171216694,2.3978952727983707,2.758814035594837,2.1972245773362196,2.197219752778053,0.0,0.2584221381826032,0.9985288301111271,0.20685662069483068,3.784189633918261,3.823269319088567,4.248495242049359,4.259317964501312,4.1588830833596715,3.120694763201825,0.6931471805599453,0.6931423560017795,1.3862943611198906,1.6089708831764524,0.0,0.0,3.4339872044851463,3.5239287803852912,2.4849066497880004,2.9437270199684966
5.043425116919247,5.044042958207072,2.772588722239781,2.7980622816284755,2.0794415416798357,2.0794367397627505,2.3978952727983707,2.8914510929031536,2.1972245773362196,2.1972231279098815,0.0,0.1433369703330125,1.1451323043030026,0.3965924884917265,3.784189633918261,3.828347817270658,4.248495242049359,4.262520076995805,4.1588830833596715,3.4308482966127216,0.6931471805599453,0.6931431770681586,1.3862943611198906,1.3666168450555756,0.0,0.0,3.4339872044851463,3.529167243469289,2.4849066497880004,2.647485505151421
5.043425116919247,5.043398594578905,2.772588722239781,2.850433072672272,2.0794415416798357,2.079433475899481,2.3978952727983707,2.4603446510647693,2.1972245773362196,2.19721831928169,0.0,0.0,1.2729656758128873,0.11227592004753299,3.784189633918261,3.868790937567669,4.248495242049359,4.299355027614895,4.1588830833596715,3.9010672334034084,0.6931471805599453,0.6931390720735997,1.3862943611198906,1.5803003847948338,0.0,0.0,3.4339872044851463,3.5061936705184666,2.4849066497880004,2.9155261976706006
5.043425116919247,5.042991069990941,2.772588722239781,2.7546291598590757,2.0794415416798357,2.079437548853628,2.3978952727983707,3.1108868995533783,2.1972245773362196,2.197218125584603,0.0,0.26684379167704114,1.3862943611198906,0.2577540605777402,3.784189633918261,3.8048722914736404,4.248495242049359,4.226356550637839,4.1588830833596715,2.9910449725471957,0.6931471805599453,0.6931435374372719,1.3862943611198906,1.5836084338082195,0.0,0.0,3.4339872044851463,3.42860768068525,2.4849066497880004,2.7403687814896838
5.043425116919247,5.044091915682781,2.772588722239781,2.7752490778835415,2.0794415416798357,2.0794403115015756,2.3978952727983707,2.7652231260594746,2.1972245773362196,2.1972206592496084,0.0,0.21246187506106512,1.3470736479666094,0.5863123192838732,3.7876800388580296,3.8445411626715855,4.248495242049359,4.261045297953584,4.1588830833596715,2.8697082268054346,0.6931471805599453,0.6931386546888665,1.3862943611198906,1.613554603008264,0.0,0.0,3.4339872044851463,3.442484755462478,2.4912964478867714,2.761106122558653
5.043425116919247,5.043024490516685,2.772588722239781,2.885328302212311,2.0794415416798357,2.0794437807261845,2.3978952727983707,2.464696838061808,2.1972245773362196,2.19721872227375,0.0,0.23310058705253608,1.3062516534463542,0.15713383138215925,3.7911583032343543,3.821813706979659,4.248495242049359,4.2728195627130425,4.1588830833596715,2.609538920124734,0.6931471805599453,0.6931354804579214,1.3862943611198906,1.7665566422084678,0.0,0.0,3.4339872044851463,3.4387527952460215,2.4976456755654297,3.5415652821268977
5.043425116919247,5.0427425942060955,2.772588722239781,2.752563431915261,2.0794415416798357,2.0794408472543857,2.3978952727983707,2.7399034876286485,2.1972245773362196,2.1972216759987515,0.0,0.13141697195401825,1.2636920390275583,0.6440857130169428,3.7946245112108405,3.8218533444040284,4.248495242049359,4.2520987346602706,4.1588830833596715,3.063613809973775,0.6931471805599453,0.6931412268028583,1.3862943611198906,1.8217288212850231,0.0,0.0,3.4339872044851463,3.6214300603335747,2.503954844758695,3.889566886043485
5.043425116919247,5.043348982727667,2.772588722239781,2.7412718725635754,2.0794415416798357,2.079435375159395,2.3978952727983707,2.4425067680601114,2.1972245773362196,2.197224060107475,0.0,0.1374936501925237,1.2192402764567245,0.5786761731434402,3.7980787460789283,3.8780443951846175,4.248495242049359,4.274456526006348,4.1588830833596715,2.6798487041649754,0.6931471805599453,0.6931405122598515,1.3862943611198906,1.6968380149838476,0.0,0.0,3.4339872044851463,3.5034919705820586,2.5102244577722903,3.130890026409474
5.043425116919247,5.044113758996723,2.772588722239781,2.7924554082374824,2.0794415416798357,2.0794360113965418,2.3978952727983707,2.895531399649186,2.1972245773362196,2.1972119070642933,0.0,0.5039783121714309,1.1727202608218317,0.6104360269766222,3.801521090269901,3.8560471466383985,4.248495242049359,4.260652744050121,4.1588830833596715,3.202526779502619,0.6931471805599453,0.693141874987407,1.3862943611198906,1.634478590963459,0.0,0.0,3.4339872044851463,3.362607490757868,2.516455007522926,3.3550617527877855
5.043425116919247,5.042844819989423,2.772588722239781,2.8846864532554624,2.0794415416798357,2.0794389812334395,2.3978952727983707,2.830123821653637,2.1972245773362196,2.197218039849696,0.0,0.0,1.1239300966523995,0.049624681576889096,3.8049516253666904,3.8455138287370323,4.248495242049359,4.247623159889203,4.1588830833596715,3.175937778581953,0.6931471805599453,0.6931375095576042,1.3862943611198906,1.774361654391917,0.0,0.0,3.4339872044851463,3.5175622371138258,2.5226469777708473,2.293119547248118
5.043425116919247,5.043292002807742,2.772588722239781,2.7461313370284555,2.0794415416798357,2.0794423059863107,2.3978952727983707,2.9057872695824454,2.1972245773362196,2.1972164514376433,0.0,0.13051605548268733,1.072636802264849,0.0,3.808370432115476,3.86999895851549,4.248495242049359,4.24720213450399,4.1588830833596715,3.4501680487908706,0.6931471805599453,0.6931358448129902,1.3862943611198906,1.4381454178140627,0.0,0.0,3.4339872044851463,3.506954339228941,2.5288008433452256,2.9033798075980144
5.043425116919247,5.04345416131467,2.772588722239781,2.7510389533114235,2.0794415416798357,2.079433749354176,2.3978952727983707,2.5566767066725022,2.1972245773362196,2.197222644617835,0.0,0.06624198106630813,1.0185695809945732,0.0,3.81177759043709,3.8282472640754452,4.248495242049359,4.304283349428738,4.1588830833596715,3.107265479108394,0.6931471805599453,0.6931392540039846,1.3862943611198906,1.6612060041479233,0.0,0.0,3.4339872044851463,3.4897430623509984,2.534917070362662,3.5760546945154417
5.043425116919247,5.044395718300177,2.772588722239781,2.708896804603493,2.0794415416798357,2.0794423276880005,2.3978952727983707,2.9666228759420084,2.1972245773362196,2.197222696234267,0.0,0.6013495485288227,0.9614111671546247,0.24184681527933147,3.8151731794382284,3.8533167636768244,4.248495242049359,4.277202308247023,4.1588830833596715,3.4511798224556056,0.6931471805599453,0.6931384802033576,1.3862943611198906,1.7638674535337795,0.0,0.0,3.4339872044851463,3.536683308766107,2.540996116439044,3.635166258092057
5.043425116919247,5.04323945589652,2.772588722239781,2.759354037748888,2.0794415416798357,2.0794326942719263,2.3978952727983707,3.102918037857405,2.1972245773362196,2.1972191268686356,0.0,0.4192062278695091,0.9007865453381899,0.24292627212169943,3.818557277422469,3.8563607719184234,4.248495242049359,4.246297263182542,4.1588830833596715,3.9125389301059537,0.6931471805599453,0.6931394519027969,1.3862943611198906,1.4671526273394726,0.0,0.0,3.4339872044851463,3.7114492496391565,2.5470384308950065,2.897989549748153
5.043425116919247,5.043778295751753,2.772588722239781,2.732014702232822,2.0794415416798357,2.079436936433758,2.3978952727983707,2.6428841408153243,2.1972245773362196,2.197214069235859,0.0,0.3674632428827257,0.8362480242006186,0.0,3.821929961901108,3.8137468630948135,4.248495242049359,4.2643665577254914,4.1588830833596715,2.0431885899806685,0.6931471805599453,0.6931409101328377,1.3862943611198906,1.496048437693092,0.0,0.0,3.4339872044851463,3.521429438110246,2.5530444549552187,2.584454410994061
5.043425116919247,5.044407463082434,2.772588722239781,2.830605664531251,2.0794415416798357,2.079440116997189,2.3978952727983707,3.282395310451358,2.1972245773362196,2.197223504007739,0.0,0.28912927917784187,0.7672551527136671,0.0,3.8252913096038133,3.8550147617664297,4.248495242049359,4.301342059479167,4.1588830833596715,3.5244337870383147,0.6931471805599453,0.6931452901062635,1.3862943611198906,1.7594493130009274,0.0,2.4789821067093355e-06,3.4339872044851463,3.581108141598911,2.559014621941722,3.3704337482373945
5.043425116919247,5.042867594346207,2.772588722239781,2.7542161471369817,2.0794415416798357,2.0794377083036752,2.3978952727983707,2.0063716909912497,2.1972245773362196,2.197212715753327,0.0,0.3470695910405895,0.6931471805599453,0.4077398513247566,3.828641396489095,3.838536756046993,4.248495242049359,4.185071078451512,4.1588830833596715,3.917807475390055,0.6931471805599453,0.693142506556486,1.3862943611198906,1.6617935164779858,0.0,0.0,3.4339872044851463,3.252015740555156,2.5649493574615367,3.2476997207855964
5.043425116919247,5.042335048759589,2.772588722239781,2.7740339009173725,2.0794415416798357,2.0794406110248773,2.3978952727983707,3.0787727360701336,2.1972245773362196,2.1972207716195484,0.0,0.461763086446385,0.6931471805599453,0.6576197548642835,3.828641396489095,3.790789756485343,4.248495242049359,4.248897170517063,4.1588830833596715,3.2219438345500464,0.6931471805599453,0.6931400996642577,1.3862943611198906,1.6632917471689888,0.0,3.690248471714685e-07,3.4339872044851463,3.5497852880337493,2.5649493574615367,3.4110250456397506
5.043425116919247,5.043469415191337,2.772588722239781,2.7784529053903695,2.0794415416798357,2.079432379610763,2.3978952727983707,2.7407541076747024,2.1972245773362196,2.1972208746923663,0.0,0.563012322215378,0.6931471805599453,0.11042544088398577,3.828641396489095,3.837802579642733,4.248495242049359,4.2379165233957625,4.1588830833596715,3.431892177893956,0.6931471805599453,0.6931433389706386,1.3862943611198906,1.4013719499961501,0.0,0.0,3.4339872044851463,3.5412505684460913,2.5649493574615367,2.2645454547373096
5.043425116919247,5.0435406471918265,2.772588722239781,2.805423970835245,2.0794415416798357,2.0794433910346917,2.3978952727983707,2.017949422113402,2.1972245773362196,2.197221098543093,0.0,0.22525800788338346,0.6931471805599453,0.0,3.828641396489095,3.8084390343053136,4.248495242049359,4.267013790009383,4.1588830833596715,3.599021122887708,0.6931471805599453,0.6931386419269382,1.3862943611198906,1.7541633700963142,0.0,0.0,3.4339872044851463,3.612651646985035,2.5649493574615367,2.4746244041630496
5.043425116919247,5.043301620383672,2.772588722239781,2.8256491223924147,2.0794415416798357,2.0794401468346315,2.3978952727983707,2.8642612044154023,2.1972245773362196,2.1972248365785556,0.0,0.0,0.6931471805599453,0.6051042032516631,3.828641396489095,3.8005126750947174,4.248495242049359,4.2714961693760385,4.1588830833596715,2.9867785382374787,0.6931471805599453,0.6931474360526401,1.3862943611198906,1.8661206887187252,0.0,0.0,3.4339872044851463,3.5471999878444787,2.5649493574615367,1.2930008013893486
5.043425116919247,5.043377608707409,2.772588722239781,2.8239045076680713,2.0794415416798357,2.0794400932221415,2.3978952727983707,3.0671447048196114,2.1972245773362196,2.197220793607324,0.0,0.2995866081429692,0.6931471805599453,0.2601999604998487,3.828641396489095,3.8143962720752183,4.248495242049359,4.316574685168882,4.1588830833596715,2.365145472552086,0.6931471805599453,0.6931412030438457,1.3862943611198906,1.6563173558917057,0.0,0.0,3.4339872044851463,3.4454345889148636,2.5649493574615367,2.397959147621051
5.043425116919247,5.0429071449204175,2.772588722239781,2.8577318631179494,2.0794415416798357,2.0794410051585204,2.3978952727983707,2.3109229329969407,2.1972245773362196,2.1972198972962285,0.0,0.29766036430604276,0.6931471805599453,0.8826159740524796,3.828641396489095,3.8757739398739335,4.248495242049359,4.257662481723932,4.1588830833596715,3.104744980311834,0.6931471805599453,0.6931449541031859,1.3862943611198906,1.5009511682277317,0.0,0.0,3.4339872044851463,3.5053459652618293,2.5649493574615367,2.4922528960710006
5.043425116919247,5.0438312171327295,2.772588722239781,2.818893268838413,2.0794415416798357,2.0794352533025773,2.3978952727983707,2.926769625861837,2.1972245773362196,2.1972209458885366,0.0,0.6973685332202096,0.6931471805599453,0.0,3.828641396489095,3.798220494020042,4.248495242049359,4.268628345154072,4.1588830833596715,2.7887327929121803,0.6931471805599453,0.6931438327117447,1.3862943611198906,1.645437959479699,0.0,0.0,3.4339872044851463,3.5752487815241856,2.5649493574615367,3.131308021960389
