,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
150,55494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,55513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,55532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,55551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119,47967.81308991119
156,,42999.16257625946,56312.02213700375,63981.03384643943,47742.35385228263,34064.59713510307,60022.45112175728,76685.95699943816,40403.827808965834,45529.92116940113,52693.25443001026,51186.54289670543,50006.16462985754,40823.52773128163,33653.365074675625,31364.362761081342,39000.86425763133,39230.78769403998,30025.23988545137,49205.356430245534,43184.39760631274,66582.76911094552,55709.80115761216,57223.29774611085,43501.80608171165,36640.151212433426,53602.22870755863,38388.48579219523,29006.32789039063,48918.17620758473,62045.11258007813
157,,59259.466055952136,54382.76224063027,48691.029537423805,52769.6924962172,51285.35537328828,50380.86614091573,59073.27298411568,58113.92962091596,53867.41608955299,21977.434288529475,35826.1868977192,27088.322844477843,77497.79491014387,44069.523418553916,44747.77237371758,40113.23236967537,48319.31752811208,64546.14830193665,29558.16777165448,65807.13820974917,56223.63220238106,48953.97397953513,47591.44716166513,48078.637130960225,32984.35624998694,32089.349128894155,15250.049065105473,41822.245374918595,51962.422783178874,32215.8445081644
158,,41555.27663172761,31354.720687963803,21253.707096799997,37724.473222267334,54812.147541227016,55868.84075402659,45903.4261784313,29562.824362021725,43657.31796827214,50600.305577177845,50099.49656778177,38192.17484778466,47552.277966682595,24681.72124658072,53597.47283771496,34248.65712767839,50736.429602266355,68561.97388067881,36310.03297137555,49950.20982424072,61105.21149300575,51042.57124208708,66096.82988443706,44299.59533711721,29442.662247297663,34171.53500799997,33303.55942819145,34844.75103029305,17885.482733550667,53313.20611606691
159,,48461.2873393798,20661.927317699723,37439.92315906765,52819.07027603599,48797.83357222398,46216.55924217074,48724.68942945492,54984.5667033059,46674.505907596154,22381.758723708732,22213.278534447698,77184.49273590733,47378.01949508048,19398.939513775804,35868.32090049867,67295.17019120327,54536.723618852244,36410.93067039205,64502.703483765945,51097.228064315845,40034.44820958755,73407.37953086323,52561.80104076449,31346.807128981443,35702.26602689176,66294.24745460124,39018.21670334654,38851.6932064185,73736.75127739536,55759.78244650305
160,,68440.00752457007,39515.122133584606,38331.60306873485,34286.75701335855,35028.70037047204,41392.04665248947,47314.602394066496,71269.78288684375,67459.30922315484,64719.97359840041,44900.4653090152,37855.70912790974,48743.08755335925,35276.40067239092,50432.63325474137,22409.496741966344,32431.738455327577,66754.29338274027,37431.863751931254,69971.58585877293,48599.68468777229,50626.487362013024,34855.97317573194,22257.037024411882,36514.94180930195,22845.985223814696,56687.59700210836,54591.90654795808,64896.05009858866,50211.90842036192
