S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.901849062978943,2.772588722239781,2.6783852788439204,2.3978952727983707,3.8428138000149903,2.1972245773362196,1.5291668540530243,0.0,0.7426184025187379,1.1451323043030026,0.42214291459299513,3.784189633918261,4.392475980010965,4.248495242049359,4.589106814346024,4.1588830833596715,3.1095720165152168,0.6931471805599453,0.5221796820358708,1.3862943611198906,1.420819410490634,0.0,0.0,3.4339872044851463,3.492657251636367,2.4849066497880004,3.0836357258957
5.043425116919247,5.467136667126905,2.772588722239781,1.8265819620056152,2.3978952727983707,1.7230951619900317,2.1972245773362196,2.020250753811218,0.0,0.746906448711173,1.2729656758128873,1.9125602118061125,3.784189633918261,3.0383820402166215,4.248495242049359,4.186103781898689,4.1588830833596715,1.3672204169457551,0.6931471805599453,0.6082342333448426,1.3862943611198906,1.9956340461395499,0.0,0.0,3.4339872044851463,3.798604693434768,2.4849066497880004,2.780997620956552
5.043425116919247,4.6611857959103045,2.772588722239781,2.471648556203537,2.3978952727983707,2.1867943166053045,2.1972245773362196,1.891922031910911,0.0,0.7437434014776256,1.3862943611198906,0.9485436906020575,3.784189633918261,3.9412523667083907,4.248495242049359,4.229422113982767,4.1588830833596715,3.0016504870326024,0.6931471805599453,0.595059091525251,1.3862943611198906,1.1402297226188571,0.0,0.0,3.4339872044851463,3.607828224766198,2.4849066497880004,3.485924882000946
5.043425116919247,5.102670565961536,2.772588722239781,3.6082200796862205,2.3978952727983707,3.3668430734904145,2.1972245773362196,0.9177172460211652,0.0,1.015924048087377,1.3470736479666094,4.220176311702022,3.7876800388580296,3.633269923670073,4.248495242049359,4.513663533063832,4.1588830833596715,3.1443519842178023,0.6931471805599453,0.5526932952778204,1.3862943611198906,1.898601573259821,0.0,0.0,3.4339872044851463,3.569710580454729,2.4912964478867714,3.6284509750518263
5.043425116919247,4.408500578212847,2.772588722239781,1.845680969490929,2.3978952727983707,4.3131871132489135,2.1972245773362196,2.5912200769422213,0.0,2.0914287669493654,1.3062516534463542,0.0,3.7911583032343543,3.916909356218066,4.248495242049359,4.2299515811788595,4.1588830833596715,3.046293857217901,0.6931471805599453,0.2369012585196996,1.3862943611198906,1.4763693282021109,0.0,0.0,3.4339872044851463,3.6769790010278607,2.4976456755654297,2.7434451515458766
5.043425116919247,5.394718861085016,2.772588722239781,3.937943086750659,2.3978952727983707,0.8654452195434086,2.1972245773362196,2.551328079159362,0.0,1.4823322369994316,1.2636920390275583,0.0,3.7946245112108405,4.11940688881507,4.248495242049359,4.502948614930518,4.1588830833596715,3.2531934471925403,0.6931471805599453,0.6993065047820648,1.3862943611198906,1.5655948437828597,0.0,0.0,3.4339872044851463,3.7958589255811996,2.503954844758695,2.77937914581089
5.043425116919247,5.020139157557673,2.772588722239781,2.4511346934237084,2.3978952727983707,2.7316908126572046,2.1972245773362196,1.2734221631670568,0.0,1.686027238960164,1.2192402764567245,3.102052614076401,3.7980787460789283,4.596119032398245,4.248495242049359,4.32638924403901,4.1588830833596715,3.486504951216063,0.6931471805599453,0.3091138578623429,1.3862943611198906,2.0644396074337346,0.0,0.0,3.4339872044851463,3.3236479014733225,2.5102244577722903,2.7088123852100714
5.043425116919247,5.027202668976786,2.772588722239781,2.97625891597598,2.3978952727983707,1.054703093359813,2.1972245773362196,2.873078478163743,0.0,0.6264788990030036,1.1727202608218317,2.967835819664435,3.801521090269901,3.889274836030067,4.248495242049359,3.5829897190342326,4.1588830833596715,2.209270132680603,0.6931471805599453,0.8668943046432792,1.3862943611198906,1.5429403110737543,0.0,0.0,3.4339872044851463,2.9319521461596247,2.516455007522926,3.064450929384625
5.043425116919247,5.771920551046713,2.772588722239781,4.007866957614389,2.3978952727983707,2.933856224840571,2.1972245773362196,1.446005002025745,0.0,0.3813198118574429,1.1239300966523995,2.781345349540628,3.8049516253666904,3.526236412867772,4.248495242049359,3.822189806482158,4.1588830833596715,2.2122413145691167,0.6931471805599453,0.0,1.3862943611198906,1.769407865103028,0.0,0.0,3.4339872044851463,2.920165207067822,2.5226469777708473,2.638283490328247
5.043425116919247,4.857014373052238,2.772588722239781,1.1450443664826555,2.3978952727983707,3.6634163287109835,2.1972245773362196,2.7909664171581543,0.0,1.0330806933920784,1.072636802264849,3.529137938076196,3.808370432115476,3.1361283420358874,4.248495242049359,4.492952839668221,4.1588830833596715,0.0,0.6931471805599453,0.08376444361876884,1.3862943611198906,1.612066259528989,0.0,0.0,3.4339872044851463,3.683230989249194,2.5288008433452256,2.370832130938846
5.043425116919247,5.17997926674678,2.772588722239781,2.349846388921476,2.3978952727983707,3.0548732890945267,2.1972245773362196,0.8041752825597799,0.0,0.7984611704123253,1.0185695809945732,2.660525057248682,3.81177759043709,3.219084422808678,4.248495242049359,4.025758342523082,4.1588830833596715,1.612091636903316,0.6931471805599453,1.2042240362210297,1.3862943611198906,1.160368315531678,0.0,0.0,3.4339872044851463,4.226691179843803,2.534917070362662,3.531855434814421
