S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.5207951835158084,2.772588722239781,2.8121983479022497,2.3978952727983707,2.200757942047747,2.1972245773362196,1.9981603562431522,0.0,0.41295118897488403,1.1451323043030026,3.714366608411606,3.784189633918261,4.730946766869292,4.248495242049359,4.573758018700628,4.1588830833596715,3.5016252603480438,0.6931471805599453,0.6365815290524842,1.3862943611198906,1.3390773870451482,0.0,0.0,3.4339872044851463,3.53205236014635,2.4849066497880004,2.4996732950569216
5.043425116919247,4.60225355622032,2.772588722239781,4.349642683772526,2.3978952727983707,2.65957554595517,2.1972245773362196,2.4967081325035636,0.0,0.11533648818011843,1.2729656758128873,5.115658046501037,3.784189633918261,4.419974015293108,4.248495242049359,3.740641532573716,4.1588830833596715,3.874708497329882,0.6931471805599453,0.4027941950389125,1.3862943611198906,0.8971419773302352,0.0,0.0,3.4339872044851463,3.3586749040835775,2.4849066497880004,2.6151739858790033
5.043425116919247,4.367901803031643,2.772588722239781,1.6910300494365922,2.3978952727983707,2.5712169734607815,2.1972245773362196,2.3090598825393007,0.0,0.0,1.3862943611198906,0.0,3.784189633918261,3.326781311436512,4.248495242049359,4.219434060936513,4.1588830833596715,3.905456805336949,0.6931471805599453,0.5641010052605464,1.3862943611198906,1.855048564813921,0.0,0.0,3.4339872044851463,3.6238892496334056,2.4849066497880004,2.847287855681074
5.043425116919247,5.335826521686384,2.772588722239781,1.5953711537463082,2.3978952727983707,2.6203400933531436,2.1972245773362196,1.6739779887301298,0.0,1.0699888583266974,1.3470736479666094,3.7938784457922425,3.7876800388580296,4.188338307287257,4.248495242049359,3.883352939781687,4.1588830833596715,1.765610081110609,0.6931471805599453,0.9295459112939681,1.3862943611198906,1.4272666846470825,0.0,0.0,3.4339872044851463,3.4402099527000005,2.4912964478867714,2.775479823485265
5.043425116919247,5.268899538928349,2.772588722239781,2.4496421122934136,2.3978952727983707,3.55320131524806,2.1972245773362196,2.5368110789243925,0.0,1.006847198987434,1.3062516534463542,3.4190717916359037,3.7911583032343543,3.931115521806038,4.248495242049359,3.755607023779152,4.1588830833596715,3.144871328986879,0.6931471805599453,0.6504692479489291,1.3862943611198906,1.051261500660143,0.0,0.0,3.4339872044851463,4.091341279623707,2.4976456755654297,3.439217492974561
5.043425116919247,4.495472164183562,2.772588722239781,2.389658342334463,2.3978952727983707,1.3830365402589404,2.1972245773362196,2.591526028489546,0.0,1.96053905629821,1.2636920390275583,0.0,3.7946245112108405,2.1421712879733636,4.248495242049359,4.46476895592464,4.1588830833596715,2.931388376433702,0.6931471805599453,0.33735830218345564,1.3862943611198906,1.8942056479390184,0.0,0.0,3.4339872044851463,3.346321177271497,2.503954844758695,2.9717264758165634
5.043425116919247,4.520943475190186,2.772588722239781,1.0310013554557997,2.3978952727983707,2.5651712867869043,2.1972245773362196,1.3494649365656548,0.0,0.6120034702384309,1.2192402764567245,2.284851991786394,3.7980787460789283,3.9980311003942886,4.248495242049359,4.058938763469944,4.1588830833596715,3.8592935362006315,0.6931471805599453,0.7213202056556148,1.3862943611198906,1.2323685394468138,0.0,0.0,3.4339872044851463,3.5973392246361238,2.5102244577722903,2.3584291039834895
5.043425116919247,5.6621159082194845,2.772588722239781,2.5912238802601357,2.3978952727983707,1.5908113884860864,2.1972245773362196,0.9710126378068584,0.0,0.7091481176134824,1.1727202608218317,1.4286649700008769,3.801521090269901,2.3550386244832637,4.248495242049359,4.40221276101114,4.1588830833596715,2.6547847387147216,0.6931471805599453,1.0197212666523803,1.3862943611198906,1.687930491032561,0.0,0.0,3.4339872044851463,3.2733139058201464,2.516455007522926,3.787460650578007
5.043425116919247,4.312398343028461,2.772588722239781,1.9130192590871082,2.3978952727983707,4.619248344085234,2.1972245773362196,2.347819185984622,0.0,1.6674262284956556,1.1239300966523995,1.799590549864468,3.8049516253666904,4.063274838641622,4.248495242049359,4.162573955369768,4.1588830833596715,2.241206697948169,0.6931471805599453,0.1434893220019307,1.3862943611198906,1.4465040815149244,0.0,0.0,3.4339872044851463,3.2779361507341545,2.5226469777708473,3.6219510461585847
5.043425116919247,5.0824187264208645,2.772588722239781,2.665751912347395,2.3978952727983707,2.827943761666092,2.1972245773362196,1.3792841361080055,0.0,1.1234131595681496,1.072636802264849,0.1606739181027339,3.808370432115476,4.264057618107608,4.248495242049359,4.296662511812972,4.1588830833596715,2.347595237811031,0.6931471805599453,0.9545470582559981,1.3862943611198906,1.8309456382701077,0.0,0.0,3.4339872044851463,3.8973640605898927,2.5288008433452256,2.9076729913758568
5.043425116919247,4.83632677584502,2.772588722239781,2.81056016325557,2.3978952727983707,3.9587749011731965,2.1972245773362196,0.0,0.0,0.3161902006902777,1.0185695809945732,2.242804275553085,3.81177759043709,3.472984088002257,4.248495242049359,4.040502930184701,4.1588830833596715,0.727193954045005,0.6931471805599453,0.22700863027393114,1.3862943611198906,1.5572218934420723,0.0,0.0,3.4339872044851463,3.95739669467044,2.534917070362662,1.9973027718004834
