S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.322131572207087,2.772588722239781,2.3080877179284673,2.3978952727983707,0.8700044402199476,2.1972245773362196,1.467672045680801,0.0,0.8931677292534771,0.9007865453381899,0.2586559707889664,3.818557277422469,4.099145630194067,4.248495242049359,4.4647181258271145,4.1588830833596715,1.8391484943677303,0.6931471805599453,0.23916999878115344,1.3862943611198906,1.9121373086813949,0.0,0.0,3.4339872044851463,3.1368031436132107,2.5470384308950065,3.8862735695179667
5.043425116919247,5.5446983587346,2.772588722239781,3.16720975231729,2.3978952727983707,0.8426700891382006,2.1972245773362196,1.8290798557382815,0.0,1.1884590395218495,0.8362480242006186,1.606007939427273,3.821929961901108,4.4946100015085175,4.248495242049359,3.915026729074734,4.1588830833596715,3.3996941171488846,0.6931471805599453,0.2948248361551533,1.3862943611198906,1.8467879451370155,0.0,0.0,3.4339872044851463,3.0989662278817725,2.5530444549552187,3.536427350509672
5.043425116919247,5.068071176462815,2.772588722239781,1.6114372358696079,2.3978952727983707,2.642184611588111,2.1972245773362196,2.0014295785546645,0.0,2.365850876688186,0.7672551527136671,0.0,3.8252913096038133,3.7726721374549275,4.248495242049359,3.7118436701807616,4.1588830833596715,0.876562502220291,0.6931471805599453,0.20828410195122415,1.3862943611198906,2.3091719741925907,0.0,0.0,3.4339872044851463,3.677645770941758,2.559014621941722,4.210600971787652
5.043425116919247,4.816019386291698,2.772588722239781,2.93391044426628,2.3978952727983707,3.486328826413288,2.1972245773362196,1.0843578565861607,0.0,0.15135078720040218,0.6931471805599453,0.7950218350275423,3.828641396489095,3.2992125071439813,4.248495242049359,3.720669045333944,4.1588830833596715,2.932962009172625,0.6931471805599453,0.4818641991115775,1.3862943611198906,1.7481554464777103,0.0,0.0,3.4339872044851463,3.8074072016760714,2.5649493574615367,3.866081569171248
5.043425116919247,5.644835236552948,2.772588722239781,1.9209942146853463,2.3978952727983707,0.7329250950570803,2.1972245773362196,1.3636162965111644,0.0,0.9134017730014178,0.6931471805599453,4.472855574250568,3.828641396489095,2.9421437660660454,4.248495242049359,3.9795809470534813,4.1588830833596715,2.5812621807996576,0.6931471805599453,0.0,1.3862943611198906,1.4088072426228107,0.0,0.0,3.4339872044851463,3.2052232078160396,2.5649493574615367,3.399772586507634
5.043425116919247,5.461053893026468,2.772588722239781,3.06817999696978,2.3978952727983707,3.860697693924982,2.1972245773362196,1.4616080501206683,0.0,0.37566498297445694,0.6931471805599453,1.659775650540481,3.828641396489095,3.410617373939613,4.248495242049359,4.27837629545475,4.1588830833596715,1.5024853839863979,0.6931471805599453,0.5269761923035543,1.3862943611198906,2.0799613674312774,0.0,0.0,3.4339872044851463,3.2615517154289346,2.5649493574615367,3.325704754815663
5.043425116919247,5.596993697948177,2.772588722239781,2.7681898526005524,2.3978952727983707,2.039157605569197,2.1972245773362196,0.15356343774459935,0.0,1.0432936077764965,0.6931471805599453,4.348241662511134,3.828641396489095,3.5742173126506858,4.248495242049359,3.9606242541373144,4.1588830833596715,2.2530528409488335,0.6931471805599453,0.15456808320870863,1.3862943611198906,1.9532300341122133,0.0,0.0,3.4339872044851463,3.8686583584458667,2.5649493574615367,2.8298222041529586
5.043425116919247,5.463225214041987,2.772588722239781,3.229965969002296,2.3978952727983707,3.4618086480418113,2.1972245773362196,0.9391331750864761,0.0,0.05103800014782478,0.6931471805599453,1.2275134612565626,3.828641396489095,3.8510236830187856,4.248495242049359,4.093851747558197,4.1588830833596715,2.358548816204315,0.6931471805599453,0.0,1.3862943611198906,1.2146175748410912,0.0,0.0,3.4339872044851463,3.0131981151524236,2.5649493574615367,3.1197038326196664
5.043425116919247,4.7800506362406345,2.772588722239781,2.846001061007007,2.3978952727983707,3.562717744348496,2.1972245773362196,2.0761283413579057,0.0,1.6375803339697959,0.6931471805599453,2.9089320677003925,3.828641396489095,4.471577785992267,4.248495242049359,4.017816150771016,4.1588830833596715,1.4364975937511297,0.6931471805599453,0.4986925044952096,1.3862943611198906,1.550138609119599,0.0,1.505901219620415e-06,3.4339872044851463,3.8100155985204553,2.5649493574615367,3.0380490180534494
