S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.478387203755103,2.772588722239781,1.7484391334441711,2.3978952727983707,2.102023912119068,2.1972245773362196,1.0551043846166506,0.0,0.0,1.1451323043030026,1.9158956369954583,3.784189633918261,4.885015761006735,4.248495242049359,3.9199115872747288,4.1588830833596715,1.7828225618042708,0.6931471805599453,0.12441506814674458,1.3862943611198906,1.957791472076412,0.0,0.0,3.4339872044851463,3.7237880982504867,2.4849066497880004,2.415693335089171
5.043425116919247,5.092048863697597,2.772588722239781,3.178834843804186,2.3978952727983707,2.7543841821673287,2.1972245773362196,2.5938839158248803,0.0,0.5239876279235502,1.2729656758128873,2.753958222998399,3.784189633918261,3.2823896609400256,4.248495242049359,4.072357706482727,4.1588830833596715,1.9333093877441256,0.6931471805599453,0.6896231985719332,1.3862943611198906,2.324055108040124,0.0,0.0,3.4339872044851463,3.4483201954098437,2.4849066497880004,3.1068077721656895
5.043425116919247,4.760838414436148,2.772588722239781,1.2680920000784643,2.3978952727983707,2.898467104657137,2.1972245773362196,2.8276634932864395,0.0,0.8536506896855016,1.3862943611198906,1.619720075041797,3.784189633918261,3.7516760871946433,4.248495242049359,3.799780717486347,4.1588830833596715,1.0439732776282455,0.6931471805599453,0.20103507821644379,1.3862943611198906,1.6018019794039715,0.0,0.0,3.4339872044851463,3.874264371607656,2.4849066497880004,3.2551639322776307
5.043425116919247,5.318205221764757,2.772588722239781,2.704095475105289,2.3978952727983707,4.3028856706938825,2.1972245773362196,2.8355278138843865,0.0,0.3416399103526393,1.3470736479666094,4.4112008902273345,3.7876800388580296,2.2286525512101902,4.248495242049359,4.2987409443506825,4.1588830833596715,2.814815128318442,0.6931471805599453,0.318252258760764,1.3862943611198906,2.492822173958179,0.0,0.0,3.4339872044851463,3.277784412698516,2.4912964478867714,2.974192279162976
5.043425116919247,5.244785066849522,2.772588722239781,2.074066564986029,2.3978952727983707,3.5979046842409006,2.1972245773362196,3.1220651826139214,0.0,1.1925421559606246,1.3062516534463542,0.0,3.7911583032343543,3.359923621797312,4.248495242049359,4.106302721836927,4.1588830833596715,0.6227347341058358,0.6931471805599453,0.5561441993260853,1.3862943611198906,2.4985283846714923,0.0,0.0,3.4339872044851463,3.6308877706932523,2.4976456755654297,2.647912378780875
5.043425116919247,5.430287682956929,2.772588722239781,2.3144613779971626,2.3978952727983707,3.1584396910560066,2.1972245773362196,1.8811451960293124,0.0,0.5119378918347685,1.2636920390275583,2.4277776596704497,3.7946245112108405,4.389828585408468,4.248495242049359,4.275172438753092,4.1588830833596715,2.144754777093203,0.6931471805599453,0.6795513542791083,1.3862943611198906,1.4869455256910238,0.0,0.0,3.4339872044851463,3.4967082754705516,2.503954844758695,3.093324775585566
5.043425116919247,5.024677614997497,2.772588722239781,2.289630005551707,2.3978952727983707,1.7374083631148525,2.1972245773362196,1.7897919471617525,0.0,1.7315687343394055,1.2192402764567245,0.0,3.7980787460789283,3.8164740447102146,4.248495242049359,3.7665978877117348,4.1588830833596715,2.2552051871150725,0.6931471805599453,0.7781074727445527,1.3862943611198906,1.7438723643415783,0.0,0.0,3.4339872044851463,3.894316570495168,2.5102244577722903,3.5777050234984538
5.043425116919247,4.761603804585661,2.772588722239781,2.1245744380215825,2.3978952727983707,1.8622383144776142,2.1972245773362196,2.147826794823318,0.0,0.0,1.1727202608218317,3.2937657121295176,3.801521090269901,3.764470528987216,4.248495242049359,4.330110556511333,4.1588830833596715,2.8162570223449888,0.6931471805599453,0.7390946441948216,1.3862943611198906,1.5922479410700234,0.0,0.0,3.4339872044851463,3.4689182334783557,2.516455007522926,3.463078280181593
5.043425116919247,5.238987802677982,2.772588722239781,1.2506087900585938,2.3978952727983707,4.041366193657137,2.1972245773362196,0.8703428000235713,0.0,0.0,1.1239300966523995,2.237024731759291,3.8049516253666904,3.3084919943928033,4.248495242049359,4.27490329749888,4.1588830833596715,3.687278587243251,0.6931471805599453,0.12338896692591717,1.3862943611198906,1.65129467136101,0.0,0.0,3.4339872044851463,4.308986269232081,2.5226469777708473,2.8452249758874135
