S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.25942037211137,2.772588722239781,2.457017314170521,2.3978952727983707,4.515296676564758,2.1972245773362196,0.9044616881564911,0.0,2.223395861587738,1.1451323043030026,0.45234173071984296,3.784189633918261,4.315519402071688,4.248495242049359,4.341862852282946,4.1588830833596715,2.1486937245235547,0.6931471805599453,0.0765997504175715,1.3862943611198906,1.8881048174817692,0.0,3.294522870282508e-06,3.4339872044851463,2.939802818889351,2.4849066497880004,3.1426868302999766
5.043425116919247,4.817926349259478,2.772588722239781,2.5624087640988287,2.3978952727983707,2.113459691001841,2.1972245773362196,2.1374040426841643,0.0,1.6034963775756128,1.2729656758128873,0.0,3.784189633918261,3.379223809004805,4.248495242049359,4.508857984575441,4.1588830833596715,1.3954278137748775,0.6931471805599453,0.40764206092956196,1.3862943611198906,1.5125093756855057,0.0,0.0,3.4339872044851463,3.1830699920748944,2.4849066497880004,3.3536316719297723
5.043425116919247,6.004681772139501,2.772588722239781,1.93564541414325,2.3978952727983707,3.227920442031877,2.1972245773362196,2.7985785313970144,0.0,0.670481660952073,1.3862943611198906,4.4116382653496995,3.784189633918261,3.9013829353031833,4.248495242049359,3.5730093778853402,4.1588830833596715,2.8304843931281174,0.6931471805599453,0.7437446061639273,1.3862943611198906,1.9174857524588163,0.0,0.0,3.4339872044851463,3.225410156847504,2.4849066497880004,3.371765796288408
5.043425116919247,5.029817651291475,2.772588722239781,2.907821559603659,2.3978952727983707,4.797512763771751,2.1972245773362196,2.7382751684288635,0.0,1.2890309697962639,1.3470736479666094,0.0,3.7876800388580296,3.6616033714282175,4.248495242049359,4.306922590747421,4.1588830833596715,4.492597668635744,0.6931471805599453,0.9078570903052472,1.3862943611198906,0.937387685429089,0.0,0.0,3.4339872044851463,3.7518010503018835,2.4912964478867714,3.052640827307735
5.043425116919247,4.691345393334341,2.772588722239781,3.5286697494729076,2.3978952727983707,2.3928283619135153,2.1972245773362196,1.1403649678070356,0.0,1.7327096082984186,1.3062516534463542,1.4355965543195977,3.7911583032343543,2.5779378516100104,4.248495242049359,3.7600799556218467,4.1588830833596715,3.964271941666195,0.6931471805599453,0.6974991001878562,1.3862943611198906,1.4085279838250826,0.0,0.0,3.4339872044851463,2.8699607109243646,2.4976456755654297,3.0145123581073543
5.043425116919247,4.942876105150709,2.772588722239781,2.4857100922647675,2.3978952727983707,3.623948292715896,2.1972245773362196,1.8610933543214052,0.0,1.0449249268724816,1.2636920390275583,1.3982473927118446,3.7946245112108405,4.0070754110712015,4.248495242049359,3.8338720588259116,4.1588830833596715,2.241102370932409,0.6931471805599453,0.5978498860830325,1.3862943611198906,2.261831971498582,0.0,0.0,3.4339872044851463,3.7781599702488715,2.503954844758695,3.829961997351602
5.043425116919247,5.396601553960026,2.772588722239781,2.606153509882321,2.3978952727983707,4.109013662154105,2.1972245773362196,1.4910266347216512,0.0,1.080832669998031,1.2192402764567245,2.2585312845269616,3.7980787460789283,4.4171954543405,4.248495242049359,3.91893677759939,4.1588830833596715,3.2418178841671903,0.6931471805599453,0.5579569736102067,1.3862943611198906,1.2905318215781028,0.0,0.0,3.4339872044851463,3.5697749938041703,2.5102244577722903,2.156779461320826
5.043425116919247,4.86075424986508,2.772588722239781,2.9424840015534866,2.3978952727983707,3.5749456010875833,2.1972245773362196,2.3551413936987045,0.0,2.3783257704110263,1.1727202608218317,0.14035793415250297,3.801521090269901,3.0835678181253585,4.248495242049359,4.220529595973338,4.1588830833596715,1.6874951227568684,0.6931471805599453,0.7986093329768034,1.3862943611198906,1.3686551066098758,0.0,0.0,3.4339872044851463,3.1144374162609685,2.516455007522926,3.126790146973841
5.043425116919247,4.675227237455056,2.772588722239781,4.263531021814496,2.3978952727983707,4.909997989238107,2.1972245773362196,1.319817780514316,0.0,0.4233914490001393,1.1239300966523995,1.7348175597586692,3.8049516253666904,3.553163686471601,4.248495242049359,4.260275041519987,4.1588830833596715,2.451943073156161,0.6931471805599453,0.5033107759549568,1.3862943611198906,1.4626813736608824,0.0,0.0,3.4339872044851463,3.2116997130641134,2.5226469777708473,2.9439685415957784
