,Actual_last_5_vals,Mean_Simulation,Simulated_16,Simulated_9,Simulated_12,Simulated_18,Simulated_29,Simulated_15,Simulated_5,Simulated_25,Simulated_19,Simulated_4,Simulated_27,Simulated_21,Simulated_2,Simulated_17,Simulated_20,Simulated_23,Simulated_26,Simulated_13,Simulated_28,Simulated_14,Simulated_22,Simulated_24,Simulated_3,Simulated_7,Simulated_11,Simulated_0,Simulated_6,Simulated_8,Simulated_10,Simulated_1
0,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44
6,,8416.42,12127.21,5917.68,8826.88,16202.62,7514.6,12345.45,12467.97,7967.55,-2241.12,8953.95,7764.87,1609.92,-7527.59,-24.05,1471.81,13416.77,19734.6,12734.83,22759.63,24337.31,8169.51,15547.87,12789.44,-131.61,2224.37,17597.02,19595.52,-3703.61,-2901.83,-3055.02
7,,6846.79,13755.9,-6951.75,7368.99,11695.75,-6010.77,-2895.09,19463.27,24961.92,5672.12,12556.34,6095.22,24221.07,1626.25,23042.2,14971.63,8204.23,2473.31,4466.12,21851.98,76.79,12169.27,1994.99,369.72,10833.92,-9504.05,-8316.08,8154.36,9263.32,-7944.89,1737.8
8,,4318.03,2576.98,6792.92,-1866.65,1447.92,-1282.84,-5305.71,18919.74,23583.51,-412.49,6254.01,-6124.23,-4205.93,12309.42,12595.97,-1328.56,13206.94,-1056.36,10749.91,12478.58,16449.64,4408.25,-1782.2,11099.72,-355.14,-5288.26,47.23,3336.28,-7767.27,155.65,9903.98
9,,5830.29,9237.28,1683.81,-6251.87,13866.22,12658.72,-4009.48,538.28,10165.11,15721.03,1044.82,23426.57,15909.6,-11065.49,-3568.15,2758.54,8610.85,13529.9,9735.95,19121.68,1727.16,17035.76,11430.68,1487.02,15103.14,19296.03,-2503.0,-3837.22,-8779.91,-13105.07,3940.85
10,,8507.35,18480.58,16181.2,-678.56,6803.58,-364.34,11144.58,20462.99,6417.06,16783.71,25501.09,3801.58,5653.17,19193.04,12736.15,18545.43,8976.65,18575.2,4339.89,10428.98,17242.5,4502.93,-9716.81,5949.39,-863.76,-5514.13,3707.54,2098.93,4245.05,8078.37,2508.53
11,,8602.23,6907.32,9395.1,13222.49,14929.48,13964.27,5694.31,-8240.68,14081.23,10191.63,12232.79,15809.65,35413.51,7318.65,12862.4,11949.24,6774.83,-3269.27,-5228.26,26785.38,6276.45,27872.1,-10718.68,17891.15,12598.08,-4022.49,98.05,-7367.5,6029.37,3029.78,5586.6
12,,6198.73,805.79,9306.2,-7946.26,14540.93,6944.64,-2835.34,3270.48,7188.03,19605.39,6875.63,24825.11,955.19,-4441.41,5587.22,9084.12,24922.93,2176.05,3870.78,42.6,19139.02,9729.07,-5994.97,-8418.7,10324.07,-15604.3,12645.34,13822.9,17318.93,1737.7,6484.9
13,,8297.09,13040.21,19971.0,14273.24,5668.56,23005.42,-3825.2,10269.1,8824.13,528.19,-2755.73,15292.93,-2627.58,-12543.08,4679.12,-2756.02,-2111.28,25392.32,-7650.75,13418.05,6827.75,-11850.57,7528.81,22546.11,20257.5,8719.79,11070.97,33210.23,13408.86,12488.37,4612.21
