S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.7591633688004094,1.0216512475319812,0.0,0.0,0.0,0.6931471805599453,0.4841035022356784,0.0,2.055363100827744,1.9459101490553132,3.0026860008355305,1.0986122886681098,1.0203339402415554,1.6094379124341003,1.5401986224877566,1.0986122886681098,1.098608928256501,0.0,0.03704669048988296
1.6094379124341003,1.7541774589663404,1.0296194171811583,0.5970508872823848,0.0,0.0,0.6931471805599453,0.5791376587677893,0.0,1.8302996168180652,1.9459101490553132,2.19415530921438,1.0986122886681098,1.1263087516242039,1.6094379124341003,1.6932702397526138,1.0986122886681098,1.0986063028531796,0.0,0.5936696599845628
1.6094379124341003,1.5161611694919097,1.0375245966882716,0.5858389045176133,0.0,0.7764690571967761,0.6931471805599453,0.6739838441046131,0.0,0.8184219100829863,1.9459101490553132,2.469850415185428,1.0986122886681098,0.9645703941111068,1.6094379124341003,1.639418144866223,1.0986122886681098,1.0986088631855981,0.0,1.1015128441443018
1.6094379124341003,2.0182469754545225,1.0453677741492975,0.0,0.0,0.0,0.6931471805599453,0.5539560311634552,0.0,1.3738216808058472,1.9459101490553132,1.7446764361762372,1.0986122886681098,1.260972730521603,1.6094379124341003,1.4894923946401348,1.0986122886681098,1.098608387973701,0.0,0.35853956926738434
1.6094379124341003,1.825185469844047,1.0531499145913523,0.47421824483768105,0.0,0.11117636032469126,0.6931471805599453,0.698988133120426,0.0,0.09117179275100806,1.9459101490553132,2.294873304941328,1.0986122886681098,0.9479262006524347,1.6094379124341003,1.6265107550514015,1.0986122886681098,1.0986033676384617,0.0,0.32375558373281493
1.6094379124341003,1.9572167002336007,1.0608719606852626,0.19288543408884246,0.0,0.0,0.6931471805599453,0.6764572222399463,0.0,0.869474622407811,1.9459101490553132,2.429291848757934,1.0986122886681098,0.9411354354948587,1.6094379124341003,1.536110560636704,1.0986122886681098,1.09860685690668,0.0,0.0
1.6094379124341003,1.0148876996600602,1.0685348334308318,1.7241898913588063,0.0,0.0,0.6931471805599453,0.67036167700394,0.0,0.7527825278539766,1.9459101490553132,2.9764435232159285,1.0986122886681098,0.8912860402608471,1.6094379124341003,1.59893579019881,1.0986122886681098,1.0986110704375323,0.0,0.0
1.6094379124341003,1.851375400276855,1.076139432816051,0.0,0.0,0.6714800322880954,0.6931471805599453,0.7685701104595415,0.0,0.8958392649600782,1.9459101490553132,3.809812726311379,1.0986122886681098,1.06118432539695,1.6094379124341003,1.5836643932018617,1.0986122886681098,1.0986079256239873,0.0,0.0
1.6094379124341003,1.4795591611842687,1.083686638451434,0.5170627282927915,0.0,0.0,0.6931471805599453,0.7940653184642026,0.0,1.2017364744545802,1.9459101490553132,2.5490058582154456,1.0986122886681098,0.8871142615051688,1.6094379124341003,1.5323721686300498,1.0986122886681098,1.098608688532567,0.0,0.0
1.6094379124341003,1.7735363740906938,1.0911773101805915,0.6137184540601791,0.0,0.5652907081094107,0.6931471805599453,0.5908860348045384,0.0,1.0247774569260533,1.9459101490553132,3.121866504338521,1.0986122886681098,1.1961309144743388,1.6094379124341003,1.5804641807750204,1.0986122886681098,1.0986116910380397,0.0,0.32064191068501613
1.6094379124341003,1.1438013398061693,1.0986122886681098,0.301899126664369,0.0,0.30361987672301993,0.6931471805599453,0.6606866634259605,0.0,1.8372442624389962,1.9459101490553132,2.9916849848265343,1.0986122886681098,1.4065602507952306,1.6094379124341003,1.5801571448703997,1.0986122886681098,1.0986131698055415,0.0,0.8008060308279716
