S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.434887965336706,0.9207253289420207,0.3221608462852906,0.0,0.1026361789174042,0.6931471805599453,0.684004064122073,0.0,1.6990145768096983,1.9459101490553132,3.0277291344361963,1.0986122886681098,0.9305252291786149,1.6094379124341003,1.5871175132109847,1.0986122886681098,1.098607792618797,0.0,0.6291231665432117
1.6094379124341003,1.6661014347212926,0.9295359586241757,0.4544198337330966,0.0,0.2612916093168504,0.6931471805599453,0.6630565999441759,0.0,0.7432860085786431,1.9459101490553132,2.524046251855681,1.0986122886681098,1.2760993056331904,1.6094379124341003,1.7061104009644126,1.0986122886681098,1.0986132883492925,0.0,0.2969803842991127
1.6094379124341003,1.3731271423256242,0.9382696385929303,0.0,0.0,0.08397756008178457,0.6931471805599453,0.6359563198226068,0.0,0.8901289626146252,1.9459101490553132,2.605717378304282,1.0986122886681098,1.295654452441457,1.6094379124341003,1.6609730143888675,1.0986122886681098,1.098606104981149,0.0,0.2993359504035297
1.6094379124341003,1.9940821015933459,0.946927701336045,0.6523360666002265,0.0,0.05591416675423197,0.6931471805599453,0.6028639052977111,0.0,2.162227626418707,1.9459101490553132,1.5683588190042135,1.0986122886681098,0.6866227800103566,1.6094379124341003,1.5777202078996078,1.0986122886681098,1.098607448134483,0.0,0.7038423467977046
1.6094379124341003,1.6317222279056451,0.9555114450274363,0.537482722152016,0.0,0.0,0.6931471805599453,0.8528411326233569,0.0,0.39860691371961365,1.9459101490553132,3.227702056611719,1.0986122886681098,1.0050086350764118,1.6094379124341003,1.6386306419265613,1.0986122886681098,1.0986093958292558,0.0,1.7507594012798386
1.6094379124341003,1.604618331098603,0.964022134695345,0.5380802748678508,0.0,0.2613275904633565,0.6931471805599453,0.5634966762489075,0.0,0.055260697101334966,1.9459101490553132,3.207771589061908,1.0986122886681098,1.170993824584143,1.6094379124341003,1.5159900564603488,1.0986122886681098,1.0986069046852291,0.0,0.5566525106578758
1.6094379124341003,1.6277658816358427,0.9724610033412096,0.0,0.0,0.0,0.6931471805599453,0.5588509641366526,0.0,2.3075312460588133,1.9459101490553132,2.4707146116992975,1.0986122886681098,1.3066649101008696,1.6094379124341003,1.4574605817382866,1.0986122886681098,1.0986082426819428,0.0,0.9186507484647483
1.6094379124341003,1.8432400051745959,0.9808292530117263,0.39262462306745616,0.0,0.0,0.6931471805599453,0.7089863749554804,0.0,0.6488085961654243,1.9459101490553132,3.0423932244591922,1.0986122886681098,0.8045414329345708,1.6094379124341003,1.5884502680783787,1.0986122886681098,1.0986001456673993,0.0,1.0452495826153338
1.6094379124341003,1.5162603105436157,0.9891280558264214,0.5683656311081978,0.0,0.5359337659574055,0.6931471805599453,0.5038611012229558,0.0,1.0419065318958756,1.9459101490553132,1.7720843508420554,1.0986122886681098,1.2622645237400312,1.6094379124341003,1.6313685044389612,1.0986122886681098,1.0986027279403707,0.0,0.0
