RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.17151600713354564,0.0,0.0,0.6931471805599453,0.6102462794943547,0.0,0.0,4.227875954846623,1.7816368077721287,1.0986122886681098,1.0986084057329717,0.0,0.43466811430433344
0.9444616088408514,0.0,0.0,0.2628262546592012,0.6931471805599453,0.7783515674694559,0.0,0.0,4.229957121050448,4.563684415119759,1.0986122886681098,1.0986073782633408,0.0,0.044968955372049896
0.9628107475090479,0.10956630251147659,0.0,0.235784929392119,0.6931471805599453,0.7230401451330857,0.0,0.0,4.232033964995287,3.540757369420976,1.0986122886681098,1.09861294943185,0.0,0.10763173391623637
0.9808292530117261,0.8809869340706995,0.0,0.006752827504040215,0.6931471805599453,0.7350817182788579,0.0,0.0,4.23410650459726,3.486116575942807,1.0986122886681098,1.098608127090571,0.0,0.3823977240783438
0.9985288301111271,0.32576922800662095,0.0,0.010249435493002446,0.6931471805599453,0.6191005476148284,0.0,0.0,4.236174757661319,2.286338583769231,1.0986122886681098,1.0986057930147164,0.0,1.1454562974841254
1.0159205728229963,0.0,0.0,0.5006702318332116,0.6931471805599453,0.7729775620697407,0.0,0.0,4.23823874188217,6.7867880677025685,1.0986122886681098,1.0986118719776041,0.0,1.0309577398290943
1.0330150061822962,0.15553468897308678,0.0,0.20998249778441325,0.6931471805599453,0.559652627338961,0.0,0.0,4.24029847484518,3.9714381184400827,1.0986122886681098,1.0986088685995392,0.0,0.31726569169012464
1.0498221244986776,0.7206760828591732,0.0,0.0016653131176023184,0.6931471805599453,0.6281994109415802,0.0,0.0,4.242353974027276,4.989823719370062,1.0986122886681098,1.0986082779708084,0.0,0.1775669343240126
1.0663514264498883,0.0,0.0,0.0,0.6931471805599453,0.5785972774690878,0.0,0.0,4.244405256797834,4.851394957886368,1.0986122886681098,1.0986071969446163,0.0,0.1216476037318234
1.0826119473216684,0.3089676350364715,0.0,0.0,0.6931471805599453,0.7222369291582923,0.0,0.0,4.246452340419559,4.26219655017988,1.0986122886681098,1.0986070967361476,0.0,1.1345044513280542
1.0986122886681098,0.3223585734105676,0.0,0.0,0.6931471805599453,0.6712516501056278,0.0,0.0,4.248495242049359,2.11004235553834,1.0986122886681098,1.0986116770537546,0.0,0.8547082796179699
