RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.0,0.0,0.2532449544552638,0.6931471805599453,0.4769806324839232,0.0,0.0,4.227875954846623,2.7071347421461844,1.0986122886681098,1.0986120517358542,0.0,0.6732200422810963
0.9444616088408514,0.0883528403911189,0.0,0.1421531600457792,0.6931471805599453,0.5521527056224486,0.0,0.0,4.229957121050448,1.5631265563912997,1.0986122886681098,1.0986061526880981,0.0,0.0
0.9628107475090479,0.13038402998633755,0.0,0.36914559471132313,0.6931471805599453,0.549651444907044,0.0,0.0,4.232033964995287,2.929815185556964,1.0986122886681098,1.0986076604703119,0.0,0.04217654294477882
0.9808292530117261,0.5813306013585255,0.0,0.614785828678893,0.6931471805599453,0.8399387721434165,0.0,0.0,4.23410650459726,6.022712029423282,1.0986122886681098,1.0986059573416176,0.0,0.0
0.9985288301111271,0.055254760230659394,0.0,0.24943721096659596,0.6931471805599453,0.5076537787991373,0.0,0.0,4.236174757661319,3.399235938088166,1.0986122886681098,1.098613592269289,0.0,0.17540401812927525
1.0159205728229963,0.5459274870161648,0.0,0.45169592135848013,0.6931471805599453,0.7661705972848405,0.0,0.0,4.23823874188217,2.7178318349952653,1.0986122886681098,1.0986118325192074,0.0,0.639363149472908
1.0330150061822962,0.0,0.0,0.0,0.6931471805599453,0.5216913454456512,0.0,0.0,4.24029847484518,2.2848281975612417,1.0986122886681098,1.0986102689101223,0.0,0.6194147670240744
1.0498221244986776,0.941902265070673,0.0,0.6023586761708036,0.6931471805599453,0.5877963082536396,0.0,0.0,4.242353974027276,3.479691283356495,1.0986122886681098,1.098608941979927,0.0,0.0
1.0663514264498883,0.36514050667829107,0.0,0.4269850250670359,0.6931471805599453,0.7223922913445747,0.0,0.0,4.244405256797834,3.359815977610453,1.0986122886681098,1.0986006001042234,0.0,0.8386933388612421
1.0826119473216684,0.37876332125674156,0.0,0.5118569728301456,0.6931471805599453,0.5651081625587719,0.0,0.0,4.246452340419559,2.2962685571875636,1.0986122886681098,1.098609433201986,0.0,0.0
1.0986122886681098,0.15694865339505357,0.0,0.25574352813399015,0.6931471805599453,0.8573590032942713,0.0,3.469702092921197e-07,4.248495242049359,1.8841754645491762,1.0986122886681098,1.0986053532597229,0.0,0.0
